2020-02-15,3,-1,55,14,-2,-2
2020-02-16,4,6,39,22,1,-3
2020-02-17,0,2,19,5,1,-1
2020-02-18,1,1,26,6,1,-1
2020-02-19,0,0,2,3,1,0
2020-02-20,2,0,14,4,0,-1
2020-02-21,2,2,18,8,1,-2
2020-02-22,2,4,56,16,1,-1
2020-02-23,-1,14,32,26,1,-1
2020-02-24,3,20,35,4,1,0
2020-02-25,0,9,20,1,1,1
2020-02-26,-8,-1,-11,-6,0,2
2020-02-27,-5,0,2,-5,0,2
2020-02-28,-2,1,12,-1,1,0
2020-02-29,-3,2,25,0,1,1
2020-03-01,-17,-1,-32,-11,-4,4
2020-03-02,-10,-3,-22,-9,1,2
2020-03-03,-6,0,-17,-8,2,2
2020-03-04,-6,4,-5,-4,2,2
2020-03-05,-9,4,-5,-14,-13,6
2020-03-06,-15,2,-14,-19,-13,7
2020-03-07,-19,6,-2,-17,-14,7
2020-03-08,-27,8,7,-6,-7,6
2020-03-09,-24,0,-7,-25,-18,9
2020-03-10,-40,2,-22,-36,-25,14
2020-03-11,-50,-16,-27,-40,-31,17
2020-03-12,-68,-23,-55,-56,-42,23
2020-03-13,-74,-28,-58,-59,-47,26
2020-03-14,-83,-41,-69,-68,-55,25
2020-03-15,-91,-64,-78,-73,-52,23
2020-03-16,-74,-38,-60,-65,-53,26
2020-03-17,-76,-44,-60,-65,-56,28
2020-03-18,-78,-45,-66,-66,-56,29
2020-03-19,-79,-46,-67,-68,-58,30
2020-03-20,-79,-42,-70,-69,-58,30
2020-03-21,-86,-50,-78,-74,-60,27
2020-03-22,-95,-91,-87,-81,-60,25
2020-03-23,-79,-46,-73,-74,-64,31
2020-03-24,-81,-51,-74,-74,-66,32
2020-03-25,-82,-53,-76,-73,-66,33
2020-03-26,-82,-52,-77,-75,-68,35
2020-03-27,-82,-47,-76,-75,-67,35
2020-03-28,-87,-53,-80,-76,-63,29
2020-03-29,-95,-89,-86,-81,-61,25
2020-03-30,-79,-48,-70,-72,-64,31
2020-03-31,-91,-43,-70,-71,-66,32
2020-04-01,-90,-41,-70,-68,-65,32
2020-04-02,-90,-41,-69,-67,-65,33
2020-04-03,-84,-38,-70,-70,-64,33
2020-04-04,-89,-44,-78,-74,-60,28
2020-04-05,-95,-86,-86,-80,-59,25
2020-04-06,-81,-38,-66,-69,-60,30
2020-04-07,-80,-36,-66,-68,-62,30
2020-04-08,-81,-36,-68,-67,-61,30
2020-04-09,-80,-30,-70,-67,-61,31
2020-04-10,-80,-24,-68,-67,-63,32
2020-04-11,-86,-39,-76,-71,-60,27
2020-04-12,-96,-94,-86,-83,-65,26
2020-04-13,-96,-95,-80,-85,-89,41
2020-04-14,-80,-39,-67,-68,-59,29
2020-04-15,-80,-38,-67,-66,-58,29
2020-04-16,-78,-39,-66,-66,-58,30
2020-04-17,-78,-35,-67,-67,-57,30
2020-04-18,-84,-44,-75,-70,-54,26
2020-04-19,-94,-85,-84,-78,-53,24
2020-04-20,-77,-46,-71,-72,-55,28
2020-04-21,-78,-43,-70,-69,-56,29
2020-04-22,-79,-45,-71,-69,-55,29
2020-04-23,-77,-38,-64,-66,-54,28
2020-04-24,-73,-22,-62,-64,-54,27
2020-04-25,-95,-94,-77,-79,-72,30
2020-04-26,-94,-91,-80,-75,-50,23
2020-04-27,-70,-30,-58,-62,-50,25
2020-04-28,-75,-38,-64,-65,-52,26
2020-04-29,-74,-36,-63,-64,-51,27
2020-04-30,-70,-22,-60,-60,-51,25
2020-05-01,-94,-94,-76,-81,-86,40
2020-05-02,-78,-34,-70,-67,-50,24
2020-05-03,-91,-80,-78,-72,-43,22
2020-05-04,-56,-28,-22,-39,-39,17
2020-05-05,-59,-29,-27,-40,-41,18
2020-05-06,-59,-30,-29,-40,-41,19
2020-05-07,-58,-29,-29,-40,-40,19
2020-05-08,-59,-25,-26,-42,-40,19
2020-05-09,-63,-26,-28,-38,-37,16
2020-05-10,-74,-63,-39,-39,-26,14
2020-05-11,-54,-29,-31,-43,-37,17
2020-05-12,-56,-27,-32,-43,-38,18
2020-05-13,-56,-28,-22,-39,-37,17
2020-05-14,-55,-26,-25,-39,-37,17
2020-05-15,-56,-24,-29,-42,-37,17
2020-05-16,-63,-26,-47,-46,-33,16
2020-05-17,-71,-59,-27,-38,-18,13
2020-05-18,-37,-20,-23,-36,-31,13
2020-05-19,-42,-22,-22,-35,-32,14
2020-05-20,-41,-19,-32,-38,-33,15
2020-05-21,-37,-19,2,-30,-32,13
2020-05-22,-38,-17,8,-30,-31,13
2020-05-23,-39,-16,21,-24,-22,8
2020-05-24,-49,-44,6,-23,-8,7
2020-05-25,-32,-19,5,-30,-30,11
2020-05-26,-33,-16,20,-27,-29,11
2020-05-27,-33,-16,3,-28,-29,12
2020-05-28,-33,-16,1,-27,-30,12
2020-05-29,-41,-15,-43,-39,-31,15
2020-05-30,-34,-11,14,-23,-19,8
2020-05-31,-42,-37,11,-22,-1,6
2020-06-01,-15,0,40,-23,-38,10
2020-06-02,-39,-54,138,-28,-73,18
2020-06-03,-27,-8,7,-16,-27,9
2020-06-04,-29,-8,-16,-23,-28,11
2020-06-05,-28,-8,-13,-25,-28,10
2020-06-06,-23,-10,57,-9,-17,3
2020-06-07,-29,-27,41,-6,0,1
2020-06-08,-29,-17,-26,-31,-28,11
2020-06-09,-23,-12,10,-23,-26,9
2020-06-10,-25,-13,-15,-25,-26,10
2020-06-11,-21,-8,-6,-24,-26,9
2020-06-12,-18,-10,40,-14,-25,5
2020-06-13,-22,-10,40,-11,-16,3
2020-06-14,-31,-23,-13,-16,0,4
2020-06-15,-21,-14,-5,-23,-24,8
2020-06-16,-16,-8,24,-19,-24,7
2020-06-17,-18,-11,22,-16,-23,7
2020-06-18,-14,-11,41,-12,-24,5
2020-06-19,-15,-9,51,-10,-24,4
2020-06-20,-17,-11,86,0,-14,0
2020-06-21,-24,-22,46,3,3,-1
2020-06-22,-13,-11,52,-12,-24,5
2020-06-23,-12,-9,62,-10,-24,4
2020-06-24,-12,-9,52,-8,-23,4
2020-06-25,-12,-7,50,-8,-23,4
2020-06-26,-12,-6,67,-4,-23,3
2020-06-27,-15,-10,105,7,-16,-2
2020-06-28,-21,-21,86,11,5,-5
2020-06-29,-6,-5,94,-5,-23,3
2020-06-30,-10,-8,62,-8,-22,3
2020-07-01,-9,-8,59,-7,-22,3
2020-07-02,-9,-7,61,-8,-23,3
2020-07-03,-13,-8,46,-10,-23,3
2020-07-04,-13,-9,93,0,-15,-1
2020-07-05,-18,-20,91,10,3,-6
2020-07-06,-8,-9,86,-7,-23,2
2020-07-07,-8,-6,91,-8,-23,3
2020-07-08,-10,-11,83,-7,-22,2
2020-07-09,-9,-7,75,-7,-23,2
2020-07-10,-10,-7,80,-5,-23,1
2020-07-11,-17,-12,105,3,-15,-3
2020-07-12,-21,-19,66,10,5,-6
2020-07-13,-9,-7,74,-7,-24,2
2020-07-14,-8,-7,85,-6,-24,2
2020-07-15,-11,-8,47,-9,-23,3
2020-07-16,-6,-8,72,-6,-22,2
2020-07-17,-9,-5,64,-5,-23,2
2020-07-18,-13,-11,102,5,-15,-3
2020-07-19,-18,-20,81,14,5,-6
2020-07-20,-8,-10,86,-7,-24,2
2020-07-21,-8,-8,96,-7,-24,2
2020-07-22,-9,-10,80,-7,-23,2
2020-07-23,-8,-9,81,-7,-23,2
2020-07-24,-12,-8,62,-6,-23,2
2020-07-25,-13,-11,115,6,-16,-3
2020-07-26,-18,-19,77,13,4,-7
2020-07-27,-7,-7,94,-4,-25,2
2020-07-28,-8,-7,99,-7,-24,2
2020-07-29,-8,-9,90,-6,-25,2
2020-07-30,-7,-8,77,-5,-25,1
2020-07-31,-8,-8,80,-2,-25,0
2020-08-01,-14,-12,90,11,-18,-4
2020-08-02,-17,-16,60,10,1,-6
2020-08-03,-3,-3,105,-3,-27,2
2020-08-04,-1,-1,108,-3,-28,3
2020-08-05,1,-2,124,0,-27,3
