2020-02-15,7,-3,17,0,0,0
2020-02-16,7,1,28,3,1,0
2020-02-17,5,-2,14,3,-15,4
2020-02-18,3,-1,5,5,1,0
2020-02-19,4,-3,11,2,1,0
2020-02-20,2,-3,0,2,2,1
2020-02-21,0,-7,3,-2,2,1
2020-02-22,8,0,42,3,3,-1
2020-02-23,8,4,50,9,3,-1
2020-02-24,4,-1,4,4,2,1
2020-02-25,10,2,10,3,2,0
2020-02-26,14,3,7,5,2,-1
2020-02-27,5,-3,-8,3,-3,2
2020-02-28,8,0,-3,3,-1,1
2020-02-29,13,3,5,7,2,-1
2020-03-01,22,13,40,18,4,-2
2020-03-02,12,4,1,5,2,1
2020-03-03,20,12,9,6,3,-1
2020-03-04,16,6,26,9,2,-1
2020-03-05,13,8,22,8,3,-1
2020-03-06,1,-5,0,5,0,2
2020-03-07,12,3,28,14,3,-1
2020-03-08,18,11,89,25,3,-2
2020-03-09,13,7,49,7,0,0
2020-03-10,11,5,7,4,0,0
2020-03-11,10,5,22,7,0,0
2020-03-12,12,17,38,8,0,0
2020-03-13,7,19,22,6,-3,1
2020-03-14,0,13,23,5,-2,2
2020-03-15,-3,11,8,13,-5,2
2020-03-16,-1,16,4,1,-13,5
2020-03-17,-5,14,7,-2,-16,6
2020-03-18,-18,10,16,-4,-21,7
2020-03-19,-22,10,9,-10,-23,9
2020-03-20,-30,1,14,-19,-26,12
2020-03-21,-35,5,1,-17,-22,9
2020-03-22,-40,-10,33,-18,-27,8
2020-03-23,-34,-5,-22,-25,-33,14
2020-03-24,-36,-11,5,-23,-37,13
2020-03-25,-46,-25,-15,-27,-42,16
2020-03-26,-40,-18,26,-28,-41,15
2020-03-27,-43,-23,3,-36,-41,18
2020-03-28,-42,-17,60,-32,-30,9
2020-03-29,-38,-16,52,-31,-33,8
2020-03-30,-34,-15,10,-29,-41,15
2020-03-31,-37,-15,-14,-28,-42,15
2020-04-01,-34,-10,-14,-26,-43,15
2020-04-02,-35,-10,-2,-31,-42,16
2020-04-03,-35,-10,8,-36,-42,17
2020-04-04,-40,-7,46,-34,-30,9
2020-04-05,-40,-8,28,-36,-33,8
2020-04-06,-35,-8,11,-33,-42,15
2020-04-07,-36,-10,4,-28,-43,15
2020-04-08,-38,-13,1,-27,-45,15
