2020-02-15,-15,-7,-39,-12,-5,3
2020-02-16,-24,-13,-46,-8,-7,2
2020-02-17,9,3,29,7,-18,3
2020-02-18,8,-2,22,13,-16,2
2020-02-19,8,-1,16,7,-16,3
2020-02-20,5,-3,6,6,-17,3
2020-02-21,5,0,17,1,-17,2
2020-02-22,-5,-3,-13,2,-3,1
2020-02-23,-9,-4,-12,-4,-3,0
2020-02-24,-6,-1,-13,4,-3,2
2020-02-25,-2,3,-2,12,1,0
2020-02-26,3,-1,18,9,1,0
2020-02-27,3,2,13,8,0,1
2020-02-28,-5,0,-20,1,-1,1
2020-02-29,-1,1,-23,7,0,1
2020-03-01,6,3,29,4,1,-1
2020-03-02,4,5,16,5,0,0
2020-03-03,3,3,12,8,2,0
2020-03-04,-1,1,-8,2,0,1
2020-03-05,-9,-2,-17,1,-1,2
2020-03-06,5,7,23,0,1,0
2020-03-07,0,3,-2,2,2,0
2020-03-08,0,3,15,-5,-1,0
2020-03-09,1,6,12,-2,0,1
2020-03-10,-2,5,-4,0,0,1
2020-03-11,2,5,13,-4,0,1
2020-03-12,3,12,14,-6,-1,2
2020-03-13,-1,11,14,-16,-3,2
2020-03-14,-5,7,1,-13,-2,2
2020-03-15,-11,9,6,-25,-5,2
2020-03-16,2,24,58,-19,-7,3
2020-03-17,-10,28,14,-26,-14,7
2020-03-18,-14,28,12,-36,-22,10
2020-03-19,-14,30,11,-44,-26,12
2020-03-20,-24,13,-6,-51,-28,13
2020-03-21,-41,6,20,-58,-23,10
2020-03-22,-52,-10,32,-64,-30,8
2020-03-23,-40,-3,19,-64,-45,17
2020-03-24,-68,-22,-3,-69,-58,24
2020-03-25,-71,-23,9,-73,-64,26
2020-03-26,-71,-24,11,-76,-65,27
2020-03-27,-75,-27,-15,-79,-65,27
2020-03-28,-82,-38,-47,-83,-55,19
2020-03-29,-85,-46,-53,-85,-56,15
2020-03-30,-72,-28,-14,-82,-68,26
2020-03-31,-72,-28,-11,-80,-69,27
2020-04-01,-72,-30,-4,-81,-68,28
2020-04-02,-72,-29,-3,-83,-68,28
2020-04-03,-74,-30,-16,-83,-67,28
2020-04-04,-80,-36,-31,-84,-55,19
2020-04-05,-82,-41,-21,-87,-54,15
2020-04-06,-71,-29,-7,-83,-69,26
2020-04-07,-71,-29,0,-80,-69,27
2020-04-08,-71,-26,3,-80,-69,27
2020-04-09,-67,-17,13,-81,-69,27
2020-04-10,-77,-34,-14,-86,-81,31
2020-04-11,-79,-32,-34,-84,-57,19
2020-04-12,-89,-65,-16,-86,-58,15
2020-04-13,-79,-41,-14,-89,-85,31
2020-04-14,-70,-26,-4,-80,-68,26
2020-04-15,-70,-27,10,-79,-68,27
2020-04-16,-70,-27,12,-81,-68,27
2020-04-17,-76,-32,-45,-85,-68,29
2020-04-18,-79,-35,-31,-83,-52,18
2020-04-19,-80,-39,5,-85,-50,14
2020-04-20,-70,-29,16,-81,-66,26
2020-04-21,-70,-27,12,-78,-66,26
2020-04-22,-70,-27,27,-78,-66,27
2020-04-23,-69,-24,38,-79,-66,27
2020-04-24,-71,-26,3,-80,-64,27
2020-04-25,-76,-32,-14,-80,-50,17
2020-04-26,-78,-36,10,-83,-48,13
2020-04-27,-67,-27,23,-80,-65,25
2020-04-28,-74,-33,-45,-81,-66,26
2020-04-29,-72,-30,-20,-79,-65,27
2020-04-30,-72,-28,-20,-80,-65,27
2020-05-01,-73,-27,-21,-81,-64,27
2020-05-02,-76,-30,-8,-80,-48,17
2020-05-03,-79,-37,-20,-85,-47,14
2020-05-04,-67,-26,24,-79,-64,24
2020-05-05,-70,-26,4,-77,-64,25
2020-05-06,-67,-21,38,-75,-63,25
2020-05-07,-64,-14,43,-76,-63,24
2020-05-08,-74,-29,26,-81,-78,29
2020-05-09,-76,-29,5,-78,-47,16
2020-05-10,-80,-37,-26,-86,-46,14
2020-05-11,-66,-23,4,-80,-62,24
2020-05-12,-65,-21,34,-74,-61,24
2020-05-13,-65,-23,29,-74,-61,24
2020-05-14,-64,-21,54,-76,-60,23
2020-05-15,-66,-21,46,-76,-59,23
2020-05-16,-71,-25,28,-75,-42,15
2020-05-17,-71,-25,62,-77,-38,11
2020-05-18,-58,-17,78,-74,-58,22
2020-05-19,-60,-16,80,-70,-58,22
2020-05-20,-57,-14,120,-68,-58,22
2020-05-21,-58,-13,102,-72,-59,22
2020-05-22,-62,-16,26,-76,-57,23
2020-05-23,-69,-21,1,-76,-39,15
2020-05-24,-67,-20,89,-75,-34,10
2020-05-25,-57,-18,208,-73,-79,25
2020-05-26,-54,-9,106,-68,-57,20
2020-05-27,-55,-12,117,-67,-57,21
2020-05-28,-53,-10,131,-70,-56,21
2020-05-29,-57,-11,95,-71,-55,21
2020-05-30,-64,-14,76,-68,-30,12
2020-05-31,-63,-15,106,-73,-27,9
2020-06-01,-50,-8,113,-70,-52,19
2020-06-02,-53,-11,121,-63,-52,19
2020-06-03,-56,-16,32,-70,-53,21
2020-06-04,-54,-13,64,-71,-52,21
2020-06-05,-58,-14,42,-73,-50,20
2020-06-06,-65,-20,1,-75,-31,13
2020-06-07,-64,-20,74,-75,-25,9
2020-06-08,-51,-12,74,-73,-51,19
2020-06-09,-52,-14,82,-68,-50,19
2020-06-10,-56,-17,23,-71,-51,21
2020-06-11,-53,-14,54,-73,-50,21
2020-06-12,-58,-17,12,-75,-49,21
2020-06-13,-60,-16,78,-69,-19,10
2020-06-14,-59,-18,103,-73,-16,7
2020-06-15,-40,-10,120,-71,-48,17
2020-06-16,-44,-10,100,-66,-49,18
2020-06-17,-45,-11,78,-67,-48,19
2020-06-18,-47,-10,53,-72,-49,20
2020-06-19,-49,-10,42,-72,-47,18
2020-06-20,-53,-8,78,-68,-17,9
2020-06-21,-56,-15,80,-74,-10,7
2020-06-22,-40,-9,127,-70,-49,17
2020-06-23,-42,-7,135,-64,-49,17
2020-06-24,-41,-3,173,-62,-47,17
2020-06-25,-41,-2,185,-65,-48,17
2020-06-26,-46,-6,73,-69,-46,17
2020-06-27,-56,-15,-5,-74,-23,11
2020-06-28,-52,-14,78,-74,-14,7
2020-06-29,-40,-10,58,-71,-48,17
2020-06-30,-46,-14,-2,-70,-48,19
2020-07-01,-40,-10,84,-64,-46,17
2020-07-02,-40,-10,78,-67,-46,17
2020-07-03,-43,-10,52,-67,-45,16
2020-07-04,-49,-16,3,-67,-17,9
2020-07-05,-43,-16,93,-68,-11,5
2020-07-06,-30,-9,102,-65,-47,15
2020-07-07,-32,-10,98,-60,-46,15
2020-07-08,-37,-13,43,-64,-46,17
2020-07-09,-34,-10,69,-65,-46,16
2020-07-10,-36,-9,97,-62,-44,14
2020-07-11,-41,-11,91,-58,-11,6
2020-07-12,-39,-13,132,-63,-7,3
2020-07-13,-28,-6,122,-62,-46,14
2020-07-14,-31,-11,71,-60,-46,15
2020-07-15,-25,-10,91,-61,-44,15
2020-07-16,-21,-7,120,-62,-44,14
2020-07-17,-25,-7,116,-61,-42,12
2020-07-18,-32,-10,99,-58,-10,5
2020-07-19,-37,-16,51,-67,-13,5
2020-07-20,-17,-6,155,-62,-48,13
2020-07-21,-19,-9,140,-58,-48,13
2020-07-22,-19,-8,150,-56,-45,14
2020-07-23,-18,-6,139,-60,-46,14
2020-07-24,-25,-11,112,-59,-45,12
2020-07-25,-40,-18,-1,-61,-17,8
2020-07-26,-29,-15,109,-59,-6,3
2020-07-27,-25,-11,58,-63,-50,15
2020-07-28,-18,-9,126,-55,-47,14
2020-07-29,-16,-9,152,-55,-47,13
2020-07-30,-12,-4,191,-55,-47,12
2020-07-31,-21,-7,145,-53,-47,11
2020-08-01,-29,-10,98,-49,-11,4
2020-08-02,-26,-13,118,-54,-7,2
2020-08-03,-8,-7,148,-53,-48,12
2020-08-04,-9,-9,136,-51,-47,12
2020-08-05,-5,-9,155,-50,-46,12
2020-08-06,-12,-5,176,-52,-47,12
2020-08-07,-21,-7,139,-51,-46,11
2020-08-08,-31,-11,100,-47,-10,4
2020-08-09,-27,-10,125,-51,-6,2
2020-08-10,-3,-3,164,-51,-48,11
2020-08-11,-6,-7,147,-48,-48,12
2020-08-12,-3,-8,143,-49,-46,12
2020-08-13,-16,-8,112,-53,-47,13
2020-08-14,-20,-10,83,-53,-45,11
2020-08-15,-29,-15,43,-52,-10,5
2020-08-16,-29,-17,68,-55,-9,3
2020-08-17,1,-9,130,-52,-47,11
2020-08-18,-2,-11,122,-49,-45,11
2020-08-19,-12,-17,27,-53,-47,14
2020-08-20,-4,-5,189,-50,-45,11
2020-08-21,-18,-11,90,-53,-45,11
2020-08-22,-23,-13,72,-51,-8,4
2020-08-23,-22,-15,97,-54,-6,2
2020-08-24,6,-8,126,-53,-47,11
2020-08-25,-4,-14,47,-53,-48,13
2020-08-26,12,-8,166,-47,-44,10
2020-08-27,-9,-6,108,-53,-46,12
2020-08-28,-10,-7,87,-52,-45,11
2020-08-29,-17,-9,84,-48,-9,3
2020-08-30,-10,-9,143,-52,-5,1
