2020-07-11,-4,,-13,,3,
2020-07-12,-3,,-39,,,
2020-07-13,-16,,-34,,-2,
2020-07-14,-13,-14,-34,,-10,
2020-07-15,-11,-7,-51,,-9,
2020-07-16,-7,,-56,,-3,
2020-07-17,-4,-3,-56,,-6,
2020-07-18,-7,-7,-58,,-1,
2020-07-19,-7,,-55,,3,
2020-07-20,-17,,-53,,19,
2020-07-21,-12,-6,-40,,11,
2020-07-22,-12,1,-28,,11,
2020-07-23,-9,,-34,,19,
2020-07-24,-10,1,-40,,15,
2020-07-25,-2,,-5,,2,
2020-07-26,-11,,-32,,-4,
2020-07-27,-21,,-39,,21,
2020-07-28,-19,-14,-22,,13,
2020-07-29,-12,-2,-18,,7,
2020-07-30,-7,,,,17,
2020-07-31,-1,0,-10,,13,
2020-08-01,1,,8,,-3,
2020-08-02,-8,,-27,,0,
2020-08-03,-17,,,,20,
2020-08-04,-9,-10,,,11,
2020-08-05,-7,-1,,,9,
2020-08-06,-3,,6,,19,
2020-08-07,-5,-7,-11,,13,
2020-08-08,-5,,8,,-4,
2020-08-09,-5,,-3,,3,
2020-08-10,-16,,,,17,
2020-08-11,-14,-11,,,10,
2020-08-12,-9,4,-16,,7,
2020-08-13,-8,,,,13,
2020-08-14,-7,-8,-23,,9,
2020-08-15,-6,-10,-10,,-1,
2020-08-16,-17,,-35,,-10,
2020-08-17,-19,,,,15,
2020-08-18,-13,-13,,,12,
2020-08-19,-13,-11,-22,,8,
2020-08-20,-11,,3,,19,
2020-08-21,-1,-6,9,,16,
2020-08-22,-3,,49,,2,
2020-08-23,-7,,-9,,-1,
2020-08-24,-13,,,,21,
2020-08-25,-13,-15,,,14,
2020-08-26,-9,-2,,,10,
2020-08-27,-6,,,,20,
2020-08-28,0,-3,,,15,
2020-08-29,3,,43,,2,
2020-08-30,-4,,13,,3,
