2020-02-15,-10,-8,-32,-20,-5,2
2020-02-16,-2,-5,-10,-8,-3,
2020-02-17,3,-1,3,-11,-14,2
2020-02-18,7,-4,17,-15,-16,2
2020-02-19,-1,-12,-26,-17,-17,4
2020-02-20,8,-3,10,-9,-16,3
2020-02-21,-1,-5,-3,-18,-16,4
2020-02-22,-6,-6,-20,-20,-4,2
2020-02-23,0,-2,5,0,-2,
2020-02-24,-1,-2,-13,-11,-2,1
2020-02-25,1,3,4,-8,-1,1
2020-02-26,1,-3,-9,-1,-1,0
2020-02-27,2,1,1,-4,-1,0
2020-02-28,-1,2,-16,-7,1,1
2020-02-29,3,-1,-7,-7,0,1
2020-03-01,5,1,5,5,0,
2020-03-02,3,7,4,-2,1,0
2020-03-03,4,2,10,-5,1,0
2020-03-04,6,1,3,1,1,0
2020-03-05,3,4,12,-3,2,0
2020-03-06,2,4,3,-3,2,0
2020-03-07,2,3,19,-4,2,0
2020-03-08,3,2,10,8,0,
2020-03-09,-1,1,-20,-6,2,1
2020-03-10,3,5,4,-6,0,1
2020-03-11,1,3,-18,-7,0,2
2020-03-12,6,13,-14,-9,-1,2
2020-03-13,0,17,2,-9,-1,2
2020-03-14,-9,13,-23,-19,-1,4
2020-03-15,-8,10,3,-2,-5,
2020-03-16,6,26,-10,-17,-14,5
2020-03-17,-2,7,-4,-47,-47,15
2020-03-18,-10,12,-8,-28,-18,9
2020-03-19,-10,10,21,-29,-23,11
2020-03-20,-18,12,31,-32,-26,12
2020-03-21,-38,15,-9,-36,-28,12
2020-03-22,-48,-6,11,-13,-37,
2020-03-23,-38,-4,-31,-49,-41,16
2020-03-24,-60,-21,-33,-63,-57,23
2020-03-25,-63,-25,-40,-65,-65,26
2020-03-26,-64,-25,-17,-65,-68,27
2020-03-27,-68,-22,-45,-68,-68,28
2020-03-28,-74,-22,-43,-60,-59,
2020-03-29,-78,-39,-57,-57,-56,
2020-03-30,-66,-27,-49,-65,-70,26
2020-03-31,-65,-28,-43,-69,-71,27
2020-04-01,-66,-29,-57,-69,-71,28
2020-04-02,-68,-27,-51,-69,-72,29
2020-04-03,-68,-24,-45,-68,-70,29
2020-04-04,-73,-24,-55,-63,-58,
2020-04-05,-76,-37,-59,-53,-56,
2020-04-06,-63,-25,-38,-65,-70,25
2020-04-07,-62,-22,-25,-65,-72,27
2020-04-08,-64,-24,-41,-65,-72,27
2020-04-09,-60,-16,-31,-64,-72,28
2020-04-10,-66,-19,-44,-65,-73,29
2020-04-11,-72,-18,-55,-60,-58,
2020-04-12,-92,-52,-65,-57,-61,
2020-04-13,-68,-36,-45,-71,-83,
2020-04-14,-64,-31,-35,-67,-80,
2020-04-15,-62,-20,-43,-62,-71,27
2020-04-16,-61,-24,-38,-61,-72,28
2020-04-17,-64,-20,-39,-62,-70,28
2020-04-18,-73,-24,-55,-50,-58,
2020-04-19,-76,-35,-47,-45,-52,
2020-04-20,-63,-23,-38,-58,-68,25
2020-04-21,-63,-23,-24,-61,-70,26
2020-04-22,-64,-24,-35,-60,-69,27
2020-04-23,-62,-20,-29,-56,-68,27
2020-04-24,-64,-20,-32,-57,-67,27
2020-04-25,-71,-19,-39,-42,-52,
2020-04-26,-74,-30,-45,-40,-50,
2020-04-27,-61,-21,-30,-55,-67,24
2020-04-28,-62,-21,-28,-58,-68,23
2020-04-29,-65,-25,-60,-64,-68,27
2020-04-30,-62,-19,-43,-68,-67,27
2020-05-01,-65,-18,-53,-70,-66,27
2020-05-02,-70,-15,-32,-56,-51,
2020-05-03,-72,-24,-30,-47,-45,
2020-05-04,-60,-16,-20,-59,-65,23
2020-05-05,-60,-15,-6,-61,-65,24
2020-05-06,-61,-13,-19,-56,-65,24
2020-05-07,-56,-12,-29,-60,-64,25
2020-05-08,-64,-22,-22,-62,-75,28
2020-05-09,-68,-15,-25,-53,-48,
2020-05-10,-70,-23,-45,-50,-46,
2020-05-11,-54,-10,-24,-54,-62,22
2020-05-12,-56,-13,-31,-59,-63,24
2020-05-13,-57,-12,-28,-55,-62,24
2020-05-14,-56,-12,-20,-63,-62,23
2020-05-15,-59,-15,-31,-64,-60,24
2020-05-16,-64,-14,-34,-57,-44,
2020-05-17,-67,-23,-36,-46,-42,
2020-05-18,-54,-13,-37,-64,-60,22
2020-05-19,-52,-11,9,-58,-60,22
2020-05-20,-52,-8,0,-55,-61,22
2020-05-21,-50,-9,16,-56,-59,23
2020-05-22,-56,-14,-35,-67,-59,24
2020-05-23,-59,-11,-29,-54,-39,
2020-05-24,-58,-15,13,-28,-36,
2020-05-25,-46,-11,40,-49,-67,22
2020-05-26,-45,-5,49,-52,-58,20
2020-05-27,-47,-5,13,-49,-57,21
2020-05-28,-45,1,45,-48,-56,21
2020-05-29,-48,-3,35,-50,-55,20
2020-05-30,-55,0,29,-36,-29,11
2020-05-31,-50,-5,46,-1,-25,
2020-06-01,-39,4,55,-37,-54,17
2020-06-02,-38,-4,44,-48,-55,19
2020-06-03,-42,-7,-8,-54,-55,20
2020-06-04,-44,-7,-16,-61,-55,21
2020-06-05,-48,-10,-21,-57,-54,21
2020-06-06,-55,-10,-26,-52,-32,
2020-06-07,-49,-11,44,-11,-23,
2020-06-08,-38,-4,21,-46,-52,17
2020-06-09,-39,-10,9,-56,-53,20
2020-06-10,-41,-6,-3,-52,-53,19
2020-06-11,-41,-3,44,-52,-52,20
2020-06-12,-45,-8,-18,-58,-52,21
2020-06-13,-45,-1,35,-37,-21,10
2020-06-14,-43,-4,90,8,-16,
2020-06-15,-30,2,65,-42,-50,16
2020-06-16,-33,0,64,-47,-51,17
