2020-02-15,-2,-1,-4,2,-6,0
2020-02-16,-7,-7,-33,-5,-6,1
2020-02-17,-3,-1,0,-3,-2,1
2020-02-18,1,1,9,-1,-1,1
2020-02-19,0,0,12,-2,-1,1
2020-02-20,1,-1,-3,-1,-2,1
2020-02-21,1,1,15,-1,-3,1
2020-02-22,-6,-3,-24,-4,-3,1
2020-02-23,1,-2,-9,0,0,0
2020-02-24,-2,-1,12,2,2,0
2020-02-25,-3,-3,-4,1,3,1
2020-02-26,-2,-2,1,0,3,1
2020-02-27,2,1,21,2,3,0
2020-02-28,17,1,23,6,2,-1
2020-02-29,10,-4,-17,5,0,0
2020-03-01,21,-7,-5,5,1,0
2020-03-02,11,-5,28,1,2,0
2020-03-03,10,-5,9,-1,2,0
2020-03-04,9,-5,16,1,2,0
2020-03-05,10,-3,30,-1,2,0
2020-03-06,7,-3,11,-2,1,0
2020-03-07,10,-2,47,7,1,-1
2020-03-08,11,-8,-7,-1,-2,0
2020-03-09,5,-5,14,-3,0,1
2020-03-10,3,-4,-6,-7,0,2
2020-03-11,5,5,25,-10,-1,2
2020-03-12,-11,22,-16,-36,-28,12
2020-03-13,-28,-7,2,-48,-44,16
2020-03-14,-31,-9,86,-36,-16,8
2020-03-15,-33,-24,-8,-50,-22,8
2020-03-16,-24,-14,50,-52,-50,17
2020-03-17,-25,-4,38,-55,-52,18
2020-03-18,-41,-21,11,-61,-54,20
2020-03-19,-39,-20,104,-58,-55,19
2020-03-20,-44,-22,64,-62,-56,21
2020-03-21,-48,-21,85,-55,-27,11
2020-03-22,-38,-25,49,-60,-28,9
2020-03-23,-36,-20,54,-60,-55,19
2020-03-24,-36,-18,61,-60,-55,19
2020-03-25,-37,-18,67,-59,-55,19
2020-03-26,-36,-17,91,-59,-55,19
2020-03-27,-39,-18,96,-61,-55,19
2020-03-28,-43,-14,79,-56,-28,10
2020-03-29,-37,-22,35,-60,-28,9
2020-03-30,-33,-18,53,-59,-54,18
2020-03-31,-23,-4,70,-54,-53,17
2020-04-01,-32,-12,13,-58,-54,19
2020-04-02,-34,-13,11,-61,-55,20
2020-04-03,-35,-10,32,-61,-55,19
2020-04-04,-38,-8,59,-53,-25,10
2020-04-05,-22,-12,118,-49,-23,7
2020-04-06,-15,-5,161,-52,-59,16
2020-04-07,-13,4,167,-51,-59,16
2020-04-08,-9,11,131,-51,-60,15
2020-04-09,-40,-16,188,-62,-82,22
2020-04-10,-60,-36,172,-65,-82,24
