2020-02-15,2,1,25,4,2,-1
2020-02-16,9,3,63,25,3,-2
2020-02-17,-1,-1,12,6,1,-1
2020-02-18,4,0,17,7,3,-1
2020-02-19,-1,0,-9,-1,1,0
2020-02-20,-1,-1,-13,0,1,0
2020-02-21,3,1,8,7,0,-1
2020-02-22,0,0,18,10,0,0
2020-02-23,13,12,61,30,3,-2
2020-02-24,6,12,9,0,-7,0
2020-02-25,7,2,14,-4,-11,1
2020-02-26,-5,-3,-8,-4,-5,2
2020-02-27,-2,-1,-8,-2,0,1
2020-02-28,0,1,-9,-4,0,1
2020-02-29,4,4,12,1,2,1
2020-03-01,4,4,6,-2,0,2
2020-03-02,-2,-1,-17,1,1,1
2020-03-03,2,-1,-4,-1,1,1
2020-03-04,1,2,-15,-4,0,1
2020-03-05,-3,5,-4,-16,-16,5
2020-03-06,-10,0,-20,-21,-18,7
2020-03-07,-22,0,-28,-25,-18,9
2020-03-08,-24,4,-13,-18,-10,8
2020-03-09,-22,-7,-19,-27,-24,9
2020-03-10,-37,-11,-40,-37,-30,13
2020-03-11,-46,-19,-36,-45,-35,15
2020-03-12,-66,-33,-61,-58,-48,20
2020-03-13,-70,-37,-61,-61,-52,23
2020-03-14,-78,-44,-72,-65,-56,24
2020-03-15,-87,-61,-75,-74,-53,21
2020-03-16,-69,-41,-66,-63,-54,23
2020-03-17,-71,-47,-62,-65,-57,23
2020-03-18,-73,-45,-70,-66,-58,25
2020-03-19,-75,-50,-74,-68,-60,26
2020-03-20,-76,-46,-75,-72,-61,28
2020-03-21,-81,-50,-80,-72,-62,27
2020-03-22,-92,-82,-84,-82,-62,
2020-03-23,-77,-49,-79,-75,-66,29
2020-03-24,-81,-60,-79,-78,-71,30
2020-03-25,-80,-55,-81,-76,-69,31
2020-03-26,-82,-60,-83,-80,-71,32
2020-03-27,-79,-47,-78,-77,-68,32
2020-03-28,-83,-52,-82,-76,-64,29
2020-03-29,-91,-82,-84,-80,-60,
2020-03-30,-77,-50,-75,-73,-64,28
2020-03-31,-89,-46,-72,-73,-66,28
2020-04-01,-89,-42,-77,-71,-66,29
2020-04-02,-89,-41,-76,-71,-66,29
2020-04-03,-81,-34,-78,-73,-65,29
2020-04-04,-86,-42,-81,-74,-62,28
2020-04-05,-94,-81,-84,-81,-59,
2020-04-06,-80,-40,-72,-70,-62,27
2020-04-07,-78,-39,-70,-70,-63,26
2020-04-08,-77,-32,-73,-67,-63,26
2020-04-09,-78,-32,-75,-68,-64,27
2020-04-10,-77,-24,-74,-67,-65,28
2020-04-11,-83,-39,-78,-71,-62,27
2020-04-12,-94,-90,-85,-82,-62,
2020-04-13,-95,-93,-85,-86,-86,35
2020-04-14,-81,-49,-77,-73,-64,27
2020-04-15,-78,-37,-74,-70,-61,27
2020-04-16,-76,-42,-71,-68,-61,27
2020-04-17,-75,-37,-71,-67,-60,27
2020-04-18,-80,-49,-77,-68,-57,25
2020-04-19,-92,-78,-81,-76,-53,
2020-04-20,-75,-51,-77,-70,-59,27
2020-04-21,-74,-49,-74,-69,-59,26
2020-04-22,-76,-49,-79,-71,-60,27
2020-04-23,-76,-48,-74,-70,-62,27
2020-04-24,-70,-27,-67,-63,-58,25
2020-04-25,-93,-91,-83,-80,-72,29
2020-04-26,-90,,-77,-73,-49,20
2020-04-27,-67,-38,-66,-60,-54,23
2020-04-28,-69,-42,-64,-63,-55,21
2020-04-29,-70,-38,-67,-62,-55,24
2020-04-30,-65,-27,-66,-58,-54,22
2020-05-01,-93,-93,-80,-81,-82,34
2020-05-02,-74,-38,-70,-65,-52,23
2020-05-03,-89,-68,-76,-73,-45,20
2020-05-04,-53,-29,-33,-45,-44,16
2020-05-05,-54,-31,-31,-44,-44,16
2020-05-06,-57,-31,-48,-50,-45,18
2020-05-07,-56,-29,-41,-47,-44,17
2020-05-08,-56,-25,-31,-49,-44,17
2020-05-09,-60,-25,-32,-44,-39,16
2020-05-10,-74,-57,-34,-49,-27,13
2020-05-11,-53,-32,-39,-48,-41,16
2020-05-12,-51,-26,-20,-42,-41,15
2020-05-13,-54,-28,-33,-47,-41,16
2020-05-14,-54,-29,-31,-47,-41,15
2020-05-15,-54,-24,-37,-48,-41,17
2020-05-16,-58,-26,-32,-44,-35,15
2020-05-17,-72,-56,-34,-51,-23,13
2020-05-18,-36,-21,-18,-35,-34,12
2020-05-19,-36,-19,-5,-35,-36,12
2020-05-20,-40,-17,-36,-43,-36,14
2020-05-21,-39,-18,-21,-39,-35,13
2020-05-22,-39,-14,-9,-36,-34,12
2020-05-23,-40,-14,17,-30,-26,9
2020-05-24,-50,-38,23,-30,-12,7
2020-05-25,-31,-18,-3,-34,-32,11
2020-05-26,-32,-17,-1,-34,-31,11
2020-05-27,-32,-13,-22,-35,-32,12
2020-05-28,-31,-14,-11,-34,-31,10
2020-05-29,-37,-12,-28,-40,-33,13
2020-05-30,-39,-7,-20,-36,-24,12
2020-05-31,-44,-33,23,-33,-5,8
2020-06-01,-17,2,6,-28,-34,10
2020-06-02,-40,-52,82,-36,-62,14
2020-06-03,-21,-2,3,-21,-30,8
2020-06-04,-22,-5,8,-22,-30,8
2020-06-05,-27,-8,-21,-35,-32,11
2020-06-06,-18,-2,73,0,-19,4
2020-06-07,-17,-15,128,11,2,0
2020-06-08,-22,-14,-17,-26,-29,8
2020-06-09,-16,-7,21,-16,-26,6
2020-06-10,-15,-5,20,-20,-27,6
2020-06-11,-16,-6,9,-21,-28,6
2020-06-12,-12,-3,36,-14,-27,5
2020-06-13,-14,-7,77,-3,-16,2
2020-06-14,-12,-11,123,10,4,-1
2020-06-15,-15,-13,-1,-19,-27,6
2020-06-16,-11,-4,15,-18,-26,6
2020-06-17,-9,-5,26,-16,-25,5
2020-06-18,-8,-7,40,-13,-24,4
2020-06-19,-10,-4,43,-12,-25,4
2020-06-20,-10,-4,71,4,-15,1
2020-06-21,-7,-12,125,19,7,-2
2020-06-22,-8,-9,14,-12,-26,5
2020-06-23,-3,-5,56,-7,-24,3
2020-06-24,-1,-5,56,-6,-22,3
2020-06-25,-4,-6,62,-9,-23,2
2020-06-26,-2,-2,71,-4,-24,2
2020-06-27,-2,0,123,17,-17,-1
2020-06-28,1,-7,197,39,10,-6
2020-06-29,3,-1,75,3,-23,1
2020-06-30,2,1,86,0,-21,1
2020-07-01,1,-1,73,-3,-21,1
2020-07-02,-1,-4,72,-6,-23,1
2020-07-03,-2,0,64,-2,-23,2
2020-07-04,-4,4,65,13,-17,2
2020-07-05,6,-1,183,35,9,-4
2020-07-06,5,-5,87,0,-22,1
2020-07-07,8,4,95,4,-22,1
2020-07-08,5,0,100,-2,-20,1
2020-07-09,1,-3,100,-2,-21,0
2020-07-10,3,-1,115,4,-20,0
2020-07-11,-1,-3,160,22,-13,-2
2020-07-12,8,4,210,39,9,-5
2020-07-13,8,0,95,7,-21,1
2020-07-14,9,4,127,8,-21,0
2020-07-15,8,2,88,3,-21,1
2020-07-16,5,-3,105,5,-20,1
2020-07-17,-1,0,61,-2,-23,4
2020-07-18,7,9,120,33,-16,1
2020-07-19,17,7,224,66,12,-6
2020-07-20,9,-2,137,13,-21,0
2020-07-21,11,0,165,18,-21,-1
2020-07-22,11,0,142,13,-19,0
2020-07-23,8,3,130,11,-20,0
2020-07-24,6,4,130,15,-21,0
2020-07-25,8,7,144,43,-16,0
2020-07-26,17,0,290,84,14,-9
2020-07-27,13,2,160,21,-20,-1
2020-07-28,15,3,170,20,-19,-1
2020-07-29,13,2,155,18,-21,-1
2020-07-30,11,1,154,17,-21,-1
2020-07-31,12,3,157,22,-22,-1
2020-08-01,12,6,196,50,-14,-4
2020-08-02,25,16,307,84,14,-8
2020-08-03,25,10,216,31,-24,-1
2020-08-04,29,16,223,35,-26,0
2020-08-05,26,18,105,25,-26,2
2020-08-06,26,16,126,33,-28,2
2020-08-07,28,16,157,41,-26,0
2020-08-08,24,13,204,77,-16,-2
2020-08-09,41,16,355,115,16,-8
2020-08-10,46,20,290,64,-30,0
2020-08-11,51,24,,71,-30,-2
2020-08-12,52,30,,71,-30,-1
2020-08-13,54,38,331,81,-33,-2
2020-08-14,54,60,348,93,-39,0
2020-08-15,-9,-57,320,92,-48,-6
2020-08-16,51,35,,166,10,-9
2020-08-17,57,29,,95,-38,1
2020-08-18,60,32,,91,-35,0
2020-08-19,56,27,,81,-32,1
2020-08-20,51,20,329,72,-32,0
2020-08-21,42,17,313,65,-33,1
2020-08-22,28,5,280,85,-15,-3
2020-08-23,44,12,339,111,23,-8
2020-08-24,40,14,193,49,-25,1
2020-08-25,39,12,230,38,-23,1
2020-08-26,35,7,202,32,-20,0
