2020-02-15,9,7,-7,,0,
2020-02-16,1,1,-37,,-3,
2020-02-17,-1,2,-20,,18,0
2020-02-18,-3,-1,-35,,14,2
2020-02-19,-5,-3,10,,17,-1
2020-02-20,-4,2,-18,,15,-1
2020-02-21,-2,4,-41,,17,0
2020-02-22,3,7,-8,,1,
2020-02-23,2,6,-8,,6,
2020-02-24,-6,2,-11,,20,-2
2020-02-25,-3,-1,-13,,18,-2
2020-02-26,-4,2,5,,18,-2
2020-02-27,-5,4,-20,,18,-1
2020-02-28,-2,2,-25,,22,-1
2020-02-29,-1,7,-18,,2,
2020-03-01,-4,3,-17,,3,
2020-03-02,-8,-2,-40,,20,-1
2020-03-03,-7,4,-38,,15,0
2020-03-04,-7,-1,-24,,18,0
2020-03-05,-1,3,-25,,18,-1
2020-03-06,-4,2,-25,,19,-2
2020-03-07,-4,-1,-11,,1,
2020-03-08,-6,2,3,,1,
2020-03-09,-6,0,-35,,20,-1
2020-03-10,-7,-5,-30,,19,-1
2020-03-11,-4,-4,-32,,19,0
2020-03-12,-4,2,-31,,19,0
2020-03-13,-3,2,-25,,21,-2
2020-03-14,-3,-1,24,,3,
2020-03-15,-1,6,-21,,4,
2020-03-16,-9,8,-25,,18,-1
2020-03-17,-10,4,-25,,14,0
2020-03-18,-11,7,-26,,16,1
2020-03-19,-12,22,-50,,14,2
2020-03-20,-12,9,-38,,17,2
2020-03-21,-21,-3,-48,,-3,
2020-03-22,-23,-4,-26,,-6,
2020-03-23,-22,21,-49,,8,4
2020-03-24,-23,4,-52,,-26,
2020-03-25,-38,-13,-40,,-44,
2020-03-26,-98,-59,-81,,-71,
2020-03-27,-98,-53,-85,,-71,
2020-03-28,-98,-60,-76,,-64,
2020-03-29,-100,-60,-81,,-61,
2020-03-30,-94,-51,-65,,-70,
2020-03-31,-97,-48,-70,,-71,
2020-04-01,-96,-48,-63,,-70,
2020-04-02,-97,-39,-74,,-72,
2020-04-03,-95,-43,-71,,-70,
2020-04-04,-98,-57,-71,,-65,
2020-04-05,-100,-55,-72,,-57,
2020-04-06,-96,-45,-72,,-68,
2020-04-07,-95,-46,-76,,-70,
2020-04-08,-94,-38,-62,,-70,
2020-04-09,-95,-21,-76,,-71,
2020-04-10,-99,-95,-71,,-88,
2020-04-11,-95,-46,-73,,-61,
2020-04-12,-100,-67,-87,,-64,
2020-04-13,-98,-54,-74,,-86,
2020-04-14,-97,-42,-73,,-71,
2020-04-15,-96,-47,-70,,-69,
2020-04-16,-95,-36,-75,,-69,
2020-04-17,-97,-41,-79,,-67,
2020-04-18,-100,-56,-77,,-57,
2020-04-19,-98,-48,-71,,-55,
2020-04-20,-94,-48,-71,,-68,
2020-04-21,-95,-39,-64,,-67,
2020-04-22,-93,-41,-63,,-66,
2020-04-23,-95,-39,-81,,-65,
2020-04-24,-94,-37,-71,,-63,
