2020-02-15,0,-3,-6,,0,
2020-02-16,1,-9,-31,,-4,
2020-02-17,-5,5,-28,,18,
2020-02-18,-3,-9,-28,,14,
2020-02-19,-8,-3,-4,,16,
2020-02-20,-2,-11,-18,,20,
2020-02-21,3,-6,-24,,21,
2020-02-22,3,5,-13,,9,
2020-02-23,4,-3,-6,,2,
2020-02-24,-3,2,-15,,20,
2020-02-25,-2,-5,0,,18,
2020-02-26,-7,2,-3,,18,
2020-02-27,-6,-7,-21,,19,
2020-02-28,-2,0,-11,,18,
2020-02-29,0,5,-14,,4,
2020-03-01,-3,-6,-9,,4,
2020-03-02,-10,-10,-27,,20,
2020-03-03,-8,-9,-20,,17,
2020-03-04,-8,-9,-16,,13,
2020-03-05,-4,-13,-28,,17,
2020-03-06,-5,-10,-17,,18,
2020-03-07,-4,-10,-15,,6,
2020-03-08,-5,-10,-15,,2,
2020-03-09,-10,-11,-31,,18,
2020-03-10,-9,-14,-15,,18,
2020-03-11,-14,-13,-22,,17,
2020-03-12,-9,-16,-33,,20,
2020-03-13,-5,-12,-24,,21,
2020-03-14,-8,-12,-26,,3,
2020-03-15,-5,-6,-17,,-6,
2020-03-16,-11,-5,-34,,21,
2020-03-17,-10,-10,-23,,16,
2020-03-18,-12,-3,-27,,14,
2020-03-19,-11,-5,-41,,20,
2020-03-20,-10,1,-34,,19,
2020-03-21,-18,-8,-49,,7,
2020-03-22,-26,-10,-39,,-2,
2020-03-23,-11,23,-60,,9,
2020-03-24,-22,-2,-66,,-19,
2020-03-25,-40,-15,-65,,-35,
2020-03-26,-89,-75,-86,,-65,
2020-03-27,-88,-68,-87,,-65,
2020-03-28,-88,-67,-85,,-54,
2020-03-29,-90,-67,-89,,-54,
2020-03-30,-84,-65,-81,,-63,
2020-03-31,-83,-60,-80,,-66,
2020-04-01,-83,-62,-76,,-64,
2020-04-02,-85,-61,-81,,-63,
2020-04-03,-86,-67,-82,,-62,
2020-04-04,-87,-66,-84,,-46,
2020-04-05,-89,-67,-84,,-52,
2020-04-06,-84,,-83,,-62,
2020-04-07,-83,,-82,,-63,
2020-04-08,-83,,-79,,-64,
2020-04-09,-79,,-84,,-60,
2020-04-10,-100,,-83,,-82,
2020-04-11,-80,-59,-84,,-47,
2020-04-12,-93,,-90,,-62,
2020-04-13,-87,,-89,,-84,
2020-04-14,-81,,-81,,-63,
2020-04-15,-82,,-84,,-62,
2020-04-16,-84,,-84,,-61,
2020-04-17,-84,-60,-90,,-60,
2020-04-18,-86,-59,-86,,-38,
2020-04-19,-87,-62,-85,,-52,
2020-04-20,-84,-59,-86,,-59,
2020-04-21,-81,-55,-80,,-59,
2020-04-22,-82,-53,-84,,-57,
2020-04-23,-83,-55,-88,,-53,
2020-04-24,-83,-56,-81,,-50,
2020-04-25,-87,-67,-83,,-44,
2020-04-26,-81,-51,-82,,-41,
2020-04-27,-83,-61,-85,,-76,
2020-04-28,-63,-42,-69,,-31,
2020-04-29,-67,-47,-68,,-35,
2020-04-30,-78,-44,-73,,-31,
2020-05-01,-76,-43,-69,,-26,
2020-05-02,-80,-44,-83,,-23,
2020-05-03,-81,,-79,,-39,
2020-05-04,-78,,-76,,-30,
2020-05-05,-77,-48,-75,,-33,
2020-05-06,-77,,-65,,-31,
2020-05-07,-74,-42,-70,,-25,
2020-05-08,-68,-37,-66,,-23,
2020-05-09,-71,-35,-58,,-22,
2020-05-10,-70,,-60,,-27,
2020-05-11,-74,,-79,,-24,
2020-05-12,-71,-44,-70,,-24,
2020-05-13,-72,,-68,,-23,
2020-05-14,-41,-23,-68,,-10,
2020-05-15,-40,-26,-59,,-9,
2020-05-16,-40,-26,-46,,-13,
2020-05-17,-44,,-43,,-15,
2020-05-18,-42,,-68,,6,
2020-05-19,-42,-27,-60,,3,
2020-05-20,-44,-19,-59,,0,
2020-05-21,-41,-29,-64,,7,
2020-05-22,-35,-19,-58,,11,
2020-05-23,-32,-25,-52,,-6,
2020-05-24,-41,,-71,,-10,
2020-05-25,-38,-25,-71,,8,
2020-05-26,-37,-25,-56,,9,
2020-05-27,-38,-19,-54,,8,
2020-05-28,-36,-23,-62,,11,
2020-05-29,-29,-14,-65,,11,
2020-05-30,-29,-17,-37,,-3,
2020-05-31,-27,,-22,,-8,
2020-06-01,-33,,-43,,-70,
2020-06-02,-36,-26,-58,,7,
2020-06-03,-41,-16,-60,,8,
2020-06-04,-41,-31,-78,,12,
2020-06-05,-22,-20,-61,,15,
2020-06-06,-23,-29,-58,,-1,
2020-06-07,-18,,-49,,-1,
2020-06-08,-32,,-59,,14,
2020-06-09,-28,-25,-56,,10,
2020-06-10,-30,,-58,,9,
2020-06-11,-26,-24,-65,,14,
2020-06-12,-17,-22,-62,,12,
2020-06-13,-16,-24,-55,,-1,
2020-06-14,-17,,-42,,-3,
2020-06-15,-28,-24,-70,,11,
2020-06-16,-25,-23,-65,,9,
2020-06-17,-27,-16,-65,,9,
2020-06-18,-27,-31,-77,,11,
2020-06-19,-17,-24,-69,,12,
2020-06-20,-16,-27,-53,,5,
2020-06-21,-19,,-42,,1,
2020-06-22,-28,-22,-59,,8,
2020-06-23,-24,-24,-54,,5,
2020-06-24,-24,-20,-54,,6,
2020-06-25,-24,-22,-64,,10,
2020-06-26,-14,-19,-64,,7,
2020-06-27,-20,-26,-67,,-11,
2020-06-28,-20,,-59,,-9,
2020-06-29,-26,-24,-71,,7,
2020-06-30,-21,-27,-57,,8,
2020-07-01,-22,-26,-57,,8,
2020-07-02,-22,-26,-66,,11,
2020-07-03,-15,-19,-61,,12,
2020-07-04,-14,-27,-61,,-8,
2020-07-05,-22,,-69,,-18,
2020-07-06,-21,-20,-61,,-9,
2020-07-07,-14,-17,-51,,-11,
2020-07-08,-18,,-49,,-11,
2020-07-09,-18,-25,-55,,-9,
2020-07-10,-14,-17,-46,,-11,
2020-07-11,-16,-23,-46,,-11,
2020-07-12,-17,,-54,,-13,
2020-07-13,-19,-20,-61,,-12,
2020-07-14,-17,,-47,,-13,
2020-07-15,-19,-12,-53,,-9,
2020-07-16,-16,-24,-63,,-8,
2020-07-17,-11,-15,-53,,-9,
2020-07-18,-16,-23,-55,,-8,
2020-07-19,-21,,-69,,-14,
2020-07-20,-24,-21,-67,,9,
2020-07-21,-20,-20,-63,,6,
2020-07-22,-22,-20,-60,,11,
2020-07-23,-20,-28,-65,,11,
2020-07-24,-15,-20,-62,,15,
2020-07-25,-11,-22,-51,,-4,
2020-07-26,-14,,-40,,-3,
2020-07-27,-24,-23,-65,,10,
2020-07-28,-22,-21,-60,,8,
2020-07-29,-21,,-65,,8,
2020-07-30,-20,-23,-65,,11,
2020-07-31,-11,-19,-63,,11,
2020-08-01,-13,-21,-64,,-5,
2020-08-02,-17,,-56,,-11,
2020-08-03,-25,,-64,,9,
2020-08-04,-21,-23,-51,,6,
2020-08-05,-19,,-50,,6,
2020-08-06,-20,-29,-66,,11,
2020-08-07,-13,-14,-62,,9,
2020-08-08,-12,-19,-48,,-12,
2020-08-09,-14,,-47,,-12,
2020-08-10,-22,-24,-61,,5,
2020-08-11,-19,-23,-51,,3,
2020-08-12,-19,,-49,,2,
2020-08-13,-24,-21,-58,,5,
2020-08-14,-15,-12,-57,,6,
2020-08-15,-20,-22,-40,,-14,
2020-08-16,-18,,-48,,-13,
2020-08-17,-28,,-59,,3,
2020-08-18,-22,-25,-55,,2,
2020-08-19,-26,-27,-68,,0,
2020-08-20,-25,-30,-65,,7,
2020-08-21,-13,-22,-60,,7,
2020-08-22,-11,-27,-36,,-14,
2020-08-23,-23,,-61,,-11,
2020-08-24,-23,-22,-59,,6,
2020-08-25,-17,-24,-48,,7,
2020-08-26,-18,,-48,,6,
2020-08-27,-16,-22,-55,,8,
2020-08-28,-9,-10,-47,,3,
2020-08-29,-9,-20,-38,,-10,
2020-08-30,-9,,-34,,-15,
