2020-02-15,-6,-7,-45,0,-3,
2020-02-16,1,-4,,3,0,
2020-02-17,7,-5,,4,-15,2
2020-02-18,10,-5,,-1,-14,3
2020-02-19,5,-5,,7,-14,3
2020-02-20,8,0,,2,-15,3
2020-02-21,0,-4,,-2,-15,4
2020-02-22,-5,-4,-30,11,-4,
2020-02-23,-4,-6,-28,11,-3,
2020-02-24,-14,-5,,2,-10,4
2020-02-25,5,7,,4,1,0
2020-02-26,3,-2,,10,0,1
2020-02-27,7,1,,4,0,0
2020-02-28,3,1,,2,-1,1
2020-02-29,14,5,-17,11,3,
2020-03-01,5,2,,-9,5,
2020-03-02,7,1,,6,1,0
2020-03-03,5,2,,3,1,1
2020-03-04,7,1,,5,1,0
2020-03-05,8,2,,-1,1,0
2020-03-06,4,2,,7,0,0
2020-03-07,5,1,-4,22,4,
2020-03-08,1,5,,15,5,
2020-03-09,3,2,,6,-1,1
2020-03-10,6,4,,-1,0,1
2020-03-11,0,3,,-3,0,1
2020-03-12,0,6,,-7,-1,1
2020-03-13,-1,7,,1,-2,2
2020-03-14,-3,7,-19,6,-1,
2020-03-15,-2,10,,-11,2,
2020-03-16,0,20,,-12,-5,2
2020-03-17,-8,26,,-27,-9,5
2020-03-18,-15,22,,-33,-15,8
2020-03-19,-12,21,,-40,-19,8
2020-03-20,-21,11,,-38,-21,9
2020-03-21,-41,6,-13,-40,-22,
2020-03-22,-53,-12,,-52,-26,
2020-03-23,-37,-10,,-48,-38,14
2020-03-24,-67,-23,,-61,-50,21
2020-03-25,-73,-28,,-64,-57,23
2020-03-26,-73,-31,,-65,-60,24
2020-03-27,-75,-32,,-71,-62,26
2020-03-28,-83,-44,-62,-71,-57,
2020-03-29,-86,-47,-57,-75,-51,
2020-03-30,-73,-31,,-71,-63,24
2020-03-31,-73,-31,,-70,-64,24
2020-04-01,-75,-34,,-71,-64,25
2020-04-02,-74,-35,,-75,-64,25
2020-04-03,-76,-33,,-75,-64,27
2020-04-04,-80,-39,-43,-70,-53,
2020-04-05,-80,-41,-25,-70,-48,
2020-04-06,-72,-34,,-71,-63,24
2020-04-07,-72,-30,,-67,-65,24
2020-04-08,-71,-28,,-67,-65,24
2020-04-09,-68,-23,,-70,-65,24
2020-04-10,-78,-36,,-73,-78,
2020-04-11,-81,-35,-36,-62,-55,
2020-04-12,-92,-77,-30,-73,-57,
2020-04-13,-79,-42,,-78,-80,
2020-04-14,-69,-25,,-65,-64,24
2020-04-15,-70,-27,,-66,-64,25
2020-04-16,-70,-29,,-68,-64,24
2020-04-17,-73,-30,,-70,-63,26
2020-04-18,-79,-37,-22,-65,-50,
2020-04-19,-79,-44,,-67,-43,
2020-04-20,-69,-33,,-64,-61,23
2020-04-21,-69,-30,,-64,-60,23
2020-04-22,-70,-30,,-65,-61,24
2020-04-23,-69,-32,,-67,-61,24
2020-04-24,-71,-30,,-67,-61,25
2020-04-25,-75,-34,-12,-59,-50,
2020-04-26,-77,-40,,-64,-44,
2020-04-27,-67,-31,,-63,-60,23
2020-04-28,-67,-30,,-64,-60,21
2020-04-29,-71,-31,,-68,-60,24
2020-04-30,-68,-22,,-66,-60,23
2020-05-01,-71,-31,,-67,-60,25
2020-05-02,-75,-32,-17,-56,-47,
2020-05-03,-76,-37,,-63,-42,
2020-05-04,-66,-27,,-59,-59,22
2020-05-05,-66,-25,,-58,-58,22
2020-05-06,-66,-19,,-59,-57,22
2020-05-07,-63,-14,,-59,-58,22
2020-05-08,-77,-34,,-69,-75,
2020-05-09,-76,-33,-15,-53,-48,
2020-05-10,-79,-40,-45,-71,-43,
2020-05-11,-66,-25,,-60,-57,22
2020-05-12,-65,-23,,-59,-55,22
2020-05-13,-66,-23,,-60,-55,22
2020-05-14,-62,-20,,-57,-55,20
2020-05-15,-67,-23,,-59,-53,22
2020-05-16,-71,-27,-2,-49,-41,
2020-05-17,-73,-33,,-57,-35,
2020-05-18,-61,-23,,-57,-55,20
2020-05-19,-60,-17,,-56,-53,20
2020-05-20,-63,-18,,-53,-53,19
2020-05-21,-60,-16,,-58,-54,19
2020-05-22,-63,-19,,-58,-53,22
2020-05-23,-70,-24,-26,-51,-40,
2020-05-24,-69,-27,,-54,-34,
2020-05-25,-67,-27,,-59,-75,
2020-05-26,-56,-12,,-50,-52,18
2020-05-27,-58,-14,,-55,-52,19
2020-05-28,-57,-13,,-55,-51,18
2020-05-29,-61,-11,,-51,-51,19
2020-05-30,-66,-17,7,-38,-32,
2020-05-31,-65,-20,,-44,-24,
2020-06-01,-54,-13,,-46,-47,16
2020-06-02,-52,-15,,-47,-47,16
2020-06-03,-58,-17,,-56,-50,20
2020-06-04,-55,-18,,-60,-49,19
2020-06-05,-58,-16,,-59,-48,20
2020-06-06,-63,-19,-35,-54,-32,
2020-06-07,-63,-22,-24,-61,-27,
2020-06-08,-51,-15,,-55,-46,17
2020-06-09,-52,-15,,-56,-45,17
2020-06-10,-55,-16,,-60,-46,19
2020-06-11,-53,-16,,-62,-46,19
2020-06-12,-60,-18,-48,-62,-47,20
2020-06-13,-60,-18,-6,-43,-21,
2020-06-14,-60,-22,,-51,-18,
2020-06-15,-40,-15,,-47,-44,15
2020-06-16,-41,-11,,-52,-42,16
2020-06-17,-43,-11,,-51,-43,16
2020-06-18,-44,-13,,-56,-44,17
2020-06-19,-47,-10,,-51,-44,17
2020-06-20,-51,-5,18,-38,-20,
2020-06-21,-54,-12,,-48,-13,
2020-06-22,-40,-13,,-48,-44,14
2020-06-23,-41,-7,,-46,-44,14
2020-06-24,-45,-6,,-47,-43,14
2020-06-25,-42,-5,,-48,-43,14
2020-06-26,-45,-9,,-48,-42,16
2020-06-27,-51,-11,-37,-44,-21,
2020-06-28,-51,-17,-22,-53,-18,
2020-06-29,-38,-12,,-45,-41,14
2020-06-30,-34,-4,,-48,-40,14
2020-07-01,-41,-12,,-53,-42,15
2020-07-02,-38,-9,,-52,-40,14
2020-07-03,-40,-8,,-51,-41,16
2020-07-04,-41,-10,-13,-35,-14,
2020-07-05,-41,-13,,-39,-11,
2020-07-06,-31,-10,,-42,-41,12
2020-07-07,-31,-5,,-44,-41,13
2020-07-08,-35,-10,,-46,-40,13
2020-07-09,-33,-7,,-48,-41,12
2020-07-10,-37,-8,,-43,-40,12
2020-07-11,-41,-10,0,-31,-14,
2020-07-12,-40,-14,,-35,-6,
2020-07-13,-30,-8,,-41,-41,11
2020-07-14,-29,-9,,-42,-40,12
2020-07-15,-27,-8,,-49,-40,13
2020-07-16,-22,-9,,-46,-39,12
2020-07-17,-31,-10,,-45,-40,12
2020-07-18,-32,-10,-18,-30,-13,
2020-07-19,-32,-14,,-33,-6,
2020-07-20,-21,-7,,-43,-42,11
2020-07-21,-21,-9,,-43,-42,12
2020-07-22,-25,-8,,-47,-42,13
2020-07-23,-26,-8,,-49,-43,13
2020-07-24,-28,-13,,-39,-41,10
2020-07-25,-32,-14,-2,-27,-12,
2020-07-26,-32,-17,,-33,-4,
2020-07-27,-25,-13,,-49,-46,12
2020-07-28,-18,-7,,-42,-43,11
2020-07-29,-19,-7,,-40,-42,11
2020-07-30,-18,-10,,-44,-43,11
2020-07-31,-24,-14,,-41,-43,9
2020-08-01,-28,-15,-7,-27,-14,
2020-08-02,-22,-16,,-36,-5,
2020-08-03,-7,-13,,-37,-43,9
2020-08-04,-11,-14,,-46,-44,12
2020-08-05,-12,-14,,-42,-42,10
2020-08-06,-17,-10,,-44,-43,10
2020-08-07,-25,-13,,-40,-43,9
2020-08-08,-30,-17,1,-32,-14,
2020-08-09,-23,-16,,-32,-5,
2020-08-10,-7,-15,,-38,-43,8
2020-08-11,-7,-11,,-40,-41,9
2020-08-12,-10,-14,,-41,-41,9
2020-08-13,-20,-12,,-46,-43,10
2020-08-14,-23,-15,,-42,-42,10
2020-08-15,-28,-16,-20,-29,-11,
2020-08-16,-28,-18,-20,-40,-6,
2020-08-17,-7,-14,,-39,-41,9
2020-08-18,-7,-12,,-43,-40,10
2020-08-19,-7,-12,,-43,-39,10
2020-08-20,-12,-8,,-36,-40,9
2020-08-21,-19,-10,,-46,-41,10
2020-08-22,-23,-11,-13,-30,-11,
2020-08-23,-21,-11,,-34,-5,
2020-08-24,3,-9,,-36,-40,7
2020-08-25,-3,-11,,-47,-42,11
2020-08-26,2,-8,,-42,-39,9
2020-08-27,-6,-5,,-43,-40,10
2020-08-28,-10,-3,,-43,-42,10
2020-08-29,-16,-6,-15,-24,-11,
2020-08-30,-3,-8,,-27,-3,
