2020-02-15,-10,-8,-31,-15,-3,
2020-02-16,4,-8,-22,2,-4,
2020-02-17,13,-2,10,2,-17,3
2020-02-18,7,-1,0,3,0,1
2020-02-19,7,0,6,4,1,0
2020-02-20,8,-2,16,8,-1,1
2020-02-21,6,-3,2,1,-1,1
2020-02-22,-1,-1,-13,-7,-3,
2020-02-23,18,-5,33,13,1,
2020-02-24,-5,-9,-22,-5,-3,2
2020-02-25,4,2,10,8,0,0
2020-02-26,6,-2,2,4,1,0
2020-02-27,10,-2,18,12,0,0
2020-02-28,9,-3,-12,4,0,1
2020-02-29,9,2,3,7,1,
2020-03-01,12,-6,-5,0,-5,
2020-03-02,5,2,14,6,-1,1
2020-03-03,11,1,,6,0,0
2020-03-04,9,4,18,3,1,0
2020-03-05,10,2,25,1,0,0
2020-03-06,12,0,24,2,0,0
2020-03-07,3,6,0,0,-1,
2020-03-08,18,-4,28,7,-3,
2020-03-09,6,0,6,6,-1,1
2020-03-10,7,3,10,10,0,0
2020-03-11,5,3,6,3,0,1
2020-03-12,3,10,2,-2,-1,1
2020-03-13,11,6,15,-1,-2,1
2020-03-14,1,10,-6,-9,-1,
2020-03-15,10,10,33,7,-4,
2020-03-16,9,16,14,-5,-7,3
2020-03-17,-1,21,12,-8,-9,5
2020-03-18,-4,21,25,-20,-17,8
2020-03-19,-3,23,,-18,-21,8
2020-03-20,-10,8,37,-14,-22,9
2020-03-21,-33,15,27,-29,-23,
2020-03-22,-32,-12,70,-2,-25,
2020-03-23,-32,-6,12,-35,-39,13
2020-03-24,-68,-23,-4,-51,-57,20
2020-03-25,-71,-28,-6,-52,-63,
2020-03-26,-75,-29,-27,-58,-65,
2020-03-27,-73,-28,-25,-57,-65,
2020-03-28,-82,-33,-42,-63,-56,
2020-03-29,-80,-44,-28,-51,-48,
2020-03-30,-67,-31,-16,-52,-67,
2020-03-31,-70,-26,-8,-54,-66,
2020-04-01,-73,-27,-6,-54,-66,
2020-04-02,-72,-32,-16,-56,-66,
2020-04-03,-73,-28,-19,-59,-65,
2020-04-04,-79,-32,-31,-58,-54,
2020-04-05,-79,-41,-28,-43,-48,
2020-04-06,-71,-31,-6,-51,-68,
2020-04-07,-72,-28,2,-46,-67,
2020-04-08,-73,-27,-6,-51,-66,
2020-04-09,-71,-27,-18,-54,-66,
2020-04-10,-72,-29,-20,-53,-68,
2020-04-11,-78,-27,-24,-50,-58,
2020-04-12,-82,-44,-30,-44,-52,
2020-04-13,-74,-40,-10,-54,-70,
2020-04-14,-72,-25,-10,-48,-65,
2020-04-15,-70,-26,16,-48,-65,
2020-04-16,-70,-29,-14,-47,-65,
2020-04-17,-68,-26,-14,-53,-65,
2020-04-18,-75,-26,-17,-50,-52,
2020-04-19,-72,-33,-6,-42,-48,
2020-04-20,-68,-27,4,-41,-63,
2020-04-21,-67,-21,16,-44,-62,21
2020-04-22,-67,-23,15,-41,-62,
2020-04-23,-67,-21,16,-42,-63,
2020-04-24,-68,-22,6,-45,-62,
2020-04-25,-75,-23,-18,-45,-48,
2020-04-26,-74,-33,3,-31,-44,
2020-04-27,-69,-26,-9,-49,-61,21
2020-04-28,-67,-22,14,-41,-61,19
2020-04-29,-67,-24,-11,-43,-61,23
2020-04-30,-69,-20,-14,-53,-61,23
2020-05-01,-69,-20,-12,-48,-61,
2020-05-02,-73,-21,-14,-47,-50,
