2020-02-15,-9,-7,-35,-7,-3,2
2020-02-16,-1,-5,-21,1,2,1
2020-02-17,7,-6,-1,-3,-13,2
2020-02-18,8,-3,7,-4,-13,2
2020-02-19,3,-7,-21,-6,-13,3
2020-02-20,6,-2,3,-5,-12,2
2020-02-21,-1,-2,-16,-4,-12,2
2020-02-22,-5,-3,-23,-6,0,1
2020-02-23,1,-1,6,9,1,0
2020-02-24,1,0,-17,-3,-2,1
2020-02-25,0,5,0,-1,0,0
2020-02-26,-1,0,-4,-3,0,0
2020-02-27,3,2,10,4,0,-1
2020-02-28,-1,2,-13,0,0,0
2020-02-29,-1,-2,-16,-4,0,0
2020-03-01,3,2,-7,0,0,0
2020-03-02,3,1,-1,0,1,0
2020-03-03,6,2,11,0,0,0
2020-03-04,6,3,18,0,0,0
2020-03-05,3,3,11,-5,0,0
2020-03-06,-2,3,1,-5,1,-1
2020-03-07,-3,-1,-5,-6,0,0
2020-03-08,2,1,-2,-6,0,0
2020-03-09,-4,0,-19,-9,-1,1
2020-03-10,1,7,11,-8,-1,1
2020-03-11,-2,5,-9,-12,-2,1
2020-03-12,-3,23,-18,-15,-3,2
2020-03-13,-8,18,-6,-18,-6,2
2020-03-14,-19,7,-29,-29,-5,4
2020-03-15,-18,5,-2,-24,-6,3
2020-03-16,-7,18,-11,-29,-26,7
2020-03-17,-30,-6,-30,-56,-59,17
2020-03-18,-28,7,-9,-42,-31,12
2020-03-19,-30,8,-5,-46,-33,13
2020-03-20,-38,3,11,-49,-36,14
2020-03-21,-52,1,-29,-55,-32,12
2020-03-22,-61,-21,-5,-54,-36,10
2020-03-23,-49,-13,-27,-60,-49,18
2020-03-24,-70,-21,-31,-68,-62,24
2020-03-25,-74,-27,-40,-72,-69,27
2020-03-26,-75,-30,-14,-74,-71,28
2020-03-27,-77,-28,-44,-77,-71,29
2020-03-28,-81,-29,-44,-74,-62,20
2020-03-29,-85,-42,-47,-76,-59,17
2020-03-30,-75,-35,-43,-78,-73,27
2020-03-31,-76,-34,-39,-78,-75,28
2020-04-01,-76,-35,-45,-79,-74,28
2020-04-02,-77,-34,-43,-79,-74,29
2020-04-03,-77,-32,-49,-79,-73,30
2020-04-04,-81,-32,-61,-75,-62,20
2020-04-05,-83,-41,-60,-76,-58,17
2020-04-06,-73,-33,-41,-77,-73,26
2020-04-07,-74,-29,-24,-76,-74,27
2020-04-08,-74,-31,-38,-75,-74,27
2020-04-09,-72,-23,-38,-76,-74,28
2020-04-10,-76,-26,-41,-78,-75,29
2020-04-11,-79,-22,-49,-73,-60,19
2020-04-12,-93,-62,-60,-76,-62,18
2020-04-13,-78,-45,-33,-83,-85,30
2020-04-14,-75,-36,-29,-80,-81,29
2020-04-15,-72,-26,-33,-75,-74,28
2020-04-16,-73,-28,-17,-76,-73,28
2020-04-17,-74,-28,-25,-77,-73,29
2020-04-18,-80,-30,-51,-75,-58,20
2020-04-19,-82,-39,-40,-73,-53,16
2020-04-20,-73,-32,-19,-74,-71,25
2020-04-21,-74,-30,-20,-75,-71,26
2020-04-22,-74,-29,-26,-74,-71,27
2020-04-23,-73,-27,-26,-75,-71,27
2020-04-24,-74,-27,-24,-74,-70,28
2020-04-25,-78,-26,-33,-69,-54,18
2020-04-26,-80,-36,-38,-71,-50,16
2020-04-27,-71,-32,-29,-74,-70,25
2020-04-28,-71,-28,-31,-73,-70,24
2020-04-29,-74,-32,-56,-75,-70,27
2020-04-30,-73,-27,-40,-73,-70,27
2020-05-01,-75,-29,-45,-73,-69,28
2020-05-02,-77,-25,-33,-66,-52,18
