2020-02-15,-12,-6,-43,-7,-4,2
2020-02-16,-8,-7,-44,3,-3,1
2020-02-17,11,0,16,4,-17,2
2020-02-18,10,-1,17,0,-15,2
2020-02-19,7,-3,-1,-2,-17,3
2020-02-20,5,-2,-8,-2,-18,3
2020-02-21,6,2,6,3,-18,3
2020-02-22,-4,-1,-12,0,-2,0
2020-02-23,3,0,-16,7,-1,0
2020-02-24,-3,0,-9,1,-1,1
2020-02-25,2,6,-1,-1,1,1
2020-02-26,2,0,-6,2,0,1
2020-02-27,5,2,1,-1,0,1
2020-02-28,1,2,-20,-1,-1,1
2020-02-29,4,4,-9,-2,0,0
2020-03-01,11,4,-2,6,2,-1
2020-03-02,6,3,7,1,1,0
2020-03-03,3,4,-1,-2,1,0
2020-03-04,3,5,-9,0,1,0
2020-03-05,3,4,-3,0,1,0
2020-03-06,8,5,12,5,1,0
2020-03-07,3,4,12,5,2,0
2020-03-08,10,5,17,7,2,-1
2020-03-09,0,3,-7,-1,1,0
2020-03-10,2,7,4,-3,1,1
2020-03-11,3,7,5,-4,0,1
2020-03-12,4,13,0,-3,0,1
2020-03-13,3,14,5,-3,-2,2
2020-03-14,-2,11,-1,-10,-3,1
2020-03-15,-5,9,-28,-15,-4,2
2020-03-16,3,25,21,-11,-5,3
2020-03-17,-6,29,1,-20,-10,7
2020-03-18,-15,29,-25,-26,-17,10
2020-03-19,-13,34,-3,-24,-21,10
2020-03-20,-20,17,0,-30,-23,11
2020-03-21,-42,7,-3,-35,-24,10
2020-03-22,-49,-11,15,-36,-27,8
2020-03-23,-37,-3,4,-41,-41,16
2020-03-24,-68,-20,-11,-50,-55,24
2020-03-25,-70,-21,-8,-56,-62,26
2020-03-26,-71,-25,-3,-58,-64,27
2020-03-27,-74,-27,-19,-63,-64,28
2020-03-28,-82,-38,-55,-70,-57,19
2020-03-29,-83,-45,-54,-72,-55,15
2020-03-30,-73,-30,-30,-65,-67,27
2020-03-31,-72,-26,-13,-62,-67,27
2020-04-01,-73,-29,-28,-63,-68,29
2020-04-02,-73,-28,-17,-63,-68,28
2020-04-03,-74,-28,-15,-65,-67,29
2020-04-04,-80,-36,-35,-69,-56,19
2020-04-05,-80,-41,-32,-68,-51,14
2020-04-06,-70,-28,-16,-63,-68,27
2020-04-07,-70,-27,1,-59,-69,28
2020-04-08,-69,-23,-6,-58,-69,28
2020-04-09,-67,-18,-6,-58,-69,27
2020-04-10,-75,-31,-12,-70,-82,32
2020-04-11,-80,-32,-34,-67,-58,19
2020-04-12,-89,-68,-35,-70,-57,15
2020-04-13,-77,-41,-19,-75,-85,32
2020-04-14,-68,-22,1,-59,-69,27
2020-04-15,-69,-24,3,-58,-68,28
2020-04-16,-69,-25,2,-58,-68,28
2020-04-17,-72,-28,-15,-63,-67,28
2020-04-18,-81,-38,-53,-69,-55,19
2020-04-19,-78,-40,-13,-64,-47,14
2020-04-20,-68,-30,4,-58,-65,26
2020-04-21,-69,-26,9,-56,-66,27
2020-04-22,-69,-25,13,-56,-65,27
2020-04-23,-68,-26,10,-57,-65,27
2020-04-24,-70,-24,7,-59,-65,27
2020-04-25,-76,-32,-16,-61,-50,17
2020-04-26,-76,-37,-12,-61,-47,13
2020-04-27,-66,-28,-2,-57,-64,25
2020-04-28,-72,-33,-46,-63,-66,26
2020-04-29,-70,-27,-26,-58,-64,27
2020-04-30,-71,-25,-25,-59,-65,27
2020-05-01,-72,-25,-7,-58,-63,27
2020-05-02,-77,-29,-8,-60,-47,17
2020-05-03,-77,-37,-14,-61,-44,13
2020-05-04,-65,-26,10,-55,-63,24
2020-05-05,-66,-22,20,-52,-63,25
2020-05-06,-66,-17,29,-50,-62,25
2020-05-07,-63,-9,29,-48,-62,25
2020-05-08,-75,-29,16,-64,-80,30
2020-05-09,-77,-30,-4,-58,-49,17
2020-05-10,-80,-38,-52,-67,-45,14
2020-05-11,-64,-23,1,-54,-61,24
2020-05-12,-65,-20,16,-51,-60,25
2020-05-13,-65,-19,25,-48,-60,25
2020-05-14,-63,-17,64,-45,-59,23
2020-05-15,-66,-19,44,-49,-58,24
2020-05-16,-72,-22,30,-50,-42,15
2020-05-17,-71,-26,46,-46,-35,11
2020-05-18,-59,-18,59,-45,-57,22
2020-05-19,-59,-14,80,-42,-58,22
2020-05-20,-61,-10,72,-42,-58,23
2020-05-21,-60,-11,73,-44,-57,23
2020-05-22,-63,-16,35,-48,-57,23
2020-05-23,-70,-20,8,-50,-39,15
2020-05-24,-69,-23,43,-46,-33,10
2020-05-25,-63,-20,159,-48,-80,26
2020-05-26,-56,-8,88,-41,-57,21
2020-05-27,-57,-9,81,-39,-56,22
2020-05-28,-56,-8,96,-40,-56,21
2020-05-29,-60,-9,80,-42,-55,22
2020-05-30,-68,-15,51,-39,-29,12
2020-05-31,-66,-17,55,-39,-24,9
2020-06-01,-54,-11,80,-37,-51,19
2020-06-02,-56,-11,100,-35,-51,19
2020-06-03,-61,-18,-8,-44,-52,22
2020-06-04,-58,-12,32,-39,-51,21
2020-06-05,-61,-15,22,-44,-51,21
2020-06-06,-69,-21,-26,-47,-32,14
2020-06-07,-68,-23,-8,-46,-26,11
2020-06-08,-52,-15,60,-38,-49,19
2020-06-09,-53,-12,82,-36,-49,19
2020-06-10,-57,-13,12,-39,-49,21
2020-06-11,-55,-16,9,-45,-50,22
2020-06-12,-56,-13,21,-46,-48,21
2020-06-13,-61,-14,54,-39,-18,11
2020-06-14,-58,-16,66,-36,-14,8
2020-06-15,-40,-11,84,-37,-47,17
2020-06-16,-45,-12,40,-38,-48,19
2020-06-17,-47,-12,21,-39,-48,20
2020-06-18,-49,-13,-3,-43,-50,21
2020-06-19,-48,-9,22,-40,-47,19
2020-06-20,-53,-9,39,-33,-17,9
2020-06-21,-54,-15,34,-33,-5,7
2020-06-22,-38,-11,86,-33,-47,17
2020-06-23,-41,-7,97,-32,-48,17
2020-06-24,-43,-3,91,-32,-47,18
2020-06-25,-44,-3,93,-34,-47,18
2020-06-26,-48,-6,54,-36,-46,18
2020-06-27,-54,-14,-3,-38,-20,11
2020-06-28,-52,-15,46,-33,-9,7
2020-06-29,-41,-13,29,-37,-46,17
2020-06-30,-45,-10,64,-36,-46,18
2020-07-01,-49,-12,29,-36,-47,19
2020-07-02,-48,-10,46,-38,-47,19
2020-07-03,-52,-13,15,-40,-47,19
2020-07-04,-55,-17,21,-31,-17,9
2020-07-05,-52,-19,50,-29,-12,7
2020-07-06,-40,-12,68,-29,-47,16
2020-07-07,-46,-14,19,-34,-48,18
2020-07-08,-46,-14,8,-34,-47,18
2020-07-09,-45,-12,6,-34,-48,18
2020-07-10,-43,-11,57,-29,-45,15
2020-07-11,-51,-16,50,-27,-13,7
2020-07-12,-47,-17,73,-21,-9,4
2020-07-13,-39,-17,51,-30,-51,15
2020-07-14,-38,-14,73,-32,-51,16
2020-07-15,-37,-17,35,-36,-50,17
2020-07-16,-34,-15,75,-33,-50,16
2020-07-17,-35,-13,84,-31,-49,13
2020-07-18,-43,-19,31,-28,-15,6
2020-07-19,-35,-17,71,-21,-6,4
2020-07-20,-26,-13,88,-26,-50,14
2020-07-21,-26,-14,96,-30,-50,15
2020-07-22,-27,-13,85,-29,-48,15
2020-07-23,-26,-11,73,-28,-49,15
2020-07-24,-30,-16,79,-26,-47,13
2020-07-25,-40,-19,13,-26,-14,7
2020-07-26,-30,-19,62,-14,-4,4
2020-07-27,-30,-17,16,-29,-50,15
2020-07-28,-21,-11,90,-29,-47,15
2020-07-29,-22,-12,94,-28,-47,15
2020-07-30,-17,-7,105,-27,-48,14
2020-07-31,-29,-10,76,-26,-49,12
2020-08-01,-33,-15,50,-23,-11,4
2020-08-02,-24,-15,72,-14,-4,2
2020-08-03,-11,-14,83,-23,-47,12
2020-08-04,-11,-13,72,-27,-48,13
2020-08-05,-11,-15,68,-25,-47,13
2020-08-06,-17,-10,89,-27,-48,13
2020-08-07,-25,-14,91,-22,-47,12
2020-08-08,-33,-16,61,-19,-11,3
2020-08-09,-22,-18,65,-11,-6,2
2020-08-10,-6,-15,84,-21,-48,11
2020-08-11,-6,-14,83,-27,-48,12
2020-08-12,-7,-13,62,-29,-47,13
2020-08-13,-19,-12,52,-28,-48,13
2020-08-14,-19,-13,66,-24,-46,11
2020-08-15,-30,-19,54,-24,-12,4
2020-08-16,-31,-21,-5,-24,-11,4
2020-08-17,-5,-16,46,-25,-47,11
2020-08-18,-2,-15,70,-27,-45,12
2020-08-19,-9,-18,11,-30,-46,14
2020-08-20,-7,-9,117,-25,-45,11
2020-08-21,-19,-12,48,-24,-45,11
2020-08-22,-24,-14,39,-22,-8,4
2020-08-23,-18,-12,53,-16,-5,2
2020-08-24,8,-11,106,-20,-42,9
2020-08-25,-2,-13,18,-30,-44,13
2020-08-26,11,-6,83,-20,-40,11
2020-08-27,-10,-8,55,-19,-42,12
2020-08-28,-13,-7,26,-15,-43,11
2020-08-29,-20,-11,35,-17,-11,4
2020-08-30,-4,-10,75,-9,-5,1
