2020-02-15,5,0,75,13,1,-2
2020-02-16,4,2,30,11,1,-2
2020-02-17,1,3,9,3,1,0
2020-02-18,2,1,21,2,1,0
2020-02-19,0,0,9,0,1,0
2020-02-20,2,0,28,3,0,-1
2020-02-21,2,1,28,6,0,-1
2020-02-22,4,3,71,15,1,-2
2020-02-23,1,11,20,9,0,0
2020-02-24,3,25,20,0,0,0
2020-02-25,0,12,32,-6,-1,1
2020-02-26,-11,-5,-19,-15,-2,3
2020-02-27,-10,-7,-17,-13,-1,3
2020-02-28,-2,-1,21,-8,0,1
2020-02-29,-5,-2,18,-7,1,1
2020-03-01,-22,-11,-58,-30,-4,6
2020-03-02,-11,-6,-34,-14,0,3
2020-03-03,-7,-3,-18,-14,0,2
2020-03-04,-4,1,0,-11,0,1
2020-03-05,-14,-1,-27,-26,-13,7
2020-03-06,-13,1,-9,-26,-14,7
2020-03-07,-18,2,14,-23,-14,6
2020-03-08,-23,-3,13,-21,-8,5
2020-03-09,-28,-1,-34,-38,-19,10
2020-03-10,-42,-4,-26,-45,-27,15
2020-03-11,-51,-17,-31,-52,-34,18
2020-03-12,-70,-24,-68,-64,-44,25
2020-03-13,-74,-28,-65,-66,-50,28
2020-03-14,-84,-45,-74,-72,-57,25
2020-03-15,-90,-64,-82,-78,-54,23
2020-03-16,-73,-37,-69,-69,-53,26
2020-03-17,-76,-42,-69,-71,-57,28
2020-03-18,-77,-44,-74,-72,-57,29
2020-03-19,-78,-44,-75,-74,-59,31
2020-03-20,-79,-42,-76,-74,-59,32
2020-03-21,-86,-53,-84,-78,-61,27
2020-03-22,-94,-84,-92,-85,-61,25
2020-03-23,-78,-46,-82,-77,-65,32
2020-03-24,-80,-48,-81,-77,-66,33
2020-03-25,-82,-52,-84,-79,-68,34
2020-03-26,-84,-53,-86,-81,-71,37
2020-03-27,-82,-48,-83,-80,-70,37
2020-03-28,-87,-55,-84,-79,-65,28
2020-03-29,-94,-84,-91,-85,-62,25
2020-03-30,-79,-47,-79,-77,-67,32
2020-03-31,-90,-44,-79,-76,-69,34
2020-04-01,-90,-41,-79,-74,-68,34
2020-04-02,-89,-41,-78,-74,-68,35
2020-04-03,-84,-40,-78,-76,-68,35
2020-04-04,-89,-49,-84,-77,-63,28
2020-04-05,-95,-81,-90,-84,-61,25
2020-04-06,-81,-39,-78,-74,-65,31
2020-04-07,-81,-40,-76,-74,-66,32
2020-04-08,-81,-39,-78,-74,-65,32
2020-04-09,-80,-33,-78,-73,-66,33
2020-04-10,-80,-29,-76,-73,-66,34
2020-04-11,-85,-44,-82,-75,-62,27
2020-04-12,-96,-95,-92,-87,-66,26
2020-04-13,-96,-95,-88,-89,-91,41
2020-04-14,-79,-39,-76,-73,-64,31
2020-04-15,-79,-39,-77,-72,-63,32
2020-04-16,-78,-39,-76,-72,-63,32
2020-04-17,-78,-37,-75,-72,-62,33
2020-04-18,-84,-50,-81,-74,-57,26
2020-04-19,-93,-81,-90,-83,-56,24
2020-04-20,-78,-45,-82,-76,-61,30
2020-04-21,-79,-42,-79,-74,-61,31
2020-04-22,-78,-41,-79,-73,-60,31
2020-04-23,-77,-37,-73,-70,-59,31
2020-04-24,-74,-27,-71,-69,-59,30
2020-04-25,-94,-94,-83,-81,-74,30
2020-04-26,-90,-61,-86,-78,-48,22
2020-04-27,-70,-31,-70,-68,-55,27
2020-04-28,-76,-39,-76,-71,-58,28
2020-04-29,-74,-35,-74,-69,-56,29
2020-04-30,-70,-25,-70,-67,-55,28
2020-05-01,-91,-91,-57,-80,-87,41
2020-05-02,-75,-36,-54,-63,-51,23
2020-05-03,-83,-62,-57,-65,-41,20
2020-05-04,-57,-25,-29,-52,-43,18
2020-05-05,-60,-27,-32,-53,-44,20
2020-05-06,-61,-28,-34,-53,-43,20
2020-05-07,-60,-27,-26,-53,-43,21
2020-05-08,-60,-27,-23,-53,-43,21
2020-05-09,-65,-32,-22,-47,-40,16
2020-05-10,-72,-53,-40,-53,-28,14
2020-05-11,-57,-29,-49,-57,-40,19
2020-05-12,-57,-27,-31,-53,-40,20
2020-05-13,-58,-28,-36,-52,-39,19
2020-05-14,-57,-26,-26,-51,-39,18
2020-05-15,-59,-24,-33,-54,-40,20
2020-05-16,-63,-29,-30,-49,-35,16
2020-05-17,-67,-49,-22,-49,-20,12
2020-05-18,-41,-20,-30,-48,-34,15
2020-05-19,-43,-21,-26,-48,-35,16
2020-05-20,-40,-19,-18,-45,-34,16
2020-05-21,-38,-18,7,-41,-34,14
2020-05-22,-39,-17,18,-41,-34,14
2020-05-23,-40,-20,39,-29,-25,7
2020-05-24,-45,-34,5,-35,-11,5
2020-05-25,-32,-17,6,-41,-32,12
2020-05-26,-33,-17,21,-38,-31,12
2020-05-27,-34,-15,9,-38,-31,12
2020-05-28,-34,-14,10,-39,-31,12
2020-05-29,-36,-13,-4,-42,-32,14
2020-05-30,-36,-16,47,-25,-19,6
2020-05-31,-39,-27,21,-30,-1,4
2020-06-01,-16,2,69,-32,-43,10
2020-06-02,-38,-50,139,-37,-74,15
2020-06-03,-29,-10,9,-31,-28,9
2020-06-04,-36,-14,-33,-40,-31,13
2020-06-05,-27,-12,21,-33,-29,10
2020-06-06,-26,-16,67,-18,-18,3
2020-06-07,-33,-24,5,-28,1,3
2020-06-08,-23,-14,9,-35,-28,10
2020-06-09,-24,-15,23,-32,-28,9
2020-06-10,-27,-17,-12,-37,-29,11
2020-06-11,-21,-10,14,-32,-28,9
2020-06-12,-20,-12,61,-27,-28,7
2020-06-13,-27,-15,39,-23,-15,4
2020-06-14,-26,-20,21,-26,5,2
2020-06-15,-17,-12,36,-29,-26,6
2020-06-16,-17,-12,52,-28,-26,7
2020-06-17,-18,-11,34,-28,-27,8
2020-06-18,-16,-11,52,-25,-26,6
2020-06-19,-15,-9,81,-21,-26,5
2020-06-20,-19,-14,117,-7,-12,-1
2020-06-21,-22,-19,55,-11,9,-4
2020-06-22,-12,-8,71,-24,-26,5
2020-06-23,-12,-8,90,-21,-26,4
