2020-02-15,-11,-4,-21,9,-8,4
2020-02-16,5,2,19,13,-1,
2020-02-17,13,5,34,18,-16,1
2020-02-18,13,3,18,10,-15,2
2020-02-19,3,-2,7,8,-16,3
2020-02-20,6,2,22,17,-14,2
2020-02-21,-7,-5,-3,4,-15,4
2020-02-22,0,0,4,10,-3,2
2020-02-23,2,3,13,24,-2,
2020-02-24,-5,2,-2,4,1,1
2020-02-25,6,9,5,2,2,1
2020-02-26,1,1,9,1,0,1
2020-02-27,2,4,12,7,1,0
2020-02-28,-4,2,-3,7,-1,1
2020-02-29,5,5,-3,-1,1,1
2020-03-01,4,4,13,12,-1,
2020-03-02,7,3,21,9,2,0
2020-03-03,8,7,9,3,1,0
2020-03-04,5,7,15,3,1,1
2020-03-05,6,9,26,9,1,0
2020-03-06,3,8,26,13,0,0
2020-03-07,3,9,2,6,-3,1
2020-03-08,10,5,33,15,1,
2020-03-09,4,8,18,13,0,1
2020-03-10,6,10,11,4,1,0
2020-03-11,0,4,1,-1,-1,2
2020-03-12,2,10,8,7,-1,2
2020-03-13,2,12,25,9,-1,1
2020-03-14,3,12,6,-3,-3,2
2020-03-15,6,19,26,6,-3,
2020-03-16,8,24,29,7,-1,1
2020-03-17,-3,23,0,-4,-6,3
2020-03-18,-8,24,12,-9,-10,5
2020-03-19,-6,26,24,-6,-12,6
2020-03-20,-18,16,27,-15,-15,7
2020-03-21,-35,18,19,-21,-23,
2020-03-22,-43,-4,38,-26,-22,
2020-03-23,-38,-4,-1,-27,-32,10
2020-03-24,-62,-23,-29,-36,-49,17
2020-03-25,-67,-27,-24,-48,-56,20
2020-03-26,-70,-30,-28,-56,-57,20
2020-03-27,-73,-27,-43,-68,-58,22
2020-03-28,-81,-36,-52,-71,-52,
2020-03-29,-80,-42,-48,-75,-49,
2020-03-30,-69,-32,-35,-66,-58,19
2020-03-31,-70,-28,-37,-61,-60,20
2020-04-01,-71,-28,-40,-62,-60,21
2020-04-02,-71,-29,-42,-65,-60,21
2020-04-03,-74,-29,-50,-70,-58,23
2020-04-04,-79,-30,-54,-71,-54,
2020-04-05,-78,-41,-43,-69,-48,
2020-04-06,-70,-30,-35,-63,-59,19
2020-04-07,-69,-27,-28,-57,-61,20
2020-04-08,-70,-27,-30,-59,-60,20
2020-04-09,-68,-19,-33,-59,-60,20
2020-04-10,-73,-28,-44,-69,-65,24
2020-04-11,-76,-27,-46,-71,-54,
2020-04-12,-82,-42,-50,-75,-52,
2020-04-13,-76,-41,-35,-70,-71,
2020-04-14,-67,-25,-35,-60,-61,19
2020-04-15,-67,-24,-28,-59,-60,21
2020-04-16,-68,-26,-29,-59,-60,21
2020-04-17,-70,-27,-42,-67,-60,22
2020-04-18,-73,-29,-45,-66,-50,
2020-04-19,-74,-34,-32,-68,-44,
2020-04-20,-64,-29,-19,-58,-56,19
2020-04-21,-63,-26,-24,-57,-58,19
2020-04-22,-66,-28,-21,-53,-58,20
2020-04-23,-66,-26,-21,-55,-57,20
2020-04-24,-66,-25,-28,-61,-57,21
2020-04-25,-72,-26,-35,-62,-50,
2020-04-26,-70,-31,-36,-67,-45,
2020-04-27,-63,-29,-14,-57,-55,17
2020-04-28,-63,-26,-24,-54,-55,17
2020-04-29,-67,-29,-41,-59,-56,20
2020-04-30,-65,-24,-32,-55,-55,20
2020-05-01,-68,-26,-37,-62,-54,21
2020-05-02,-70,-26,-34,-59,-45,
2020-05-03,-70,-31,-28,-66,-40,
2020-05-04,-63,-26,-25,-58,-56,18
2020-05-05,-63,-23,-17,-51,-54,17
2020-05-06,-63,-21,-10,-50,-52,18
2020-05-07,-63,-15,-13,-50,-54,18
2020-05-08,-70,-21,-36,-64,-60,22
2020-05-09,-73,-23,-27,-61,-44,
2020-05-10,-73,-32,-45,-66,-41,
2020-05-11,-64,-22,-15,-52,-51,17
2020-05-12,-61,-19,-20,-50,-52,17
2020-05-13,-62,-19,-10,-47,-53,19
2020-05-14,-64,-20,-18,-49,-52,18
2020-05-15,-66,-19,-31,-58,-52,19
2020-05-16,-72,-21,-36,-57,-44,
2020-05-17,-73,-30,-45,-68,-40,
2020-05-18,-62,-21,-24,-50,-49,17
2020-05-19,-61,-17,-18,-47,-51,17
2020-05-20,-59,-19,0,-46,-50,18
2020-05-21,-58,-18,-13,-47,-51,18
2020-05-22,-62,-20,-40,-58,-50,21
2020-05-23,-69,-24,-52,-63,-42,
2020-05-24,-65,-28,-31,-62,-36,
2020-05-25,-59,-25,-14,-50,-53,18
2020-05-26,-54,-17,-6,-40,-48,15
2020-05-27,-54,-14,-2,-43,-50,17
2020-05-28,-53,-12,1,-41,-49,16
2020-05-29,-56,-10,4,-44,-47,16
2020-05-30,-62,-12,12,-42,-33,
2020-05-31,-58,-15,23,-44,-24,
2020-06-01,-49,-11,20,-35,-43,13
2020-06-02,-52,-15,6,-37,-46,14
2020-06-03,-54,-14,0,-39,-46,16
2020-06-04,-56,-13,-9,-39,-46,16
2020-06-05,-61,-13,-14,-51,-45,17
2020-06-06,-65,-13,-5,-48,-31,
2020-06-07,-61,-15,12,-50,-27,
2020-06-08,-53,-11,11,-43,-41,13
2020-06-09,-54,-13,7,-42,-42,14
2020-06-10,-59,-16,-19,-48,-44,17
2020-06-11,-53,-15,6,-38,-43,15
2020-06-12,-57,-18,-19,-51,-44,17
2020-06-13,-61,-16,-9,-48,-30,
2020-06-14,-57,-18,26,-44,-20,
2020-06-15,-50,-16,10,-37,-41,13
2020-06-16,-48,-12,0,-38,-42,13
2020-06-17,-51,-13,7,-36,-43,14
2020-06-18,-49,-13,16,-31,-42,13
2020-06-19,-52,-13,-5,-37,-41,14
2020-06-20,-55,-4,14,-34,-23,
2020-06-21,-54,-14,-14,-43,-21,
2020-06-22,-52,-20,-23,-38,-44,14
2020-06-23,-51,-17,-15,-32,-43,14
