2020-02-15,-10,-6,-67,-22,-3,2
2020-02-16,0,-11,-49,-5,-5,
2020-02-17,15,-7,,-13,-17,3
2020-02-18,17,-6,,-11,-16,3
2020-02-19,5,-7,-55,-10,-14,3
2020-02-20,8,-5,,-11,-15,3
2020-02-21,7,-7,,-9,-16,3
2020-02-22,-6,-5,-57,-8,-1,1
2020-02-23,-4,-9,-34,2,-3,
2020-02-24,2,0,,-8,-2,1
2020-02-25,-1,4,,-1,1,1
2020-02-26,6,-2,,2,1,0
2020-02-27,7,0,,5,0,0
2020-02-28,4,1,,-1,-1,0
2020-02-29,-3,-3,-52,-4,1,1
2020-03-01,4,-4,-43,4,-3,
2020-03-02,3,-1,,-1,2,0
2020-03-03,7,2,,5,1,0
2020-03-04,5,0,,6,0,0
2020-03-05,2,1,,5,0,0
2020-03-06,2,2,,2,0,0
2020-03-07,-3,-1,-41,-2,3,0
2020-03-08,0,-4,-38,4,-1,
2020-03-09,-1,3,,-11,0,1
2020-03-10,1,7,,-5,0,1
2020-03-11,-1,6,,-5,-2,1
2020-03-12,0,29,,-5,-3,2
2020-03-13,-3,17,,-11,-5,3
2020-03-14,-18,6,-37,-32,-3,
2020-03-15,-15,-4,-15,-14,-6,
2020-03-16,1,21,,-23,-18,7
2020-03-17,-12,5,,-53,-54,19
2020-03-18,-18,9,,-35,-22,11
2020-03-19,-21,9,,-38,-26,14
2020-03-20,-27,3,,-34,-29,14
2020-03-21,-47,5,-43,-46,-22,
2020-03-22,-54,-18,-30,-38,-33,
2020-03-23,-36,-10,,-50,-44,18
2020-03-24,-69,-20,,-60,-58,26
2020-03-25,-74,-26,-67,-64,-65,29
2020-03-26,-75,-28,,-65,-68,30
2020-03-27,-77,-29,,-67,-68,30
2020-03-28,-82,-30,-76,-67,-59,
2020-03-29,-87,-45,-79,-61,-56,
2020-03-30,-74,-34,,-71,-70,28
2020-03-31,-73,-30,,-71,-71,30
2020-04-01,-75,-31,-73,-70,-71,31
2020-04-02,-75,-30,,-72,-71,32
2020-04-03,-75,-30,,-66,-71,31
2020-04-04,-82,-32,-76,-66,-58,
2020-04-05,-83,-43,-81,-62,-54,
2020-04-06,-70,-31,,-69,-71,28
2020-04-07,-70,-29,,-68,-72,30
2020-04-08,-71,-28,-67,-68,-72,29
2020-04-09,-68,-23,,-66,-72,31
2020-04-10,-73,-28,,-67,-74,31
2020-04-11,-79,-26,-78,-62,-57,
2020-04-12,-94,-62,-81,-59,-60,
2020-04-13,-77,-45,,-76,-85,
2020-04-14,-73,-33,,-72,-81,
2020-04-15,-69,-27,-67,-61,-72,30
2020-04-16,-70,-28,,-65,-72,31
2020-04-17,-72,-28,,-68,-72,31
2020-04-18,-80,-32,-82,-54,-54,
2020-04-19,-82,-42,-75,-51,-52,
2020-04-20,-69,-31,,-57,-68,27
2020-04-21,-70,-28,,-59,-69,29
2020-04-22,-70,-28,,-56,-68,29
2020-04-23,-69,-28,,-54,-68,30
2020-04-24,-69,-27,,-56,-68,29
2020-04-25,-76,-27,-59,-41,-52,
2020-04-26,-79,-38,-54,,-51,
2020-04-27,-65,-28,,-50,-66,26
2020-04-28,-66,-25,,-52,-67,26
2020-04-29,-70,-30,-69,-54,-67,29
2020-04-30,-69,-25,,-56,-67,30
2020-05-01,-70,-25,,-54,-66,29
2020-05-02,-76,-24,-52,-45,-49,
2020-05-03,-79,-34,-50,-40,-46,
2020-05-04,-64,-27,,-54,-65,26
2020-05-05,-65,-23,,-57,-65,27
2020-05-06,-64,-21,,-55,-64,27
2020-05-07,-63,-15,,-55,-64,28
2020-05-08,-70,-29,,-61,-77,
2020-05-09,-75,-23,-48,-55,-48,
2020-05-10,-76,-31,-50,-55,-44,
2020-05-11,-59,-21,,-50,-64,25
2020-05-12,-62,-22,,-54,-63,27
2020-05-13,-61,-21,,-46,-62,26
2020-05-14,-62,-19,,-51,-62,26
2020-05-15,-65,-21,,-58,-62,26
2020-05-16,-72,-23,-53,-55,-44,
2020-05-17,-75,-32,-53,-59,-41,
2020-05-18,-57,-23,,-49,-61,24
2020-05-19,-58,-19,,-45,-61,25
2020-05-20,-60,-18,,-38,-60,24
2020-05-21,-57,-14,,-44,-60,25
2020-05-22,-61,-20,,-52,-61,26
2020-05-23,-70,-19,-49,-48,-35,
2020-05-24,-69,-27,-19,-42,-32,
2020-05-25,-53,-23,,-49,-68,23
2020-05-26,-55,-16,,-38,-58,22
2020-05-27,-54,-13,,-38,-57,23
2020-05-28,-56,-7,,-38,-57,24
2020-05-29,-57,-9,,-44,-58,23
2020-05-30,-66,-10,-22,-39,-26,
2020-05-31,-66,-18,-27,-34,-25,
2020-06-01,-49,-11,,-43,-55,19
2020-06-02,-53,-13,,-42,-57,22
2020-06-03,-52,-15,,-40,-55,22
2020-06-04,-52,-13,,-38,-55,24
2020-06-05,-55,-16,,-42,-55,23
2020-06-06,-66,-17,-58,-45,-30,
2020-06-07,-61,-19,-5,-28,-22,
2020-06-08,-42,-18,,-36,-53,20
2020-06-09,-47,-15,,-38,-53,22
2020-06-10,-48,-15,,-35,-53,22
2020-06-11,-47,-10,,-30,-52,21
2020-06-12,-48,-16,,-37,-53,22
2020-06-13,-55,-13,-3,-30,-16,
2020-06-14,-58,-19,7,-19,-15,
2020-06-15,-35,-16,,-35,-51,18
2020-06-16,-39,-15,,-33,-51,20
2020-06-17,-39,-13,,-25,-52,21
2020-06-18,-35,-9,,-44,-52,20
2020-06-19,-40,-15,,-51,-51,20
2020-06-20,-45,-5,-13,-43,-14,
2020-06-21,-46,-22,-43,-45,-8,
2020-06-22,-27,-22,,-50,-53,19
2020-06-23,-30,-17,,-47,-52,20
2020-06-24,-31,-14,,-40,-49,18
2020-06-25,-35,-8,,-43,-51,18
2020-06-26,-34,-10,,-48,-50,17
2020-06-27,-47,-14,-54,-48,-19,
2020-06-28,-44,-29,-61,-50,-15,
2020-06-29,-23,-15,,-45,-49,16
2020-06-30,-25,-12,,-45,-48,18
2020-07-01,-28,-14,,-41,-49,17
2020-07-02,-29,-10,,-44,-50,17
2020-07-03,-31,-17,,-53,-48,16
2020-07-04,-38,-18,-26,-50,-10,
2020-07-05,-34,-25,-40,-44,-10,
2020-07-06,-15,-16,,-47,-50,14
2020-07-07,-16,-13,,-43,-50,16
2020-07-08,-21,-15,,-42,-48,15
2020-07-09,-17,-6,,-39,-49,15
2020-07-10,-20,-11,,-44,-49,13
2020-07-11,-36,-12,2,-41,-8,
2020-07-12,-36,-30,-7,-46,-15,
2020-07-13,-25,-33,,-57,-76,17
2020-07-14,-15,-22,,-51,-67,20
2020-07-15,-16,-15,,-48,-54,17
2020-07-16,-15,-12,,-49,-54,16
2020-07-17,-24,-18,,-51,-52,16
2020-07-18,-33,-13,5,-45,-6,
2020-07-19,-24,-22,6,-44,-8,
2020-07-20,-8,-16,,-45,-49,13
2020-07-21,-10,-14,,-46,-50,14
2020-07-22,-15,-16,,-44,-48,15
2020-07-23,-15,-10,,-45,-48,15
2020-07-24,-19,-17,,-49,-47,14
2020-07-25,-28,-14,2,-40,-7,
2020-07-26,-21,-24,1,-43,-4,
2020-07-27,-8,-17,,-46,-49,14
2020-07-28,-9,-14,,-42,-48,14
2020-07-29,-8,-15,,-38,-47,14
2020-07-30,-7,-15,,-29,-48,15
2020-07-31,-14,-18,,-32,-47,11
2020-08-01,-27,-20,-9,,-3,2
2020-08-02,-14,-26,-6,-22,-7,
2020-08-03,14,-21,,-27,-48,11
2020-08-04,5,-20,,-31,-48,14
2020-08-05,5,-16,,-40,-46,14
2020-08-06,-8,-8,,-39,-47,13
2020-08-07,-14,-11,,-42,-47,12
2020-08-08,-30,-11,,-40,-4,2
2020-08-09,-20,-18,,-32,-7,
2020-08-10,12,-17,,-44,-48,11
2020-08-11,10,-14,,-39,-48,11
2020-08-12,10,-14,,-39,-46,11
2020-08-13,-8,-5,,-40,-46,13
2020-08-14,-17,-11,,-48,-46,10
2020-08-15,-29,-13,,-42,-2,2
2020-08-16,-17,-18,-4,-38,-4,
2020-08-17,11,-17,,-42,-47,11
2020-08-18,10,-15,,-40,-45,13
2020-08-19,12,-15,,-38,-44,12
2020-08-20,-13,-10,,-38,-46,14
2020-08-21,-17,-12,,-37,-45,12
2020-08-22,-24,-12,-10,-31,-2,4
2020-08-23,-15,-18,-6,-30,-7,
2020-08-24,23,-12,,-33,-44,9
2020-08-25,8,-15,,-33,-46,14
2020-08-26,22,-8,,-26,-43,10
2020-08-27,-10,-7,,-24,-44,14
2020-08-28,-8,-8,,-26,-43,10
2020-08-29,-20,-11,,,-3,3
2020-08-30,-11,-18,,-22,-5,
