2020-02-15,2,5,0,-4,3,0
2020-02-16,0,2,23,,1,-1
2020-02-17,-1,-2,9,,22,-3
2020-02-18,0,1,-15,14,15,-1
2020-02-19,-1,1,-5,12,16,-2
2020-02-20,1,-1,-3,16,19,-2
2020-02-21,4,2,-4,19,19,-2
2020-02-22,9,5,-23,2,4,2
2020-02-23,4,1,-9,,3,1
2020-02-24,3,1,17,,23,-3
2020-02-25,1,1,7,10,17,-1
2020-02-26,1,7,14,12,18,-2
2020-02-27,-1,2,3,24,22,-2
2020-02-28,6,4,8,19,20,-2
2020-02-29,8,12,-9,0,2,1
2020-03-01,2,5,20,,4,0
2020-03-02,-3,0,4,,25,-2
2020-03-03,-1,1,-2,10,18,-2
2020-03-04,-2,1,-20,4,17,-1
2020-03-05,-1,1,-12,14,20,-1
2020-03-06,3,2,2,13,18,-1
2020-03-07,5,2,7,0,7,0
2020-03-08,-1,2,-1,,-2,0
2020-03-09,0,-2,-7,,21,-2
2020-03-10,-4,-2,-16,2,18,-1
2020-03-11,-3,-1,-4,12,18,-1
2020-03-12,-1,-1,-12,12,22,-2
2020-03-13,5,2,-4,15,20,-1
2020-03-14,7,4,23,-2,6,0
2020-03-15,2,5,4,,3,0
2020-03-16,-2,5,-7,11,22,-2
2020-03-17,-3,9,-26,0,16,0
2020-03-18,-6,12,-12,-8,13,0
2020-03-19,-8,17,-31,-10,18,1
2020-03-20,-9,12,-35,-9,16,3
2020-03-21,-11,11,-30,-20,-1,6
2020-03-22,-24,1,-41,-38,-4,7
2020-03-23,0,36,-36,-6,10,2
2020-03-24,-9,13,-47,-26,-23,11
2020-03-25,-36,5,-44,-42,-39,16
2020-03-26,-94,-55,-76,-80,-65,29
2020-03-27,-94,-46,-82,-81,-66,33
2020-03-28,-95,-53,-86,-84,-60,
2020-03-29,-93,-50,-76,,-54,
2020-03-30,-90,-37,-66,-79,-65,25
2020-03-31,-90,-36,-71,-74,-66,27
2020-04-01,-89,-35,-59,-71,-66,28
