2020-02-15,5,6,53,34,2,-1
2020-02-16,15,15,44,18,1,-1
2020-02-17,2,6,22,5,1,2
2020-02-18,8,7,56,8,2,0
2020-02-19,-1,4,19,4,1,1
2020-02-20,6,6,58,10,1,0
2020-02-21,7,6,42,18,0,0
2020-02-22,1,6,63,42,0,-1
2020-02-23,25,22,101,29,3,-3
2020-02-24,14,9,107,6,-18,3
2020-02-25,6,7,45,1,-18,4
2020-02-26,-2,1,15,-3,-15,3
2020-02-27,-2,3,8,-7,-19,5
2020-02-28,4,5,43,2,-19,4
2020-02-29,-12,-1,-12,8,-5,1
2020-03-01,6,9,8,9,3,-2
2020-03-02,-6,0,-16,-15,-23,6
2020-03-03,1,4,28,-9,-20,5
2020-03-04,-3,0,22,-8,-17,3
2020-03-05,-7,-1,-22,-18,-21,6
2020-03-06,-3,0,5,-9,-21,5
2020-03-07,-8,0,4,5,-5,1
2020-03-08,8,10,44,11,2,-1
2020-03-09,-3,4,0,-2,0,2
2020-03-10,-5,3,0,-3,0,2
2020-03-11,-1,3,39,1,1,1
2020-03-12,-5,7,12,-4,0,1
2020-03-13,-4,22,9,-4,-1,2
2020-03-14,-18,4,26,-4,-4,4
2020-03-15,-32,26,35,-15,-6,3
2020-03-16,-42,46,-8,-33,-33,14
2020-03-17,-68,-15,-35,-55,-53,24
2020-03-18,-82,-45,-50,-75,-66,29
2020-03-19,-82,-40,-56,-80,-69,33
2020-03-20,-83,-41,-62,-83,-70,37
2020-03-21,-88,-55,-74,-84,-57,25
2020-03-22,-86,-66,-77,-87,-55,19
2020-03-23,-82,-42,-65,-83,-73,33
2020-03-24,-83,-45,-64,-83,-73,35
2020-03-25,-85,-49,-66,-84,-72,33
2020-03-26,-84,-46,-67,-85,-73,36
2020-03-27,-84,-46,-68,-86,-73,38
2020-03-28,-88,-58,-73,-86,-58,26
2020-03-29,-87,-74,-80,-89,-56,19
2020-03-30,-84,-48,-68,-85,-73,34
2020-03-31,-90,-37,-58,-82,-73,35
2020-04-01,-90,-40,-59,-81,-71,32
2020-04-02,-89,-35,-60,-83,-72,35
2020-04-03,-86,-38,-63,-84,-71,37
2020-04-04,-89,-48,-70,-84,-57,25
2020-04-05,-85,-64,-68,-85,-52,18
2020-04-06,-83,-37,-57,-81,-71,32
2020-04-07,-82,-36,-57,-80,-71,34
2020-04-08,-83,-39,-59,-80,-69,30
2020-04-09,-83,-34,-61,-81,-70,33
2020-04-10,-82,-32,-62,-82,-70,36
2020-04-11,-86,-42,-71,-83,-54,24
2020-04-12,-82,-60,-71,-85,-49,18
