2020-02-15,-7,-5,-41,-11,-2,2
2020-02-16,-2,-3,-34,-7,-2,1
2020-02-17,8,-1,12,-6,-14,2
2020-02-18,8,-2,19,-5,-13,2
2020-02-19,6,-2,-1,-6,-13,2
2020-02-20,4,-3,-13,-9,-15,3
2020-02-21,3,0,-4,-5,-15,3
2020-02-22,3,-1,-16,0,-2,0
2020-02-23,2,0,-5,2,-1,0
2020-02-24,-3,0,-16,-4,-2,1
2020-02-25,-2,5,2,-1,1,1
2020-02-26,4,-1,2,-2,1,0
2020-02-27,4,1,9,-1,0,0
2020-02-28,2,2,-20,-1,0,1
2020-02-29,9,3,-11,1,0,0
2020-03-01,9,5,14,3,1,-1
2020-03-02,4,3,12,0,0,0
2020-03-03,2,2,13,0,1,0
2020-03-04,7,5,14,0,1,0
2020-03-05,2,2,12,-1,1,0
2020-03-06,2,5,23,2,2,0
2020-03-07,6,2,12,7,2,-1
2020-03-08,7,3,14,3,1,-1
2020-03-09,-1,3,0,-4,0,1
2020-03-10,-1,3,5,-3,1,1
2020-03-11,0,4,9,-4,1,1
2020-03-12,-1,8,6,-5,0,1
2020-03-13,-2,10,12,-4,-1,1
2020-03-14,-7,7,-1,-10,-2,1
2020-03-15,-6,10,2,-10,-3,0
2020-03-16,-4,20,18,-13,-5,2
2020-03-17,-13,23,15,-22,-11,5
2020-03-18,-21,23,-14,-32,-17,8
2020-03-19,-20,23,12,-33,-21,9
2020-03-20,-26,11,6,-33,-22,10
2020-03-21,-48,5,-7,-41,-21,9
2020-03-22,-56,-9,14,-35,-25,7
2020-03-23,-44,-6,1,-47,-38,14
2020-03-24,-72,-21,-4,-60,-51,20
2020-03-25,-74,-23,-4,-63,-57,23
2020-03-26,-75,-25,-4,-64,-60,24
2020-03-27,-77,-26,-19,-67,-61,26
2020-03-28,-84,-37,-53,-72,-55,19
2020-03-29,-86,-43,-47,-71,-53,15
2020-03-30,-76,-30,-28,-69,-65,25
2020-03-31,-76,-28,-11,-68,-65,25
2020-04-01,-77,-29,-20,-69,-65,26
2020-04-02,-76,-29,-14,-69,-66,26
2020-04-03,-77,-27,-16,-69,-65,27
2020-04-04,-82,-34,-33,-69,-54,18
2020-04-05,-83,-38,-22,-66,-51,14
2020-04-06,-74,-29,-11,-68,-66,24
2020-04-07,-74,-27,13,-65,-65,25
2020-04-08,-74,-24,1,-65,-65,25
2020-04-09,-72,-19,-12,-66,-66,25
2020-04-10,-77,-29,-5,-71,-78,30
2020-04-11,-81,-29,-27,-66,-55,18
2020-04-12,-91,-65,-26,-67,-56,15
2020-04-13,-79,-40,-10,-75,-82,30
2020-04-14,-71,-21,20,-63,-65,24
2020-04-15,-72,-24,8,-63,-64,25
2020-04-16,-72,-24,10,-63,-64,25
2020-04-17,-74,-26,-12,-65,-64,27
2020-04-18,-82,-34,-42,-69,-51,18
2020-04-19,-81,-36,3,-61,-46,13
2020-04-20,-72,-29,7,-65,-62,23
2020-04-21,-72,-26,21,-63,-62,24
2020-04-22,-73,-25,11,-64,-62,24
2020-04-23,-72,-26,10,-63,-62,25
2020-04-24,-73,-23,15,-63,-61,25
2020-04-25,-78,-29,-9,-62,-48,17
2020-04-26,-79,-35,-7,-60,-45,13
2020-04-27,-69,-27,12,-61,-60,23
2020-04-28,-72,-29,-18,-66,-61,22
2020-04-29,-74,-28,-30,-67,-61,25
2020-04-30,-74,-25,-13,-64,-61,25
2020-05-01,-74,-24,-2,-64,-60,25
2020-05-02,-78,-27,-1,-58,-46,16
