2020-02-15,-10,-8,-40,-9,-4,2
2020-02-16,-4,-5,-34,-5,-1,2
2020-02-17,5,-2,4,1,-7,2
2020-02-18,4,-2,6,0,-5,1
2020-02-19,2,-3,-4,-1,-7,2
2020-02-20,6,-3,3,-1,-8,2
2020-02-21,3,-5,6,1,-9,2
2020-02-22,-1,-2,-1,1,-2,0
2020-02-23,-5,-2,-4,1,0,0
2020-02-24,-2,0,-3,1,1,0
2020-02-25,-1,4,11,0,3,0
2020-02-26,0,1,15,1,2,0
2020-02-27,4,3,14,3,2,0
2020-02-28,5,5,6,5,1,0
2020-02-29,-7,-3,-20,-6,-2,2
2020-03-01,0,2,-12,1,1,0
2020-03-02,2,3,13,2,1,0
2020-03-03,6,5,30,0,1,0
2020-03-04,4,4,28,-1,0,1
2020-03-05,4,2,12,-1,1,0
2020-03-06,3,5,12,-1,0,0
2020-03-07,-3,2,11,-3,0,1
2020-03-08,-1,1,-2,-4,-1,0
2020-03-09,-4,0,-18,-6,-1,2
2020-03-10,1,11,8,-5,0,1
2020-03-11,-5,10,-6,-11,-4,3
2020-03-12,-7,37,-21,-17,-6,4
2020-03-13,-22,13,3,-34,-30,14
2020-03-14,-36,1,-12,-36,-14,9
2020-03-15,-40,4,3,-39,-18,9
2020-03-16,-34,7,14,-50,-54,20
2020-03-17,-59,-20,84,-65,-83,30
2020-03-18,-51,-9,2,-57,-54,24
2020-03-19,-53,-10,19,-61,-56,26
2020-03-20,-57,-8,10,-64,-56,28
2020-03-21,-62,-5,-10,-65,-44,18
2020-03-22,-63,-12,16,-63,-44,14
2020-03-23,-56,-21,1,-67,-60,26
2020-03-24,-57,-9,9,-69,-62,27
2020-03-25,-66,-17,19,-70,-64,29
2020-03-26,-67,-17,10,-72,-65,30
2020-03-27,-68,-14,-15,-74,-65,31
2020-03-28,-82,-22,-61,-80,-59,23
2020-03-29,-85,-35,-64,-82,-58,21
2020-03-30,-78,-31,-43,-81,-76,34
2020-03-31,-77,-25,-23,-80,-77,34
2020-04-01,-78,-26,-30,-81,-77,36
2020-04-02,-78,-26,-44,-82,-77,38
2020-04-03,-77,-23,-33,-82,-76,38
2020-04-04,-80,-22,-40,-79,-62,23
2020-04-05,-81,-30,-51,-81,-57,21
2020-04-06,-73,-27,-8,-80,-76,34
2020-04-07,-72,-16,16,-77,-76,33
2020-04-08,-74,-18,-6,-79,-76,34
2020-04-09,-73,-15,-25,-80,-76,36
2020-04-10,-75,-17,-15,-81,-81,38
2020-04-11,-77,-11,-17,-76,-60,22
2020-04-12,-91,-56,-72,-85,-61,22
2020-04-13,-80,-40,-17,-85,-89,38
2020-04-14,-74,-24,2,-78,-75,33
2020-04-15,-75,-24,0,-78,-75,34
2020-04-16,-87,-22,-9,-75,-74,36
2020-04-17,-87,-21,-22,-75,-74,37
2020-04-18,-89,-22,-45,-73,-57,23
2020-04-19,-89,-30,-31,-73,-53,20
2020-04-20,-87,-28,1,-74,-74,32
2020-04-21,-86,-21,15,-73,-73,32
2020-04-22,-86,-22,-6,-73,-74,33
2020-04-23,-86,-19,-3,-74,-73,32
2020-04-24,-86,-19,-9,-74,-73,35
2020-04-25,-87,-17,-11,-67,-55,21
2020-04-26,-89,-29,-45,-74,-52,20
2020-04-27,-85,-24,14,-72,-73,31
2020-04-28,-85,-20,5,-73,-73,28
2020-04-29,-86,-25,-34,-76,-74,34
2020-04-30,-77,-22,-40,-76,-73,32
2020-05-01,-76,-18,-23,-75,-72,36
2020-05-02,-78,-14,-2,-66,-52,21
2020-05-03,-78,-18,4,-67,-47,18
2020-05-04,-76,-27,54,-76,-86,35
2020-05-05,-72,-14,35,-69,-71,30
2020-05-06,-73,-14,38,-69,-71,32
2020-05-07,-74,-17,5,-73,-71,33
