2020-02-15,4,0,9,2,2,0
2020-02-16,15,3,23,6,1,-1
2020-02-17,7,0,55,2,-15,3
2020-02-18,3,-1,18,0,0,0
2020-02-19,4,3,8,4,4,-1
2020-02-20,-2,-7,-3,-2,-1,1
2020-02-21,9,-4,22,4,7,-3
2020-02-22,5,1,56,6,4,-1
2020-02-23,13,2,19,1,2,0
2020-02-24,0,-2,-8,-4,5,0
2020-02-25,2,-4,1,-5,1,1
2020-02-26,12,7,12,5,4,-2
2020-02-27,8,0,19,4,2,-1
2020-02-28,17,3,62,15,8,-5
2020-02-29,11,9,116,12,5,-3
2020-03-01,24,13,90,17,4,-2
2020-03-02,8,5,35,2,6,-2
2020-03-03,14,9,80,9,3,-2
2020-03-04,13,11,65,12,5,-3
2020-03-05,9,4,53,9,2,-1
2020-03-06,15,3,87,16,7,-5
2020-03-07,10,7,101,18,6,-3
2020-03-08,19,9,47,18,2,-1
2020-03-09,2,2,-8,0,0,1
2020-03-10,9,6,50,5,-2,0
2020-03-11,15,15,112,16,-1,-2
2020-03-12,10,22,65,11,-4,0
2020-03-13,8,26,22,11,-6,0
2020-03-14,-11,16,-19,3,-1,3
2020-03-15,-6,10,-28,5,-6,3
2020-03-16,-7,21,-6,-3,-18,7
2020-03-17,-13,22,26,-3,-24,9
2020-03-18,-16,24,62,0,-26,9
2020-03-19,-23,14,94,-8,-30,12
2020-03-20,-24,15,20,-9,-27,11
2020-03-21,-38,6,35,-9,-15,9
2020-03-22,-35,0,-33,-17,-24,9
2020-03-23,-28,4,30,-16,-31,13
2020-03-24,-36,-7,46,-16,-38,17
2020-03-25,-34,-4,117,-12,-39,15
2020-03-26,-40,-14,81,-19,-42,18
2020-03-27,-37,-13,62,-21,-38,15
2020-03-28,-45,-12,50,-26,-25,12
2020-03-29,-36,-14,72,-20,-30,9
2020-03-30,-41,-19,42,-26,-42,17
2020-03-31,-35,-12,84,-20,-45,17
2020-04-01,-33,-5,84,-18,-44,16
2020-04-02,-41,-12,38,-24,-46,19
2020-04-03,-42,-14,-15,-28,-43,19
2020-04-04,-50,-13,5,-30,-30,14
2020-04-05,-43,-18,25,-30,-34,10
2020-04-06,-40,-14,52,-26,-44,17
2020-04-07,-35,-12,126,-20,-46,17
2020-04-08,-33,-6,108,-17,-46,16
2020-04-09,-38,-11,57,-24,-47,19
2020-04-10,-33,-9,74,-23,-47,17
2020-04-11,-41,-3,97,-23,-31,11
2020-04-12,-61,-42,-47,-42,-42,12
2020-04-13,-40,-17,5,-30,-44,18
2020-04-14,-37,-16,36,-26,-45,19
2020-04-15,-26,-3,79,-19,-44,16
2020-04-16,-36,-14,11,-28,-46,20
2020-04-17,-34,-15,26,-27,-41,17
2020-04-18,-39,-12,93,-22,-26,11
2020-04-19,-30,-15,72,-23,-31,8
2020-04-20,-30,-13,85,-24,-42,15
2020-04-21,-27,-10,132,-20,-44,16
2020-04-22,-33,-7,15,-26,-44,18
2020-04-23,-31,-9,121,-22,-44,17
2020-04-24,-34,-15,26,-26,-41,17
2020-04-25,-35,-6,137,-16,-25,9
2020-04-26,-25,-10,102,-16,-30,7
2020-04-27,-25,-7,91,-19,-40,15
2020-04-28,-26,-6,73,-18,-44,11
2020-04-29,-24,0,74,-14,-42,15
2020-04-30,-24,-4,136,-13,-43,16
2020-05-01,-20,-2,163,-9,-39,12
