2020-02-15,-14,-2,-33,-26,0,3
2020-02-16,-2,0,-4,-16,1,
2020-02-17,2,5,,6,1,1
2020-02-18,7,6,,-5,1,1
2020-02-19,0,3,,11,1,0
2020-02-20,2,6,-16,1,1,0
2020-02-21,-10,0,-26,-15,-1,2
2020-02-22,-5,0,-21,-19,1,2
2020-02-23,0,5,-4,8,1,
2020-02-24,2,4,,0,-1,1
2020-02-25,8,6,,-1,0,0
2020-02-26,7,3,,9,0,0
2020-02-27,6,4,-13,7,-1,1
2020-02-28,4,5,-19,3,0,1
2020-02-29,6,4,-6,3,1,0
2020-03-01,5,1,-20,-1,3,
2020-03-02,13,9,,21,0,0
2020-03-03,13,6,,6,0,0
2020-03-04,19,10,,20,0,-1
2020-03-05,10,10,,12,-2,1
2020-03-06,5,8,,9,0,0
2020-03-07,1,5,-10,-5,4,1
2020-03-08,9,4,16,24,1,
2020-03-09,3,5,,5,-1,1
2020-03-10,5,7,,-12,-1,1
2020-03-11,2,5,,-1,-2,1
2020-03-12,-2,12,-20,-6,-2,1
2020-03-13,5,16,,12,-2,1
2020-03-14,-4,16,8,-8,-3,2
2020-03-15,4,18,22,4,-3,
2020-03-16,1,24,,-4,-7,3
2020-03-17,-5,25,,-17,-10,5
2020-03-18,-8,34,,-9,-16,7
2020-03-19,-5,32,,-6,-19,8
2020-03-20,-14,18,,-8,-22,8
2020-03-21,-35,23,,-19,-21,
2020-03-22,-40,-2,,-2,-24,
2020-03-23,-38,1,,-38,-42,13
2020-03-24,-69,-15,,-61,-57,20
2020-03-25,-72,-17,-41,-65,-64,23
2020-03-26,-72,-19,-20,-61,-66,23
2020-03-27,-75,-18,-28,-65,-66,25
2020-03-28,-78,-25,-21,-67,-57,
2020-03-29,-79,-37,-12,-59,-51,
2020-03-30,-68,-17,,-56,-66,22
2020-03-31,-68,-16,,-64,-68,23
2020-04-01,-70,-19,-22,-63,-68,24
2020-04-02,-71,-21,-33,-65,-69,24
2020-04-03,-75,-17,-32,-66,-67,25
2020-04-04,-80,-23,-37,-68,-55,
2020-04-05,-80,-34,-24,-62,-50,
2020-04-06,-69,-20,,-60,-67,22
2020-04-07,-67,-16,,-59,-68,22
2020-04-08,-68,-17,,-59,-68,23
2020-04-09,-70,-10,-31,-58,-68,24
2020-04-10,-70,-20,-17,-61,-72,
2020-04-11,-78,-17,-21,-63,-55,
2020-04-12,-77,-36,-20,-54,-54,
2020-04-13,-70,-24,,-57,-76,
2020-04-14,-64,-15,,-61,-67,22
2020-04-15,-66,-18,,-56,-67,23
2020-04-16,-67,-15,-11,-54,-67,24
2020-04-17,-69,-16,-19,-60,-65,25
2020-04-18,-72,-19,-4,-58,-48,
2020-04-19,-70,-28,12,-49,-44,
2020-04-20,-61,-15,,-48,-64,21
2020-04-21,-59,-15,,-56,-64,22
2020-04-22,-62,-16,,-50,-64,22
2020-04-23,-63,-15,-1,-51,-64,23
2020-04-24,-64,-14,,-54,-63,23
2020-04-25,-71,-18,11,-54,-50,
2020-04-26,-68,-26,0,-53,-44,
