2020-02-15,-7,-7,-35,-15,-5,
2020-02-16,-3,-2,-25,-4,-1,
2020-02-17,8,-1,,2,-1,1
2020-02-18,4,0,,2,-1,1
2020-02-19,3,3,,1,0,0
2020-02-20,4,-2,,-2,-1,1
2020-02-21,-4,-3,,0,0,1
2020-02-22,-9,-6,-48,-16,-3,
2020-02-23,-3,0,-9,1,2,
2020-02-24,-8,-5,,-4,-1,2
2020-02-25,1,3,,-2,0,0
2020-02-26,1,-1,,2,1,0
2020-02-27,5,1,,1,-1,1
2020-02-28,1,2,,2,0,0
2020-02-29,4,1,-12,5,0,
2020-03-01,-1,1,-50,-1,1,
2020-03-02,8,6,,2,0,0
2020-03-03,6,3,,1,0,0
2020-03-04,5,9,,2,0,0
2020-03-05,9,4,,2,1,0
2020-03-06,1,5,,6,1,-1
2020-03-07,-1,3,-21,-1,-1,
2020-03-08,-5,2,2,3,2,
2020-03-09,-1,3,,-1,-1,0
2020-03-10,0,3,,-6,-2,1
2020-03-11,1,7,,-7,0,1
2020-03-12,-1,10,,-8,-4,2
2020-03-13,-7,13,,-7,-4,2
2020-03-14,-8,12,-2,-9,-3,
2020-03-15,-14,10,12,-7,-1,
2020-03-16,-6,20,,-12,-9,4
2020-03-17,-12,23,,-25,-16,8
2020-03-18,-13,26,,-20,-23,10
2020-03-19,-7,24,,-27,-29,11
2020-03-20,-20,10,,-22,-29,12
2020-03-21,-42,3,37,-31,-24,
2020-03-22,-56,-14,,-6,-28,
2020-03-23,-46,-7,,-35,-46,17
2020-03-24,-79,-21,,-53,-61,25
2020-03-25,-81,-22,,-53,-67,
2020-03-26,-80,-27,,-62,-70,
2020-03-27,-82,-32,,-63,-70,
2020-03-28,-88,-36,-35,-61,-56,
2020-03-29,-90,-43,-20,-50,-52,
2020-03-30,-80,-31,,-59,-69,
2020-03-31,-78,-27,,-59,-70,
2020-04-01,-81,-26,,-59,-70,
2020-04-02,-78,-29,,-63,-71,
2020-04-03,-81,-30,,-58,-70,
2020-04-04,-85,-35,-27,-58,-57,
2020-04-05,-88,-41,-14,-49,-52,
2020-04-06,-78,-27,,-57,-70,
2020-04-07,-77,-26,,-53,-71,
2020-04-08,-77,-22,,-53,-71,
2020-04-09,-77,-24,,-54,-72,
2020-04-10,-80,-31,,-55,-74,
2020-04-11,-85,-31,-13,-53,-58,
2020-04-12,-92,-47,-25,-43,-53,
2020-04-13,-81,-39,,-60,-77,
2020-04-14,-76,-25,,-57,-70,
2020-04-15,-76,-25,,-56,-70,
2020-04-16,-75,-28,,-57,-71,
2020-04-17,-79,-32,,-54,-69,
2020-04-18,-83,-32,0,-41,-53,
2020-04-19,-85,-36,9,,-43,
2020-04-20,-75,-27,,-49,-68,
2020-04-21,-75,-23,,-50,-68,
2020-04-22,-73,-26,,-49,-69,
2020-04-23,-71,-24,,-51,-69,
2020-04-24,-74,-27,,-46,-66,
2020-04-25,-80,-29,-4,-43,-50,
2020-04-26,-82,-37,-3,,-46,
2020-04-27,-71,-24,,-47,-67,
2020-04-28,-72,-22,,-54,-68,
2020-04-29,-74,-24,,-54,-67,
2020-04-30,-70,-23,,-50,-68,
2020-05-01,-74,-26,,-47,-66,
2020-05-02,-78,-27,15,-41,-50,
2020-05-03,-80,-36,-18,,-43,
2020-05-04,-71,-26,,-48,-68,
2020-05-05,-69,-21,,-48,-66,
2020-05-06,-70,-18,,-43,-66,
2020-05-07,-66,-16,,-43,-67,
2020-05-08,-72,-23,,-42,-68,
2020-05-09,-77,-28,4,-42,-47,
2020-05-10,-77,-34,-28,-38,-43,
2020-05-11,-66,-21,,-40,-64,24
2020-05-12,-66,-19,,-47,-65,26
2020-05-13,-65,-17,,-48,-65,25
2020-05-14,-64,-20,,-41,-66,25
2020-05-15,-68,-23,,-39,-63,
2020-05-16,-75,-26,14,-39,-46,
2020-05-17,-79,-32,-28,-40,-40,
2020-05-18,-65,-21,,-39,-64,24
2020-05-19,-63,-15,,-45,-64,25
2020-05-20,-66,-14,,-45,-63,24
2020-05-21,-61,-19,,-40,-64,26
2020-05-22,-65,-23,,-43,-62,
2020-05-23,-73,-28,-54,-50,-48,
2020-05-24,-73,-29,-1,-32,-39,
2020-05-25,-63,-21,,-41,-65,
2020-05-26,-61,-17,,-36,-62,24
2020-05-27,-60,-13,,-42,-61,24
2020-05-28,-59,-10,,-39,-61,24
2020-05-29,-64,-13,,-32,-59,22
2020-05-30,-71,-14,,-29,-34,
2020-05-31,-71,-16,48,-19,-30,
2020-06-01,-58,-13,,-34,-59,20
2020-06-02,-59,-14,,-37,-60,23
2020-06-03,-55,-14,,-44,-59,23
2020-06-04,-57,-14,,-37,-60,24
2020-06-05,-59,-17,,-43,-58,23
2020-06-06,-65,-17,,-38,-35,
2020-06-07,-67,-22,50,-32,-28,
2020-06-08,-55,-15,,-41,-56,20
2020-06-09,-52,-13,,-46,-58,22
2020-06-10,-52,-14,,-50,-58,23
2020-06-11,-52,-13,,-36,-58,22
2020-06-12,-55,-16,,-34,-56,22
2020-06-13,-64,-19,-14,-37,-34,
2020-06-14,-64,-21,,-21,-21,
2020-06-15,-50,-15,,-33,-56,20
2020-06-16,-48,-11,,-37,-56,21
2020-06-17,-52,-11,,-41,-55,21
2020-06-18,-49,-10,,-31,-56,21
2020-06-19,-55,-12,,-30,-53,20
2020-06-20,-65,-8,,-23,-26,
2020-06-21,-64,-15,7,-13,-14,
2020-06-22,-49,-12,,-28,-56,19
2020-06-23,-48,-7,,-31,-57,21
2020-06-24,-52,-8,,-36,-54,19
2020-06-25,-52,-6,,-27,-55,19
2020-06-26,-51,-9,,-24,-53,20
2020-06-27,-57,-8,4,-31,-30,
2020-06-28,-58,-17,4,-17,-19,
2020-06-29,-27,-12,,-6,-56,20
2020-06-30,-14,-5,,-21,-56,18
2020-07-01,-16,-7,,-33,-56,20
2020-07-02,-17,-9,,-20,-54,19
2020-07-03,-26,-10,,-30,-54,20
2020-07-04,-37,-13,,-17,-25,
2020-07-05,-38,-20,3,-9,-18,
2020-07-06,-11,-11,,-6,-55,16
2020-07-07,-13,-6,,-10,-56,18
2020-07-08,-16,-9,,-19,-54,18
2020-07-09,-16,-10,,-16,-54,18
2020-07-10,-27,-13,,-7,-53,16
2020-07-11,-39,-14,,0,-21,
2020-07-12,-40,-20,,17,-18,
2020-07-13,-13,-10,,-5,-55,15
2020-07-14,-17,-9,,-11,-54,16
2020-07-15,-12,-8,,-17,-51,15
2020-07-16,-13,-10,,-12,-53,16
2020-07-17,-22,-10,,-10,-50,14
2020-07-18,-34,-13,,-1,-16,
2020-07-19,-33,-19,51,14,-10,
2020-07-20,-5,-10,,-6,-52,13
2020-07-21,-11,-10,,-14,-52,14
2020-07-22,-9,-7,,-20,-52,17
2020-07-23,-11,-10,,-15,-51,16
2020-07-24,-22,-12,,-5,-48,12
2020-07-25,-28,-11,11,4,-16,
2020-07-26,-31,-17,52,15,-11,
2020-07-27,-6,-12,,-7,-53,15
2020-07-28,-4,-4,,-5,-50,14
2020-07-29,-4,-4,,-13,-50,14
2020-07-30,0,-3,,-35,-52,15
2020-07-31,-27,-13,,-27,-49,10
2020-08-01,-25,-10,,-30,-15,
2020-08-02,-21,-13,43,-27,-13,
2020-08-03,10,-7,,-29,-53,11
2020-08-04,4,-8,,-40,-54,16
2020-08-05,10,-6,,-40,-52,14
2020-08-06,-2,-8,,-33,-52,13
2020-08-07,-12,-9,,-25,-49,11
2020-08-08,-29,-7,,-22,-13,
2020-08-09,-22,-11,,-21,-11,
2020-08-10,18,-5,,-27,-50,12
2020-08-11,15,-3,,-35,-50,14
2020-08-12,12,-4,,-32,-48,12
2020-08-13,0,-6,,-29,-49,13
2020-08-14,-13,-7,,-29,-45,11
2020-08-15,-22,-10,,-27,-12,
2020-08-16,-20,-12,44,-26,-15,
2020-08-17,0,-14,,-33,-48,12
2020-08-18,9,-6,,-30,-44,12
2020-08-19,9,-6,,-30,-44,11
2020-08-20,-5,-7,,-30,-44,12
2020-08-21,-12,-7,,-25,-42,12
2020-08-22,-18,-10,,-19,-11,
2020-08-23,-19,-13,23,-22,-11,
2020-08-24,10,-9,,-17,-43,10
2020-08-25,3,-13,,-35,-46,14
2020-08-26,10,-5,,-33,-41,12
2020-08-27,4,-6,,-27,-43,13
2020-08-28,-4,-6,,-19,-40,10
2020-08-29,-12,-7,,-17,-13,
2020-08-30,-11,-10,,-8,-8,
