2020-02-15,1,3,37,18,0,-1
2020-02-16,5,6,1,13,-1,0
2020-02-17,1,0,17,0,-19,4
2020-02-18,7,2,65,8,-18,3
2020-02-19,0,1,43,6,-15,1
2020-02-20,3,0,58,-1,-19,2
2020-02-21,2,0,51,8,-19,2
2020-02-22,-3,1,51,22,-5,-1
2020-02-23,14,13,45,25,-1,-2
2020-02-24,6,5,79,3,-22,3
2020-02-25,5,4,62,3,-21,4
2020-02-26,-3,1,20,-3,-18,3
2020-02-27,-3,0,3,-9,-22,5
2020-02-28,3,4,57,3,-20,3
2020-02-29,-10,3,-16,-2,-6,2
2020-03-01,0,4,-18,8,1,1
2020-03-02,-10,-1,-19,-4,-2,3
2020-03-03,0,6,15,3,1,1
2020-03-04,-2,5,12,-1,1,1
2020-03-05,-7,-1,-19,-5,0,2
2020-03-06,5,7,21,8,1,0
2020-03-07,-1,4,18,2,2,1
2020-03-08,7,5,11,4,1,0
2020-03-09,-5,1,3,-5,0,2
2020-03-10,-1,3,19,-2,0,1
2020-03-11,-2,3,28,-2,0,0
2020-03-12,-5,5,7,-6,0,1
2020-03-13,-6,19,12,-6,-1,2
2020-03-14,-18,3,16,-14,-3,4
2020-03-15,-38,21,-15,-19,-11,4
2020-03-16,-42,37,-17,-34,-35,13
2020-03-17,-66,-18,-43,-55,-54,22
2020-03-18,-81,-44,-57,-72,-66,27
2020-03-19,-81,-41,-61,-77,-69,30
2020-03-20,-82,-41,-65,-78,-69,33
2020-03-21,-87,-51,-78,-80,-58,24
2020-03-22,-86,-62,-85,-84,-56,18
2020-03-23,-80,-42,-70,-81,-71,30
2020-03-24,-82,-47,-72,-81,-72,32
2020-03-25,-83,-49,-73,-81,-71,30
2020-03-26,-82,-47,-71,-82,-72,32
2020-03-27,-82,-46,-69,-82,-71,34
2020-03-28,-86,-53,-77,-82,-58,24
2020-03-29,-87,-68,-83,-85,-55,18
2020-03-30,-82,-47,-67,-82,-71,30
2020-03-31,-89,-39,-66,-79,-72,31
2020-04-01,-89,-38,-67,-79,-69,29
2020-04-02,-88,-36,-65,-79,-71,32
2020-04-03,-84,-36,-62,-79,-70,33
2020-04-04,-88,-43,-75,-79,-57,23
2020-04-05,-87,-60,-80,-82,-54,18
2020-04-06,-81,-36,-60,-78,-70,29
2020-04-07,-80,-36,-61,-77,-70,30
2020-04-08,-82,-38,-65,-77,-68,28
2020-04-09,-81,-35,-64,-78,-70,30
2020-04-10,-80,-31,-62,-78,-68,32
2020-04-11,-84,-36,-75,-78,-55,22
2020-04-12,-84,-56,-81,-81,-50,17
2020-04-13,-89,-76,-74,-86,-87,36
2020-04-14,-77,-26,-58,-74,-68,28
2020-04-15,-80,-32,-63,-75,-66,27
2020-04-16,-78,-33,-63,-76,-68,30
2020-04-17,-78,-33,-60,-76,-67,31
2020-04-18,-84,-42,-74,-76,-52,22
2020-04-19,-89,-68,-89,-86,-54,18
2020-04-20,-79,-43,-71,-78,-68,29
2020-04-21,-78,-39,-66,-76,-67,29
2020-04-22,-79,-39,-65,-75,-64,27
2020-04-23,-77,-34,-56,-73,-65,28
2020-04-24,-77,-33,-55,-73,-64,30
2020-04-25,-82,-39,-69,-74,-49,21
2020-04-26,-84,-58,-76,-77,-44,16
2020-04-27,-74,-35,-56,-73,-63,26
2020-04-28,-76,-37,-62,-73,-64,27
2020-04-29,-74,-29,-56,-69,-60,24
2020-04-30,-71,-17,-59,-71,-61,26
2020-05-01,-89,-81,-67,-85,-85,37
2020-05-02,-77,-22,-68,-71,-45,20
2020-05-03,-82,-52,-73,-75,-39,15
2020-05-04,-68,-23,-49,-69,-58,24
2020-05-05,-69,-24,-51,-66,-58,25
2020-05-06,-70,-23,-51,-65,-55,22
2020-05-07,-67,-16,-50,-66,-56,24
2020-05-08,-79,-50,-52,-76,-78,33
2020-05-09,-75,-25,-68,-69,-39,19
2020-05-10,-82,-51,-83,-77,-36,15
2020-05-11,-45,-13,-37,-52,-45,17
2020-05-12,-40,-4,12,-40,-43,15
2020-05-13,-48,-10,-33,-48,-42,15
2020-05-14,-45,-8,-19,-49,-43,16
2020-05-15,-44,-6,0,-45,-42,16
2020-05-16,-51,-11,-33,-45,-22,10
2020-05-17,-60,-25,-40,-56,-17,8
2020-05-18,-37,-9,6,-43,-40,15
2020-05-19,-38,-5,5,-40,-40,15
2020-05-20,-32,4,20,-37,-37,10
2020-05-21,-46,-27,61,-55,-73,20
2020-05-22,-32,3,39,-46,-51,16
2020-05-23,-44,-10,7,-40,-17,8
2020-05-24,-46,-14,4,-39,-7,3
2020-05-25,-29,-9,23,-40,-38,13
2020-05-26,-30,-6,31,-37,-35,12
2020-05-27,-33,-4,15,-37,-34,11
2020-05-28,-33,-3,18,-39,-35,13
2020-05-29,-34,-2,2,-42,-35,13
2020-05-30,-36,0,14,-33,-7,5
2020-05-31,-38,1,20,-38,2,2
2020-06-01,-36,-29,70,-51,-66,17
2020-06-02,-17,1,24,-29,-29,9
2020-06-03,-22,-1,15,-30,-28,8
2020-06-04,-28,-7,-30,-41,-33,13
2020-06-05,-15,3,32,-28,-28,8
2020-06-06,-18,3,37,-21,-2,2
2020-06-07,-21,1,-18,-34,13,1
2020-06-08,-13,-6,30,-30,-30,9
2020-06-09,-15,-5,24,-28,-29,9
2020-06-10,-17,-3,23,-29,-27,7
2020-06-11,-14,-2,31,-29,-29,8
2020-06-12,-18,-4,22,-29,-29,9
2020-06-13,-26,-7,-7,-30,-4,6
2020-06-14,-14,1,39,-19,11,0
2020-06-15,-11,-4,61,-26,-28,7
2020-06-16,-9,-1,68,-20,-26,7
2020-06-17,-12,0,61,-21,-25,6
2020-06-18,-9,1,58,-23,-27,7
2020-06-19,-7,2,89,-19,-26,5
2020-06-20,-14,1,77,-11,1,0
2020-06-21,1,9,50,-8,18,-3
2020-06-22,-6,-1,86,-19,-29,6
2020-06-23,-4,2,101,-14,-27,5
