2020-02-15,-14,-8,-25,-23,-2,
2020-02-16,-3,-2,-8,-4,0,
2020-02-17,6,6,,1,1,1
2020-02-18,6,-1,,-3,1,0
2020-02-19,-3,0,-6,1,0,1
2020-02-20,0,-2,-2,-3,2,1
2020-02-21,-12,0,-15,-6,1,2
2020-02-22,-11,-3,-28,-10,1,
2020-02-23,1,1,8,0,-2,
2020-02-24,1,3,,-1,-1,1
2020-02-25,10,1,,2,2,0
2020-02-26,4,1,16,-2,2,0
2020-02-27,7,3,4,0,1,0
2020-02-28,-1,6,-2,0,1,1
2020-02-29,7,1,-7,2,4,
2020-03-01,-8,-3,-15,5,2,
2020-03-02,11,8,,5,1,0
2020-03-03,16,6,,0,1,0
2020-03-04,9,9,,8,-1,0
2020-03-05,10,9,31,2,2,0
2020-03-06,2,9,50,3,1,0
2020-03-07,0,1,19,3,-1,
2020-03-08,8,3,47,20,2,
2020-03-09,4,6,,1,0,1
2020-03-10,6,5,,2,-2,0
2020-03-11,-4,3,16,-2,-1,1
2020-03-12,-3,7,2,-6,-2,1
2020-03-13,0,14,,4,-4,1
2020-03-14,-4,11,38,-5,-3,
2020-03-15,0,16,57,9,-3,
2020-03-16,3,23,,-6,-6,3
2020-03-17,-7,17,,-18,-12,5
2020-03-18,-11,22,,-19,-15,7
2020-03-19,-9,23,,-15,-18,7
2020-03-20,-19,16,,-19,-18,9
2020-03-21,-41,11,72,-30,-23,
2020-03-22,-44,-6,,-10,-29,
2020-03-23,-40,-3,,-38,-40,13
2020-03-24,-74,-27,-17,-59,-56,20
2020-03-25,-77,-25,-31,-63,-65,
2020-03-26,-77,-29,-24,-65,-65,
2020-03-27,-81,-30,-40,-63,-66,
2020-03-28,-86,-37,-49,-68,-60,
2020-03-29,-88,-42,-35,-62,-56,
2020-03-30,-76,-30,-16,-64,-68,
2020-03-31,-77,-30,-21,-64,-68,
2020-04-01,-79,-30,-35,-67,-69,
2020-04-02,-78,-32,-44,-72,-69,
2020-04-03,-81,-31,-47,-68,-68,
2020-04-04,-85,-39,-49,-67,-58,
2020-04-05,-86,-43,-42,-54,-53,
2020-04-06,-75,-30,-16,-62,-67,
2020-04-07,-76,-30,-17,-61,-68,
2020-04-08,-76,-31,-24,-61,-69,
2020-04-09,-75,-25,-35,-61,-68,
2020-04-10,-78,-32,-33,-64,-73,
2020-04-11,-83,-34,-42,-62,-59,
2020-04-12,-87,-46,-40,-53,-53,
2020-04-13,-79,-36,-20,-64,-76,
2020-04-14,-72,-28,-17,-61,-68,
2020-04-15,-74,-28,-16,-61,-67,
2020-04-16,-74,-28,-22,-63,-66,
2020-04-17,-76,-28,-33,-61,-67,
2020-04-18,-82,-35,-33,-60,-56,
2020-04-19,-82,-34,-11,-45,-51,
2020-04-20,-72,-27,-1,-56,-64,
2020-04-21,-71,-25,4,-55,-66,
2020-04-22,-72,-26,-6,-57,-64,
2020-04-23,-71,-25,-18,-58,-64,
