2020-02-15,6,1,45,10,0,-1
2020-02-16,7,10,9,6,-1,0
2020-02-17,2,2,7,1,-2,0
2020-02-18,2,2,10,1,-1,1
2020-02-19,3,0,6,-1,-1,1
2020-02-20,2,-1,14,3,-4,1
2020-02-21,2,2,15,-1,-8,2
2020-02-22,-1,-2,26,9,-3,0
2020-02-23,0,9,-24,2,-3,0
2020-02-24,2,-5,17,-5,-20,4
2020-02-25,-1,-1,15,-5,-13,4
2020-02-26,-3,0,0,-7,-5,2
2020-02-27,-5,3,-3,-5,-4,2
2020-02-28,3,11,9,-2,-5,2
2020-02-29,-1,5,9,1,-1,1
2020-03-01,8,18,21,4,1,0
2020-03-02,2,8,9,-1,0,0
2020-03-03,0,5,8,-3,0,1
2020-03-04,2,2,14,-4,0,1
2020-03-05,-4,0,0,-5,0,1
2020-03-06,-3,1,-11,-7,-1,2
2020-03-07,1,0,19,-2,0,1
2020-03-08,12,19,31,2,1,0
2020-03-09,-1,2,7,-5,-1,1
2020-03-10,-7,-2,-13,-8,-1,3
2020-03-11,-1,2,17,-7,-1,2
2020-03-12,-7,6,4,-9,-2,2
2020-03-13,-9,19,-3,-15,-4,4
2020-03-14,-17,9,33,-19,-3,4
2020-03-15,-12,13,75,-16,-5,2
2020-03-16,-7,22,40,-25,-18,6
2020-03-17,-21,11,31,-35,-25,10
2020-03-18,-34,5,44,-39,-30,11
2020-03-19,-45,-3,15,-46,-33,14
2020-03-20,-50,-2,-14,-52,-36,16
2020-03-21,-69,-24,-31,-59,-31,13
2020-03-22,-71,-35,1,-58,-34,10
2020-03-23,-57,-16,-5,-56,-41,16
2020-03-24,-59,-18,9,-56,-43,18
2020-03-25,-58,-18,11,-56,-43,18
2020-03-26,-59,-16,3,-57,-44,18
2020-03-27,-59,-14,21,-56,-44,19
2020-03-28,-66,-21,33,-53,-33,12
2020-03-29,-77,-51,-49,-68,-39,11
2020-03-30,-54,-16,-13,-56,-43,17
2020-03-31,-53,-12,7,-53,-43,17
2020-04-01,-52,-13,20,-53,-43,17
2020-04-02,-54,-11,6,-54,-43,17
2020-04-03,-57,-11,-13,-57,-44,19
2020-04-04,-63,-16,21,-52,-31,12
2020-04-05,-58,-13,61,-47,-30,8
2020-04-06,-43,-6,49,-49,-44,15
2020-04-07,-44,-2,50,-50,-45,16
2020-04-08,-42,10,57,-49,-45,15
2020-04-09,-40,14,37,-49,-47,15
2020-04-10,-80,-92,72,-69,-86,29
2020-04-11,-56,0,35,-48,-29,10
2020-04-12,-63,-23,59,-47,-26,6
2020-04-13,-81,-93,29,-73,-88,28
2020-04-14,-45,1,8,-52,-45,17
2020-04-15,-45,-9,46,-49,-44,16
2020-04-16,-53,-3,57,-48,-43,16
2020-04-17,-55,-4,49,-49,-43,16
2020-04-18,-65,-14,35,-46,-22,10
2020-04-19,-59,-7,56,-44,-22,7
2020-04-20,-44,-9,35,-44,-36,13
2020-04-21,-47,-8,45,-44,-35,14
2020-04-22,-46,-8,60,-43,-35,13
2020-04-23,-47,-6,58,-42,-35,13
2020-04-24,-50,-7,38,-46,-36,14
2020-04-25,-57,-10,40,-41,-19,9
2020-04-26,-52,3,78,-39,-18,6
2020-04-27,-43,-13,57,-41,-33,12
2020-04-28,-48,-10,19,-43,-33,13
2020-04-29,-46,1,12,-43,-33,13
2020-04-30,-34,19,-8,-39,-34,12
2020-05-01,-82,-92,17,-67,-84,28
2020-05-02,-46,3,-18,-42,-20,9
2020-05-03,-57,4,43,-37,-18,6
2020-05-04,-32,-5,-1,-38,-30,11
2020-05-05,-36,-6,21,-37,-29,12
2020-05-06,-33,-5,49,-35,-28,11
2020-05-07,-33,-3,47,-35,-28,11
2020-05-08,-36,-5,60,-37,-31,11
2020-05-09,-40,-1,61,-28,-8,5
2020-05-10,-50,9,29,-33,-3,4
2020-05-11,-34,-12,-23,-41,-28,11
