2020-02-15,-22,-11,-50,-14,-10,
2020-02-16,-15,-6,-15,-21,-9,
2020-02-17,16,4,22,0,-24,4
2020-02-18,9,-1,18,-13,-24,4
2020-02-19,8,-3,12,-8,-22,3
2020-02-20,7,-1,6,-4,-21,3
2020-02-21,17,-2,8,6,-21,2
2020-02-22,3,1,-8,15,-4,
2020-02-23,7,-1,-9,6,-2,
2020-02-24,4,5,-6,8,-3,2
2020-02-25,5,7,8,4,0,0
2020-02-26,6,2,10,6,0,0
2020-02-27,8,2,13,2,0,-1
2020-02-28,0,-2,-27,1,-2,1
2020-02-29,3,1,-27,-1,0,
2020-03-01,14,6,1,0,5,
2020-03-02,13,5,12,3,1,0
2020-03-03,12,7,16,4,2,0
2020-03-04,5,1,-8,2,-2,1
2020-03-05,6,7,4,3,2,0
2020-03-06,16,2,12,4,0,-1
2020-03-07,9,1,0,3,-1,
2020-03-08,16,-2,-1,0,0,
2020-03-09,11,0,-4,11,-1,1
2020-03-10,5,0,-4,2,-1,0
2020-03-11,8,2,10,6,-2,1
2020-03-12,7,6,4,12,-1,2
2020-03-13,11,5,15,18,-3,2
2020-03-14,4,7,5,15,1,
2020-03-15,2,6,-19,13,-4,
2020-03-16,10,17,26,11,-8,4
2020-03-17,-9,17,-8,-8,-14,7
2020-03-18,-19,10,-18,-18,-22,11
2020-03-19,-20,11,-17,-22,-27,12
2020-03-20,-23,1,2,-18,-29,12
2020-03-21,-45,-1,12,-9,-25,
2020-03-22,-49,-19,14,-13,-25,
2020-03-23,-36,-17,-4,-27,-46,16
2020-03-24,-66,-37,-24,-51,-59,
2020-03-25,-69,-38,-16,-50,-64,
2020-03-26,-71,-42,-23,-57,-65,
2020-03-27,-75,-44,-42,-55,-66,
2020-03-28,-84,-50,-66,-57,-54,
2020-03-29,-85,-56,-61,-58,-47,
2020-03-30,-72,-43,-32,-55,-68,
2020-03-31,-72,-43,-28,-56,-68,
2020-04-01,-72,-43,-35,-55,-69,
2020-04-02,-76,-42,-27,-56,-68,
2020-04-03,-75,-43,-37,-56,-68,
2020-04-04,-82,-47,-51,-59,-55,
2020-04-05,-81,-50,-54,-55,-53,
2020-04-06,-69,-42,-38,-56,-68,
2020-04-07,-71,-43,-22,-57,-69,
2020-04-08,-71,-41,-27,-56,-69,
2020-04-09,-66,-28,-19,-56,-68,
2020-04-10,-77,-48,-45,-62,-79,
2020-04-11,-82,-43,-53,-56,-54,
2020-04-12,-90,-75,-51,-60,-56,
2020-04-13,-79,-54,-38,-69,-83,
2020-04-14,-70,-34,-22,-58,-68,
2020-04-15,-67,-37,-25,-54,-67,
2020-04-16,-70,-36,-21,-58,-67,
2020-04-17,-75,-43,-47,-63,-66,
2020-04-18,-82,-46,-65,-59,-52,
2020-04-19,-78,-50,-36,-55,-42,
2020-04-20,-66,-37,-18,-52,-65,
2020-04-21,-67,-39,-16,-49,-65,
2020-04-22,-70,-34,-14,-49,-64,
2020-04-23,-68,-34,-12,-50,-65,
2020-04-24,-69,-35,-23,-54,-63,
2020-04-25,-76,-40,-40,-50,-49,
2020-04-26,-76,-44,-36,-49,-40,
2020-04-27,-64,-36,-24,-49,-64,
2020-04-28,-73,-43,-56,-59,-66,
2020-04-29,-70,-39,-25,-50,-64,
2020-04-30,-72,-31,-37,-58,-64,
2020-05-01,-72,-33,-26,-49,-63,
2020-05-02,-78,-38,-40,-51,-48,
2020-05-03,-79,-42,-46,-51,-45,
2020-05-04,-65,-28,-12,-43,-62,
2020-05-05,-67,-29,-10,-50,-62,
2020-05-06,-67,-24,-3,-43,-63,
2020-05-07,-68,-15,-17,-44,-63,
2020-05-08,-78,-41,-23,-60,-78,
2020-05-09,-79,-33,-41,-49,-48,
2020-05-10,-81,-43,-52,-45,-43,
2020-05-11,-67,-29,-14,-42,-63,
2020-05-12,-67,-29,-9,-44,-60,
2020-05-13,-68,-29,-24,-44,-62,
2020-05-14,-69,-24,-14,-39,-61,
2020-05-15,-70,-30,-18,-37,-59,
2020-05-16,-77,-33,-36,-39,-46,
2020-05-17,-78,-36,-30,-33,-37,
2020-05-18,-63,-24,-3,-30,-59,
2020-05-19,-67,-25,1,-39,-60,
2020-05-20,-65,-22,3,-33,-58,
2020-05-21,-68,-20,-2,-35,-60,
2020-05-22,-70,-26,-25,-38,-59,
2020-05-23,-76,-31,-50,-48,-45,
2020-05-24,-74,-30,-17,-29,-34,
2020-05-25,-72,-36,19,-50,-79,
2020-05-26,-61,-17,9,-30,-59,
2020-05-27,-63,-18,19,-32,-59,
2020-05-28,-66,-17,15,-33,-58,
2020-05-29,-66,-19,-4,-28,-56,
2020-05-30,-73,-21,-20,-29,-36,
2020-05-31,-74,-26,-11,-35,-25,
2020-06-01,-58,-15,10,-23,-55,
2020-06-02,-63,-21,19,-31,-55,
2020-06-03,-67,-22,-18,-37,-56,
