2020-02-15,-15,-9,-36,-29,-6,4
2020-02-16,7,-4,-29,-18,2,
2020-02-17,5,2,2,-11,-12,2
2020-02-18,9,3,,3,-11,2
2020-02-19,2,-1,-9,-8,-13,3
2020-02-20,13,0,,5,-17,2
2020-02-21,1,-2,-2,-8,-18,4
2020-02-22,-3,2,11,5,-2,0
2020-02-23,-1,-3,-10,1,2,
2020-02-24,-1,4,-4,-3,3,0
2020-02-25,-4,3,-9,-1,4,-1
2020-02-26,-3,1,,8,2,0
2020-02-27,4,2,,7,-2,0
2020-02-28,0,5,-8,-5,-2,1
2020-02-29,-3,1,-9,-26,1,2
2020-03-01,9,4,1,-4,3,
2020-03-02,3,6,,7,4,0
2020-03-03,8,6,,11,5,-1
2020-03-04,3,4,2,-1,3,1
2020-03-05,7,2,,4,2,0
2020-03-06,5,7,8,1,1,0
2020-03-07,-2,7,0,-9,1,1
2020-03-08,8,5,-5,-2,2,
2020-03-09,-4,5,-27,-2,3,2
2020-03-10,6,11,,6,3,0
2020-03-11,2,15,0,0,1,2
2020-03-12,0,29,0,-10,-2,2
2020-03-13,-15,8,-2,-16,-22,10
2020-03-14,-26,8,-3,-20,-6,9
2020-03-15,-23,18,23,-18,-13,
2020-03-16,-20,24,,-19,-41,14
2020-03-17,-58,-18,,-44,-77,26
2020-03-18,-43,-6,,-34,-40,17
2020-03-19,-44,-11,,-28,-42,18
2020-03-20,-51,-9,22,-38,-43,21
2020-03-21,-55,0,16,-33,-34,
2020-03-22,-50,-5,50,-23,-36,
2020-03-23,-46,-16,,-36,-44,17
2020-03-24,-45,-6,,-38,-46,18
2020-03-25,-53,-17,,-40,-48,20
2020-03-26,-53,-17,,-43,-50,21
2020-03-27,-56,-13,26,-45,-50,22
2020-03-28,-77,-26,-53,-62,-49,
2020-03-29,-83,-42,-70,-71,-52,
2020-03-30,-69,-29,-42,-60,-62,26
2020-03-31,-69,-24,-23,-53,-65,25
2020-04-01,-71,-26,-33,-57,-65,28
2020-04-02,-69,-23,-28,-54,-66,28
2020-04-03,-69,-24,-22,-59,-65,30
2020-04-04,-75,-25,-42,-59,-53,
2020-04-05,-79,-34,-71,-72,-49,
2020-04-06,-65,-24,-18,-54,-63,25
2020-04-07,-58,-13,,-51,-62,24
2020-04-08,-64,-16,-22,-49,-63,26
2020-04-09,-61,-13,-15,-53,-63,26
2020-04-10,-67,-22,-26,-57,-69,31
2020-04-11,-73,-19,-30,-50,-51,
2020-04-12,-90,-56,-67,-69,-52,
2020-04-13,-74,-37,-34,-66,-83,
2020-04-14,-58,-12,-11,-47,-62,24
2020-04-15,-60,-18,-10,-50,-61,26
2020-04-16,-74,-16,4,-28,-62,27
2020-04-17,-79,-21,-38,-38,-63,31
2020-04-18,-83,-22,-45,-32,-48,
2020-04-19,-83,-29,-35,-36,-46,
2020-04-20,-77,-18,,-25,-59,24
2020-04-21,-75,-12,,-19,-59,24
2020-04-22,-75,-12,,-22,-60,25
2020-04-23,-74,-12,,-19,-60,25
2020-04-24,-76,-15,11,-20,-60,28
2020-04-25,-80,-17,-10,-21,-45,
2020-04-26,-81,-26,-44,-30,-45,
2020-04-27,-73,-15,2,-22,-58,23
2020-04-28,-71,-6,,-16,-59,20
2020-04-29,-75,-15,-17,-27,-61,27
2020-04-30,-65,-11,-13,-40,-60,25
2020-05-01,-69,-16,-2,-42,-59,28
2020-05-02,-75,-17,-10,-38,-40,
2020-05-03,-74,-24,-29,-40,-38,
2020-05-04,-71,-23,,-44,-80,
2020-05-05,-59,-2,,-28,-56,22
