2020-02-15,-1,1,4,2,-1,0
2020-02-16,3,0,73,12,-1,-1
2020-02-17,-1,0,13,4,1,-1
2020-02-18,0,-1,15,5,1,0
2020-02-19,-3,-2,4,3,1,0
2020-02-20,-3,-1,-7,2,-1,1
2020-02-21,-1,1,5,5,0,0
2020-02-22,-6,2,-3,4,-2,1
2020-02-23,1,7,76,26,0,-1
2020-02-24,2,14,28,-1,-15,2
2020-02-25,2,4,28,-2,-15,2
2020-02-26,-7,0,0,-10,-5,2
2020-02-27,-8,2,-16,-13,-4,3
2020-02-28,-9,-1,-18,-16,-3,3
2020-02-29,-4,2,4,-10,-2,2
2020-03-01,-5,1,23,-11,-3,2
2020-03-02,-3,3,4,-9,0,1
2020-03-03,-4,0,-4,-10,-1,2
2020-03-04,-3,5,7,-11,0,1
2020-03-05,-5,6,4,-21,-16,5
2020-03-06,-13,2,-14,-29,-17,7
2020-03-07,-22,4,-28,-34,-18,8
2020-03-08,-32,3,-15,-36,-11,8
2020-03-09,-24,4,-12,-39,-23,9
2020-03-10,-41,1,-38,-50,-31,14
2020-03-11,-50,-15,-39,-58,-36,16
2020-03-12,-66,-26,-59,-67,-47,21
2020-03-13,-70,-31,-63,-72,-52,24
2020-03-14,-78,-38,-75,-76,-56,24
2020-03-15,-90,-62,-82,-82,-58,23
2020-03-16,-72,-38,-68,-78,-56,24
2020-03-17,-75,-44,-69,-78,-59,26
2020-03-18,-75,-44,-72,-79,-60,26
2020-03-19,-76,-46,-74,-80,-61,27
2020-03-20,-76,-42,-76,-80,-61,28
2020-03-21,-81,-47,-84,-82,-61,27
2020-03-22,-94,-87,-89,-87,-65,25
2020-03-23,-77,-46,-80,-83,-65,28
2020-03-24,-79,-50,-81,-82,-67,29
2020-03-25,-80,-52,-83,-83,-67,30
2020-03-26,-82,-55,-85,-84,-69,31
2020-03-27,-78,-44,-81,-83,-67,31
2020-03-28,-82,-48,-85,-84,-64,28
2020-03-29,-94,-85,-88,-88,-64,25
2020-03-30,-78,-47,-75,-82,-65,27
2020-03-31,-90,-44,-75,-80,-66,28
2020-04-01,-90,-45,-78,-81,-67,29
2020-04-02,-89,-41,-76,-80,-66,29
2020-04-03,-82,-38,-78,-82,-65,30
2020-04-04,-85,-43,-83,-82,-62,27
2020-04-05,-94,-81,-88,-88,-63,25
2020-04-06,-81,-43,-74,-81,-63,27
2020-04-07,-79,-40,-73,-80,-64,27
2020-04-08,-79,-38,-74,-80,-64,27
2020-04-09,-78,-34,-75,-80,-64,27
2020-04-10,-77,-28,-74,-81,-64,28
2020-04-11,-82,-40,-81,-81,-61,26
2020-04-12,-96,-92,-89,-90,-68,26
2020-04-13,-95,-95,-87,-93,-88,36
2020-04-14,-80,-44,-76,-80,-63,27
2020-04-15,-78,-40,-74,-79,-62,27
2020-04-16,-77,-39,-74,-79,-61,27
2020-04-17,-76,-35,-72,-80,-60,27
2020-04-18,-81,-43,-79,-80,-57,25
2020-04-19,-93,-81,-85,-87,-58,23
2020-04-20,-76,-47,-75,-80,-59,26
2020-04-21,-76,-44,-74,-78,-60,26
2020-04-22,-79,-49,-79,-81,-60,27
2020-04-23,-76,-40,-77,-79,-60,27
2020-04-24,-70,-20,-68,-76,-57,25
2020-04-25,-94,-93,-86,-89,-75,30
2020-04-26,-92,-87,-82,-85,-56,23
2020-04-27,-69,-32,-66,-76,-55,23
2020-04-28,-72,-36,-66,-75,-56,22
2020-04-29,-71,-34,-64,-75,-55,23
2020-04-30,-66,-21,-62,-72,-54,22
2020-05-01,-91,-92,-75,-89,-82,34
2020-05-02,-74,-33,-72,-75,-51,22
2020-05-03,-87,-72,-72,-80,-47,21
2020-05-04,-53,-25,-34,-63,-44,15
2020-05-05,-55,-26,-25,-61,-45,16
2020-05-06,-57,-26,-38,-63,-45,17
2020-05-07,-56,-25,-41,-62,-44,17
2020-05-08,-54,-20,-29,-63,-44,17
2020-05-09,-58,-23,-32,-60,-40,15
2020-05-10,-69,-57,-34,-64,-27,13
2020-05-11,-52,-27,-33,-62,-41,16
2020-05-12,-50,-22,-15,-57,-41,15
2020-05-13,-52,-23,-26,-60,-40,15
2020-05-14,-52,-24,-35,-61,-40,15
2020-05-15,-51,-20,-25,-61,-40,15
2020-05-16,-54,-21,-22,-57,-34,13
2020-05-17,-60,-50,4,-58,-20,10
2020-05-18,-30,-15,2,-52,-34,11
2020-05-19,-34,-14,-8,-50,-35,11
2020-05-20,-38,-17,-22,-55,-35,12
2020-05-21,-33,-12,-18,-51,-35,13
2020-05-22,-32,-10,1,-52,-33,11
2020-05-23,-32,-12,22,-41,-26,7
2020-05-24,-35,-32,67,-41,-12,3
2020-05-25,-27,-13,0,-51,-33,9
2020-05-26,-30,-12,-10,-50,-32,10
2020-05-27,-29,-10,-8,-49,-32,10
2020-05-28,-28,-9,-1,-47,-32,10
2020-05-29,-28,-7,6,-49,-31,9
2020-05-30,-40,-12,-36,-53,-25,10
2020-05-31,-30,-23,39,-45,-4,5
2020-06-01,-11,8,26,-46,-33,6
2020-06-02,-21,-44,147,-51,-64,9
2020-06-03,-21,-2,22,-36,-29,6
2020-06-04,-21,-4,16,-37,-29,7
2020-06-05,-35,-13,-36,-51,-31,11
2020-06-06,-19,-5,30,-30,-20,4
2020-06-07,-20,-22,105,-21,-4,-2
2020-06-08,-17,-9,16,-43,-28,6
2020-06-09,-16,-8,31,-38,-28,6
2020-06-10,-11,-4,40,-36,-27,5
2020-06-11,-11,-2,35,-36,-27,5
2020-06-12,-12,0,45,-37,-26,4
