2020-02-15,0,-1,20,8,0,-1
2020-02-16,2,1,11,6,0,-2
2020-02-17,-2,0,-13,3,4,-1
2020-02-18,-2,1,11,5,4,-1
2020-02-19,2,1,29,8,5,-2
2020-02-20,5,0,32,9,4,-3
2020-02-21,2,-1,18,5,-10,0
2020-02-22,-4,1,29,7,0,-1
2020-02-23,5,6,23,9,0,-3
2020-02-24,14,5,48,13,-16,-1
2020-02-25,-8,-22,6,-7,-30,4
2020-02-26,-1,7,-2,2,3,0
2020-02-27,0,4,17,5,2,-1
2020-02-28,2,3,24,10,4,-2
2020-02-29,-3,4,1,5,1,1
2020-03-01,5,4,-11,4,3,0
2020-03-02,-9,-3,-33,-3,3,1
2020-03-03,-4,2,-5,3,4,0
2020-03-04,1,4,34,8,6,-1
2020-03-05,-6,1,-15,-5,2,1
2020-03-06,-6,0,-18,-2,-2,2
2020-03-07,-3,2,13,2,1,0
2020-03-08,3,-4,-5,1,1,0
2020-03-09,-1,4,14,6,4,-1
2020-03-10,-3,14,23,6,3,-1
2020-03-11,-2,17,44,5,3,-1
2020-03-12,-18,25,-22,-15,-4,3
2020-03-13,-35,31,-29,-25,-18,9
2020-03-14,-73,-2,-36,-37,-32,15
2020-03-15,-90,-53,-80,-66,-51,19
2020-03-16,-82,-30,-70,-62,-51,21
2020-03-17,-85,-39,-71,-65,-57,23
2020-03-18,-85,-39,-67,-66,-58,24
2020-03-19,-86,-42,-70,-68,-61,26
2020-03-20,-88,-40,-75,-70,-62,30
2020-03-21,-92,-49,-84,-75,-61,26
2020-03-22,-94,-75,-87,-80,-64,24
2020-03-23,-86,-46,-73,-69,-62,25
2020-03-24,-88,-49,-72,-69,-64,25
2020-03-25,-87,-50,-69,-69,-64,26
2020-03-26,-88,-49,-72,-71,-65,28
2020-03-27,-88,-45,-76,-71,-64,31
2020-03-28,-92,-52,-84,-75,-62,26
2020-03-29,-94,-78,-88,-80,-63,23
2020-03-30,-90,-56,-78,-74,-70,28
2020-03-31,-93,-53,-77,-73,-72,28
2020-04-01,-92,-51,-73,-72,-71,28
2020-04-02,-92,-51,-74,-73,-72,30
2020-04-03,-89,-44,-78,-73,-71,33
2020-04-04,-92,-51,-84,-75,-63,27
2020-04-05,-95,-77,-88,-81,-65,24
2020-04-06,-88,-51,-76,-72,-70,27
2020-04-07,-90,-33,-74,-71,-70,27
2020-04-08,-88,-20,-70,-68,-69,26
2020-04-09,-95,-83,-79,-82,-86,34
2020-04-10,-97,-94,-85,-85,-88,40
2020-04-11,-93,-34,-84,-75,-61,26
2020-04-12,-95,-75,-88,-81,-65,24
2020-04-13,-89,-47,-73,-69,-66,26
2020-04-14,-89,-42,-71,-67,-64,25
2020-04-15,-89,-42,-69,-67,-63,26
2020-04-16,-88,-46,-70,-69,-65,27
2020-04-17,-89,-42,-75,-70,-64,31
2020-04-18,-93,-50,-84,-75,-59,26
2020-04-19,-95,-78,-88,-81,-63,24
2020-04-20,-88,-53,-71,-67,-62,25
2020-04-21,-88,-49,-72,-69,-63,25
2020-04-22,-88,-48,-69,-68,-62,25
2020-04-23,-88,-48,-70,-69,-63,27
2020-04-24,-89,-44,-74,-69,-62,30
2020-04-25,-92,-48,-83,-73,-58,26
2020-04-26,-93,-71,-82,-78,-62,23
2020-04-27,-86,-50,-63,-65,-60,24
2020-04-28,-86,-42,-57,-63,-61,23
2020-04-29,-86,-41,-61,-64,-60,25
2020-04-30,-83,-27,-58,-64,-60,25
2020-05-01,-94,-90,-68,-78,-84,37
2020-05-02,-83,-23,-27,-44,-50,21
2020-05-03,-82,-39,-34,-44,-50,18
2020-05-04,-75,-33,-5,-42,-55,20
2020-05-05,-76,-29,0,-40,-55,20
2020-05-06,-75,-29,19,-37,-54,20
2020-05-07,-76,-30,6,-42,-55,21
