2020-02-15,5,0,15,1,0,0
2020-02-16,6,1,25,0,1,-1
2020-02-17,5,-2,9,-1,-19,5
2020-02-18,0,-1,6,3,2,0
2020-02-19,3,0,14,3,2,0
2020-02-20,2,0,2,2,2,0
2020-02-21,2,-2,19,6,3,0
2020-02-22,9,4,68,8,3,-2
2020-02-23,7,3,77,6,3,-1
2020-02-24,2,-1,0,2,3,1
2020-02-25,4,0,2,4,2,0
2020-02-26,6,2,-3,3,1,0
2020-02-27,2,0,-6,2,-3,2
2020-02-28,4,1,7,7,1,0
2020-02-29,11,5,13,7,2,-2
2020-03-01,17,10,68,11,4,-2
2020-03-02,7,3,-7,2,2,0
2020-03-03,12,8,23,7,2,-1
2020-03-04,12,7,29,7,2,-1
2020-03-05,11,8,51,8,2,-1
2020-03-06,2,-3,9,5,2,0
2020-03-07,13,7,68,13,4,-2
2020-03-08,15,9,187,14,2,-2
2020-03-09,9,7,78,7,1,0
2020-03-10,5,6,13,2,0,0
2020-03-11,8,11,25,4,0,0
2020-03-12,9,32,50,2,-1,0
2020-03-13,-1,21,46,1,-4,2
2020-03-14,-12,11,9,-4,-3,4
2020-03-15,-9,17,46,-6,-7,3
2020-03-16,-16,26,16,-9,-18,7
2020-03-17,-25,11,27,-10,-25,10
2020-03-18,-29,5,2,-15,-28,12
2020-03-19,-32,8,14,-19,-31,14
2020-03-20,-35,0,47,-19,-34,16
2020-03-21,-44,-7,4,-22,-25,11
2020-03-22,-38,0,62,-26,-28,8
2020-03-23,-33,-1,-2,-26,-39,16
2020-03-24,-51,-26,11,-31,-47,20
2020-03-25,-43,-18,101,-27,-48,19
2020-03-26,-42,-15,103,-29,-48,20
2020-03-27,-46,-20,26,-33,-48,22
2020-03-28,-50,-21,29,-34,-35,14
2020-03-29,-43,-19,117,-33,-35,10
2020-03-30,-41,-18,4,-32,-48,19
2020-03-31,-41,-16,7,-28,-49,20
2020-04-01,-37,-9,25,-27,-49,20
2020-04-02,-37,-7,87,-28,-49,20
2020-04-03,-38,-8,108,-28,-48,20
2020-04-04,-43,-9,138,-26,-35,12
2020-04-05,-46,-18,37,-39,-37,11
2020-04-06,-37,-11,81,-28,-48,18
2020-04-07,-41,-14,68,-28,-50,19
2020-04-08,-36,-9,106,-26,-50,18
2020-04-09,-39,-9,11,-33,-51,21
2020-04-10,-41,-10,14,-36,-56,24
2020-04-11,-41,-2,82,-28,-37,12
2020-04-12,-65,-43,40,-42,-44,11
2020-04-13,-43,-20,-18,-37,-49,21
2020-04-14,-38,-14,24,-29,-48,19
