2020-02-15,8,5,27,12,2,-1
2020-02-16,9,6,14,14,1,0
2020-02-17,11,8,14,5,1,0
2020-02-18,12,7,25,9,3,-1
2020-02-19,5,7,10,3,2,0
2020-02-20,11,4,31,8,0,-1
2020-02-21,11,9,29,16,0,-1
2020-02-22,9,10,33,24,2,-1
2020-02-23,18,30,43,36,2,-3
2020-02-24,34,39,62,19,-18,3
2020-02-25,23,23,80,27,-18,2
2020-02-26,0,9,7,-2,-17,6
2020-02-27,2,3,2,-1,-14,7
2020-02-28,21,18,36,9,-13,4
2020-02-29,-1,7,7,3,-1,2
2020-03-01,-1,11,6,-2,-2,2
2020-03-02,-8,2,-21,-10,-1,3
2020-03-03,0,4,5,-1,0,0
2020-03-04,3,4,7,-2,-1,1
2020-03-05,-21,-3,-31,-18,-15,9
2020-03-06,-4,9,5,-9,-14,6
2020-03-07,-6,7,2,-7,-6,5
2020-03-08,-26,13,-24,-23,-5,5
2020-03-09,-29,4,-23,-32,-21,10
2020-03-10,-51,-3,-40,-51,-28,15
2020-03-11,-58,-24,-39,-51,-35,17
2020-03-12,-74,-27,-54,-58,-44,23
2020-03-13,-79,-33,-60,-66,-51,27
2020-03-14,-88,-54,-76,-74,-58,
2020-03-15,-93,-68,-84,-82,-59,
2020-03-16,-80,-37,-60,-70,-57,27
2020-03-17,-81,-43,-55,-68,-60,27
2020-03-18,-83,-47,-61,-71,-61,28
2020-03-19,-83,-47,-61,-72,-63,30
2020-03-20,-86,-45,-75,-76,-64,33
2020-03-21,-91,-59,-86,-82,-63,
2020-03-22,-95,-87,-90,-88,-67,
2020-03-23,-86,-47,-76,-79,-67,31
2020-03-24,-87,-50,-76,-78,-68,32
2020-03-25,-87,-54,-77,-79,-69,33
2020-03-26,-88,-53,-78,-80,-71,35
2020-03-27,-88,-51,-80,-81,-69,36
2020-03-28,-92,-62,-86,-83,-65,
2020-03-29,-95,-88,-91,-86,-67,
2020-03-30,-87,-49,-75,-78,-68,31
2020-03-31,-95,-48,-74,-78,-68,32
2020-04-01,-95,-46,-76,-76,-67,32
2020-04-02,-95,-45,-75,-75,-68,33
2020-04-03,-90,-45,-75,-77,-68,34
2020-04-04,-93,-57,-85,-82,-63,
2020-04-05,-96,-87,-89,-86,-64,
2020-04-06,-87,-42,-75,-77,-65,30
2020-04-07,-88,-42,-73,-75,-66,31
2020-04-08,-88,-44,-74,-72,-64,30
2020-04-09,-87,-39,-76,-74,-66,32
2020-04-10,-88,-37,-76,-74,-66,34
2020-04-11,-91,-49,-86,-81,-61,
2020-04-12,-96,-92,-91,-86,-65,
2020-04-13,-95,-84,-82,-86,-85,
2020-04-14,-86,-42,-73,-72,-62,29
2020-04-15,-86,-41,-74,-71,-62,29
2020-04-16,-86,-41,-74,-72,-61,30
2020-04-17,-86,-40,-74,-73,-61,32
2020-04-18,-91,-56,-85,-80,-58,
2020-04-19,-95,-86,-90,-87,-63,
2020-04-20,-84,-47,-76,-72,-60,28
2020-04-21,-86,-48,-74,-74,-60,30
2020-04-22,-85,-47,-71,-67,-58,27
2020-04-23,-85,-44,-68,-69,-60,29
2020-04-24,-84,-42,-72,-69,-59,30
2020-04-25,-93,-66,-84,-81,-62,
2020-04-26,-95,-83,-88,-84,-59,
2020-04-27,-81,-41,-70,-66,-57,26
2020-04-28,-84,-44,-72,-71,-58,26
2020-04-29,-83,-43,-67,-63,-56,26
2020-04-30,-82,-36,-71,-70,-58,28
2020-05-01,-93,-75,-81,-84,-81,
2020-05-02,-89,-51,-84,-79,-55,
2020-05-03,-94,-81,-85,-82,-55,
2020-05-04,-69,-28,-45,-50,-48,18
2020-05-05,-71,-29,-47,-51,-49,20
2020-05-06,-72,-31,-45,-50,-48,19
2020-05-07,-70,-32,-45,-52,-49,20
