2020-02-15,-14,-7,-47,-19,-5,3
2020-02-16,-3,-7,-30,-13,2,
2020-02-17,11,-1,20,-12,-12,2
2020-02-18,6,-2,5,-18,-9,2
2020-02-19,-1,-6,-14,-15,-13,3
2020-02-20,14,-1,33,4,-15,2
2020-02-21,1,-4,-1,-17,-16,2
2020-02-22,2,1,-6,0,-1,0
2020-02-23,-3,-5,-8,-5,-1,
2020-02-24,2,5,5,-12,2,0
2020-02-25,-4,2,-12,-17,6,0
2020-02-26,-3,-1,4,-1,2,0
2020-02-27,5,7,18,-3,3,-1
2020-02-28,-3,5,-17,-12,0,0
2020-02-29,-4,6,-29,-12,3,2
2020-03-01,4,6,5,-9,2,
2020-03-02,5,5,13,-9,2,0
2020-03-03,6,7,19,-13,5,-2
2020-03-04,0,4,-1,-9,2,0
2020-03-05,8,4,30,-2,3,-1
2020-03-06,3,6,-10,-14,0,-1
2020-03-07,-1,7,-39,-13,-2,1
2020-03-08,6,9,-6,-8,-1,
2020-03-09,-2,6,-34,-14,-2,1
2020-03-10,2,10,-9,-18,2,0
2020-03-11,-4,16,-17,-9,0,1
2020-03-12,-2,34,-24,-9,-1,2
2020-03-13,-24,4,-25,-35,-24,10
2020-03-14,-30,3,-41,-30,-11,9
2020-03-15,-33,10,18,-29,-12,
2020-03-16,-24,16,2,-36,-45,14
2020-03-17,-62,-26,25,-58,-79,
2020-03-18,-48,-14,3,-42,-43,18
2020-03-19,-46,-12,15,-39,-45,18
2020-03-20,-53,-13,-4,-53,-44,20
2020-03-21,-58,-1,-20,-41,-36,
2020-03-22,-55,-8,36,-33,-34,
2020-03-23,-47,-19,-10,-42,-47,17
2020-03-24,-52,-10,-22,-56,-46,18
2020-03-25,-61,-20,-17,-48,-50,20
2020-03-26,-58,-18,9,-49,-50,20
2020-03-27,-62,-14,-4,-54,-50,20
2020-03-28,-81,-25,-74,-67,-46,
2020-03-29,-87,-45,-75,-77,-46,
2020-03-30,-74,-31,-57,-66,-60,24
2020-03-31,-76,-27,-55,-67,-61,24
2020-04-01,-77,-28,-55,-66,-63,26
2020-04-02,-74,-24,-48,-64,-62,26
2020-04-03,-76,-25,-58,-68,-62,28
2020-04-04,-79,-24,-70,-67,-52,
2020-04-05,-86,-41,-85,-81,-48,
2020-04-06,-70,-27,-46,-59,-61,23
2020-04-07,-67,-16,-33,-63,-60,23
2020-04-08,-70,-21,-46,-59,-62,25
2020-04-09,-67,-15,-42,-51,-62,25
2020-04-10,-73,-22,-54,-68,-67,28
2020-04-11,-77,-15,-57,-61,-49,
2020-04-12,-90,-60,-79,-78,-52,
2020-04-13,-76,-38,-48,-70,-83,
2020-04-14,-67,-19,-37,-61,-58,22
2020-04-15,-70,-23,-40,-60,-59,24
2020-04-16,-82,-17,-24,-56,-58,24
2020-04-17,-84,-21,-61,-63,-58,27
2020-04-18,-87,-20,-71,-65,-46,
2020-04-19,-87,-32,-58,-63,-43,
2020-04-20,-80,-22,-22,-55,-56,22
2020-04-21,-81,-16,-41,-59,-55,22
2020-04-22,-81,-17,-26,-52,-57,23
2020-04-23,-80,-12,-25,-50,-56,22
2020-04-24,-81,-13,-30,-60,-56,24
2020-04-25,-83,-14,-49,-48,-41,
2020-04-26,-86,-29,-63,-65,-40,
2020-04-27,-80,-17,-31,-53,-55,22
2020-04-28,-79,-14,-28,-50,-54,19
2020-04-29,-81,-19,-54,-57,-56,24
2020-04-30,-70,-11,-26,-48,-56,22
2020-05-01,-73,-17,-34,-58,-56,25
2020-05-02,-77,-16,-35,-49,-39,
2020-05-03,-79,-27,-48,-59,-38,
2020-05-04,-74,-26,2,-57,-80,
2020-05-05,-68,-12,-40,-59,-53,22
2020-05-06,-70,-11,-26,-52,-54,23
2020-05-07,-69,-14,-24,-46,-53,23
2020-05-08,-69,-11,-11,-49,-51,23
2020-05-09,-75,-12,-15,-42,-36,
2020-05-10,-77,-20,-45,-57,-32,
2020-05-11,-65,-13,-11,-43,-52,20
2020-05-12,-65,-10,7,-45,-50,19
2020-05-13,-68,-13,-35,-38,-51,21
2020-05-14,-63,-8,-88,-35,-52,20
2020-05-15,-67,-12,-91,-42,-50,22
2020-05-16,-72,-9,-92,-33,-34,
2020-05-17,-73,-15,-92,-42,-28,
2020-05-18,-52,-8,-88,-24,-47,18
2020-05-19,-52,-2,-82,-21,-46,16
2020-05-20,-55,-6,-42,-21,-46,17
2020-05-21,-53,-2,-43,-26,-47,19
2020-05-22,-60,-4,-72,-48,-46,22
2020-05-23,-60,0,-68,-27,-30,
2020-05-24,-62,-8,-48,-31,-21,
2020-05-25,-48,-2,-53,-25,-47,17
2020-05-26,-51,-2,-32,-27,-44,16
2020-05-27,-53,-2,-30,-16,-45,16
2020-05-28,-48,6,-20,-19,-46,17
2020-05-29,-52,3,-50,-32,-46,18
2020-05-30,-60,4,-51,-17,-23,
2020-05-31,-60,0,-45,-25,-16,
2020-06-01,-54,-7,16,-22,-75,21
2020-06-02,-45,9,-9,-13,-44,14
2020-06-03,-51,0,-57,-20,-43,17
2020-06-04,-47,3,-59,-21,-42,17
2020-06-05,-49,-2,-47,-34,-40,17
2020-06-06,-53,0,-62,-26,-19,
2020-06-07,-53,-6,-42,-24,-11,
2020-06-08,-25,-2,7,-1,-39,13
2020-06-09,-29,3,-17,-16,-39,13
2020-06-10,-37,-2,-23,-19,-40,15
2020-06-11,-36,2,-36,-19,-41,15
2020-06-12,-40,4,-31,-26,-40,15
