2020-06-14,-34,-17,5,-36,-3,4
2020-06-15,-20,-12,24,-30,-28,9
2020-06-16,-23,-9,14,-27,-29,10
2020-06-17,-19,-6,39,-25,-28,9
2020-06-18,-19,-5,69,-23,-28,8
2020-06-19,-18,-2,80,-24,-26,7
2020-06-20,-24,-4,105,-11,-6,0
2020-06-21,-21,11,65,-24,0,-1
2020-06-22,-5,4,145,-14,-29,4
2020-06-23,-5,7,217,-4,-29,2
