2020-02-15,-4,-3,-6,-5,-5,0
2020-02-16,-22,-9,-47,-15,-7,2
2020-02-17,-7,-4,-14,-5,0,1
2020-02-18,-1,1,3,-3,2,0
2020-02-19,2,1,12,-1,3,0
2020-02-20,3,4,0,-2,1,0
2020-02-21,5,1,9,1,2,0
2020-02-22,0,-1,-24,-6,-2,2
2020-02-23,-1,-2,-10,-1,0,1
2020-02-24,2,-1,14,1,2,0
2020-02-25,1,4,-18,1,2,1
2020-02-26,1,1,-8,-1,2,1
2020-02-27,12,6,3,4,0,0
2020-02-28,8,2,-1,4,1,0
2020-02-29,10,3,3,5,0,0
2020-03-01,-5,-2,-25,-4,-3,1
2020-03-02,0,0,5,-4,0,1
2020-03-03,0,1,7,-4,0,1
2020-03-04,-1,-1,2,-4,2,1
2020-03-05,4,2,3,-1,0,0
2020-03-06,8,0,13,3,0,0
2020-03-07,11,3,29,7,-1,0
2020-03-08,4,-2,-14,-2,0,0
2020-03-09,-3,-3,-12,-3,0,1
2020-03-10,-4,1,2,-5,0,1
2020-03-11,-3,3,12,-6,-2,1
2020-03-12,-13,8,-22,-15,-3,3
2020-03-13,-21,2,-25,-15,-7,5
2020-03-14,-21,8,54,-12,-6,4
2020-03-15,-29,-2,-18,-25,-11,5
2020-03-16,-17,3,3,-19,-14,7
2020-03-17,-24,-1,-5,-24,-17,8
2020-03-18,-25,-5,-6,-31,-22,9
2020-03-19,-20,-5,18,-29,-21,9
2020-03-20,-21,-6,0,-30,-22,9
2020-03-21,-25,-5,60,-20,-13,5
2020-03-22,-27,-7,59,-25,-17,5
2020-03-23,-20,-10,5,-28,-20,9
2020-03-24,-20,-8,30,-27,-19,9
2020-03-25,-13,0,20,-25,-19,8
2020-03-26,-11,-4,31,-24,-20,8
2020-03-27,-10,-5,33,-23,-21,8
2020-03-28,-21,-4,59,-20,-16,5
2020-03-29,-24,-7,30,-29,-23,6
2020-03-30,-15,-10,2,-28,-20,9
2020-03-31,-19,-7,18,-29,-20,9
2020-04-01,-18,-7,19,-29,-20,8
2020-04-02,-23,-9,-19,-35,-23,10
2020-04-03,-19,-8,3,-31,-24,10
2020-04-04,-24,-5,61,-23,-17,6
2020-04-05,-24,-7,61,-25,-21,5
2020-04-06,1,-3,78,-23,-29,8
2020-04-07,-1,5,,-22,-29,9
2020-04-08,5,10,66,-24,-31,8
2020-04-09,11,19,72,-25,-41,10
2020-04-10,-45,-22,121,-47,-82,20
2020-04-11,-38,-15,101,-24,-25,5
2020-04-12,-30,-15,49,-32,-29,5
2020-04-13,-33,-21,34,-56,-83,24
2020-04-14,-14,-6,22,-23,-18,7
2020-04-15,-13,-5,45,-24,-17,7
2020-04-16,-12,-3,45,-24,-20,8
2020-04-17,-11,-2,47,-23,-22,7
2020-04-18,-26,-5,112,-18,-12,4
2020-04-19,-23,-6,108,-18,-16,4
2020-04-20,-5,-3,54,-21,-19,6
2020-04-21,-8,-2,,-19,-17,6
2020-04-22,-9,-3,,-18,-16,6
2020-04-23,-8,-2,94,-21,-19,6
2020-04-24,-8,2,40,-25,-23,7
2020-04-25,-18,-1,94,-16,-10,4
2020-04-26,-14,-3,89,-17,-13,3
2020-04-27,-8,-3,-4,-28,-19,8
2020-04-28,-9,-1,21,-28,-18,6
2020-04-29,-5,2,41,-25,-18,7
2020-04-30,1,16,16,-28,-26,7
2020-05-01,-45,-24,13,-57,-81,22
2020-05-02,-18,-3,47,-24,-16,6
2020-05-03,-16,-5,108,-14,-12,2
2020-05-04,-4,0,14,-27,-19,7
2020-05-05,-8,1,56,-25,-17,7
2020-05-06,-7,1,75,-22,-16,6
2020-05-07,-5,3,79,-23,-18,6
