2020-02-15,-5,-2,-21,10,-1,
2020-02-16,-9,-10,-30,7,-3,
2020-02-17,6,1,,12,-9,2
2020-02-18,6,0,,9,-8,2
2020-02-19,-1,-1,0,2,-10,2
2020-02-20,9,0,,16,-13,2
2020-02-21,-1,0,-8,7,-16,4
2020-02-22,-1,3,0,14,2,
2020-02-23,2,0,24,5,3,
2020-02-24,0,0,,11,2,0
2020-02-25,-1,0,,1,2,1
2020-02-26,-2,4,6,9,2,0
2020-02-27,4,2,,10,3,0
2020-02-28,2,13,12,17,2,-1
2020-02-29,-37,-16,-57,-4,-11,
2020-03-01,10,6,24,17,6,
2020-03-02,1,3,,11,4,0
2020-03-03,9,7,,23,4,-1
2020-03-04,7,6,,14,3,-1
2020-03-05,3,14,,11,2,1
2020-03-06,1,9,34,6,1,1
2020-03-07,-5,2,-9,5,-1,
2020-03-08,-1,7,18,9,-1,
2020-03-09,-8,0,-4,4,1,2
2020-03-10,1,7,,7,1,2
2020-03-11,-3,8,7,1,-1,2
2020-03-12,1,29,18,2,-1,3
2020-03-13,-15,8,20,-13,-23,12
2020-03-14,-25,7,-4,-19,-10,
2020-03-15,-25,18,97,-21,-14,
2020-03-16,-15,25,,-32,-44,15
2020-03-17,-61,-27,,-45,-80,
2020-03-18,-42,-3,43,-32,-42,17
2020-03-19,-41,-7,,-32,-43,19
2020-03-20,-51,-4,53,-42,-44,22
2020-03-21,-59,5,-26,-54,-37,
2020-03-22,-56,2,107,-45,-37,
2020-03-23,-45,-14,,-52,-44,19
2020-03-24,-46,-3,,-43,-47,20
2020-03-25,-54,-14,15,-49,-50,21
2020-03-26,-55,-12,,-50,-51,22
2020-03-27,-60,-6,27,-58,-51,25
2020-03-28,-76,-14,-59,-66,-50,
2020-03-29,-78,-30,-54,-74,-49,
2020-03-30,-67,-22,-28,-63,-62,26
2020-03-31,-69,-16,-11,-58,-65,27
2020-04-01,-70,-20,-30,-62,-65,28
2020-04-02,-69,-19,-37,-65,-65,30
2020-04-03,-70,-16,-38,-69,-64,32
2020-04-04,-76,-17,-54,-72,-52,
2020-04-05,-77,-26,-64,-81,-51,
2020-04-06,-62,-18,-2,-67,-63,25
2020-04-07,-62,-9,,-60,-62,25
2020-04-08,-62,-10,-11,-59,-63,25
2020-04-09,-63,-7,-20,-61,-63,28
2020-04-10,-69,-14,-33,-69,-69,32
2020-04-11,-72,-4,-50,-68,-51,
2020-04-12,-89,-50,-72,-83,-55,
2020-04-13,-75,-36,-5,-78,-85,
2020-04-14,-61,-11,,-58,-61,25
2020-04-15,-62,-10,-6,-58,-61,26
2020-04-16,-79,0,9,-48,-60,27
2020-04-17,-82,-4,-24,-60,-60,30
2020-04-18,-84,-2,-45,-56,-48,
2020-04-19,-86,-15,-44,-65,-43,
2020-04-20,-79,-8,9,-57,-58,24
2020-04-21,-79,-2,,-51,-58,24
2020-04-22,-79,-2,-2,-47,-60,25
2020-04-23,-78,1,6,-46,-59,25
2020-04-24,-80,2,-11,-56,-60,29
2020-04-25,-81,2,-31,-48,-42,
2020-04-26,-84,-10,-39,-61,-39,
2020-04-27,-77,-2,17,-54,-57,23
2020-04-28,-76,2,,-46,-57,21
2020-04-29,-78,-2,-28,-53,-59,26
2020-04-30,-65,-1,-9,-55,-58,25
2020-05-01,-69,-4,-27,-61,-58,29
2020-05-02,-74,-3,-36,-58,-43,
2020-05-03,-73,-9,-26,-68,-38,
2020-05-04,-71,-18,,-68,-82,
2020-05-05,-63,1,,-53,-56,23
2020-05-06,-64,-3,1,-51,-56,24
2020-05-07,-63,-3,8,-53,-55,25
2020-05-08,-67,3,16,-57,-55,26
2020-05-09,-70,5,-12,-54,-40,
2020-05-10,-71,-8,-36,-72,-36,
2020-05-11,-62,-4,,-60,-53,22
2020-05-12,-62,2,,-49,-53,22
2020-05-13,-63,1,2,-51,-53,22
2020-05-14,-65,0,-26,-47,-52,21
2020-05-15,-67,3,-44,-58,-53,25
2020-05-16,-70,2,-63,-50,-35,
2020-05-17,-70,-2,-66,-64,-32,
2020-05-18,-59,-2,-37,-55,-49,20
2020-05-19,-56,2,-16,-39,-48,18
2020-05-20,-57,2,-34,-41,-49,20
2020-05-21,-57,2,-39,-44,-49,21
2020-05-22,-64,4,-63,-56,-50,25
2020-05-23,-65,5,-68,-54,-30,
2020-05-24,-64,5,-46,-44,-22,
2020-05-25,-56,0,-39,-49,-47,19
2020-05-26,-55,4,-19,-33,-45,17
2020-05-27,-53,7,-16,-33,-46,18
2020-05-28,-52,15,1,-31,-46,18
2020-05-29,-56,16,-21,-44,-49,21
2020-05-30,-60,19,-31,-35,-24,
2020-05-31,-60,19,-13,-45,-14,
2020-06-01,-60,2,,-50,-77,
2020-06-02,-48,16,,-29,-46,16
2020-06-03,-51,10,-28,-37,-46,18
2020-06-04,-53,8,-43,-42,-45,19
2020-06-05,-53,6,-41,-47,-44,21
2020-06-06,-57,9,-68,-48,-22,
2020-06-07,-56,6,-47,-50,-12,
2020-06-08,-38,6,-13,-40,-42,15
2020-06-09,-40,7,-16,-32,-42,15
2020-06-10,-39,9,-40,20,-43,16
2020-06-11,-40,8,-20,-13,-43,16
2020-06-12,-46,10,-39,-30,-43,18
2020-06-13,-47,18,-33,-30,-14,
2020-06-14,-46,16,-23,-41,-10,
2020-06-15,-36,9,1,-44,-41,14
2020-06-16,-37,12,-17,-30,-41,15
2020-06-17,-35,12,-21,-29,-42,15
2020-06-18,-36,10,18,-31,-41,15
2020-06-19,-41,13,0,-44,-42,15
2020-06-20,-44,20,-37,-47,-16,
2020-06-21,-42,16,1,-44,-5,
2020-06-22,-37,4,-8,-49,-41,15
2020-06-23,-38,4,-23,-45,-41,16
2020-06-24,-32,8,27,-28,-40,13
2020-06-25,-31,16,,-26,-40,13
2020-06-26,-39,15,0,-40,-40,16
2020-06-27,-45,15,-28,-40,-14,
2020-06-28,-48,13,-16,-53,-9,
2020-06-29,-24,9,,-41,-37,12
2020-06-30,-22,10,,-23,-37,11
2020-07-01,-21,12,,-21,-39,11
2020-07-02,-20,15,,-18,-37,11
2020-07-03,-27,19,53,-29,-40,13
2020-07-04,-27,24,94,-18,-7,
2020-07-05,-29,18,122,-19,-3,
2020-07-06,-11,17,,-24,-38,9
