2020-02-15,7,3,42,7,2,0
2020-02-16,11,16,35,7,0,-1
2020-02-17,-1,0,5,-1,1,0
2020-02-18,0,1,6,-1,1,0
2020-02-19,1,0,5,-3,0,0
2020-02-20,0,-1,0,3,-1,0
2020-02-21,3,2,17,2,-2,1
2020-02-22,2,1,25,7,-1,0
2020-02-23,5,25,-12,7,-2,0
2020-02-24,1,-6,1,-4,-18,3
2020-02-25,0,-1,12,-5,-12,3
2020-02-26,-5,0,-6,-6,-2,2
2020-02-27,-9,0,-12,-2,-1,2
2020-02-28,2,14,15,1,0,1
2020-02-29,-1,8,6,1,1,1
2020-03-01,9,24,37,4,0,0
2020-03-02,0,10,13,-3,1,0
2020-03-03,-1,6,12,-7,0,0
2020-03-04,2,2,8,-7,0,1
2020-03-05,-7,-2,-17,-8,-1,2
2020-03-06,-3,0,-8,-7,0,2
2020-03-07,2,0,31,-3,1,1
2020-03-08,12,21,53,-3,0,0
2020-03-09,-1,1,18,-8,0,1
2020-03-10,-9,-2,-13,-12,-2,2
2020-03-11,-3,1,3,-13,-2,2
2020-03-12,-7,6,0,-12,-3,2
2020-03-13,-8,20,7,-16,-3,3
2020-03-14,-17,11,27,-24,-3,4
2020-03-15,-5,21,127,-22,-6,2
2020-03-16,-9,21,48,-32,-20,6
2020-03-17,-18,13,35,-41,-28,10
2020-03-18,-37,5,39,-47,-33,12
2020-03-19,-45,-3,23,-51,-36,14
2020-03-20,-49,0,-2,-56,-38,16
2020-03-21,-67,-21,-35,-62,-31,14
2020-03-22,-69,-25,32,-63,-37,9
2020-03-23,-57,-17,2,-63,-43,17
2020-03-24,-59,-18,16,-63,-46,18
2020-03-25,-58,-18,16,-64,-46,18
2020-03-26,-59,-17,5,-64,-47,19
2020-03-27,-57,-14,36,-63,-46,19
2020-03-28,-63,-21,54,-62,-34,12
2020-03-29,-74,-40,-26,-72,-41,10
2020-03-30,-51,-16,13,-63,-45,17
2020-03-31,-52,-13,16,-61,-45,17
2020-04-01,-51,-14,36,-62,-45,17
2020-04-02,-52,-12,21,-63,-46,18
2020-04-03,-56,-11,-9,-65,-45,19
2020-04-04,-60,-16,38,-63,-32,12
2020-04-05,-59,-6,96,-62,-34,8
2020-04-06,-43,-8,57,-61,-47,15
2020-04-07,-44,-2,56,-61,-48,16
2020-04-08,-42,9,60,-61,-48,15
2020-04-09,-41,10,39,-61,-50,16
2020-04-10,-80,-92,103,-76,-86,28
2020-04-11,-53,-1,54,-62,-32,11
2020-04-12,-65,-16,79,-67,-30,7
2020-04-13,-82,-93,18,-80,-88,29
2020-04-14,-44,-1,17,-62,-48,16
2020-04-15,-44,-10,55,-61,-47,16
2020-04-16,-52,-4,62,-60,-47,16
2020-04-17,-54,-4,71,-60,-45,17
2020-04-18,-64,-15,37,-61,-24,11
2020-04-19,-63,-3,72,-61,-28,7
2020-04-20,-45,-11,51,-57,-38,14
2020-04-21,-47,-9,57,-56,-39,14
2020-04-22,-46,-9,68,-57,-39,14
2020-04-23,-48,-7,58,-56,-39,14
2020-04-24,-50,-7,53,-58,-38,15
2020-04-25,-55,-9,64,-55,-18,9
2020-04-26,-49,15,124,-56,-22,6
2020-04-27,-44,-15,69,-55,-35,13
2020-04-28,-50,-12,9,-56,-37,13
2020-04-29,-46,0,33,-55,-36,14
2020-04-30,-38,15,-22,-54,-38,13
2020-05-01,-83,-92,5,-76,-85,29
2020-05-02,-46,0,-14,-57,-22,10
2020-05-03,-55,15,73,-54,-21,6
2020-05-04,-35,-9,-7,-53,-34,13
2020-05-05,-36,-8,37,-51,-33,12
2020-05-06,-35,-7,53,-50,-32,12
2020-05-07,-35,-6,51,-50,-32,12
