2020-02-15,-4,-9,,,,
2020-02-17,,2,,,-23,
2020-02-18,,-2,,,0,
2020-02-19,,-4,,,0,
2020-02-20,-7,-2,,,1,
2020-02-21,-2,0,,,-3,
2020-02-22,-20,-15,,,,
2020-02-24,,9,,,3,
2020-02-25,,0,,,1,
2020-02-26,,-2,,,1,
2020-02-27,,4,,,-1,
2020-02-28,-15,0,,,3,
2020-02-29,8,2,,,,
2020-03-02,,4,,,-1,
2020-03-03,,0,,,0,
2020-03-04,,4,,,1,
2020-03-05,,8,,,-3,
2020-03-06,13,2,,,0,
2020-03-07,4,4,,,,
2020-03-09,,,,,0,
2020-03-10,,9,,,-1,
2020-03-11,,6,,,-1,
2020-03-12,-12,12,,,0,
2020-03-13,6,11,,,0,
2020-03-14,6,9,,,,
2020-03-16,,,,,-6,
2020-03-17,,,,,-11,
2020-03-18,,12,,,-7,
2020-03-19,-35,14,,,-15,
2020-03-20,-30,7,,,-15,
2020-03-21,-65,-2,,,,
2020-03-23,-54,-7,,,-33,
2020-03-24,-82,-32,,,-56,
2020-03-25,,-38,,,-61,
2020-03-26,-84,-33,,,-62,
2020-03-27,-85,-39,,,-61,
2020-03-28,,-49,,,,
2020-03-29,,-40,,,,
2020-03-30,,-39,,,-64,
2020-03-31,-84,-43,,,-63,
2020-04-01,,-40,,,-64,
2020-04-02,,-39,,,-66,
2020-04-03,-83,-35,,,-64,
2020-04-04,,-44,,,,
2020-04-05,,-40,,,,
2020-04-06,,,,,-62,
2020-04-07,,,,,-64,
2020-04-08,,,,,-62,
2020-04-09,,,,,-66,
2020-04-10,,,,,-64,
2020-04-13,,,,,-71,
2020-04-14,,,,,-67,
2020-04-15,,,,,-65,
2020-04-16,,,,,-65,
2020-04-17,,,,,-64,
2020-04-20,,,,,-55,
2020-04-21,,,,,-60,
2020-04-22,,,,,-60,
2020-04-23,,,,,-62,
2020-04-24,,,,,-58,
