2020-02-15,7,6,22,3,3,-1
2020-02-16,12,6,34,-1,2,-2
2020-02-17,-6,-2,-1,-7,-5,3
2020-02-18,-1,0,17,3,0,0
2020-02-19,-1,0,0,0,2,0
2020-02-20,0,-1,-2,0,2,0
2020-02-21,2,0,9,4,2,1
2020-02-22,11,9,50,9,5,-2
2020-02-23,15,10,65,8,5,-2
2020-02-24,2,5,9,-1,3,0
2020-02-25,0,-1,8,0,2,0
2020-02-26,4,1,6,1,2,0
2020-02-27,5,1,5,4,2,0
2020-02-28,5,0,7,8,2,0
2020-02-29,14,9,28,10,5,-2
2020-03-01,19,12,90,11,5,-3
2020-03-02,5,5,19,0,4,0
2020-03-03,7,5,16,4,0,0
2020-03-04,8,5,26,5,2,-1
2020-03-05,4,2,7,4,2,0
2020-03-06,5,2,15,8,3,0
2020-03-07,14,11,52,15,6,-2
2020-03-08,18,13,133,15,4,-2
2020-03-09,0,1,-1,-4,2,1
2020-03-10,6,6,38,4,1,0
2020-03-11,5,7,15,3,1,0
2020-03-12,6,19,11,2,1,1
2020-03-13,2,25,13,2,0,2
2020-03-14,-5,23,2,-2,2,3
2020-03-15,-5,13,47,-7,-1,2
2020-03-16,-10,19,7,-16,-13,6
2020-03-17,-20,14,58,-11,-21,9
2020-03-18,-34,3,-5,-21,-28,14
2020-03-19,-39,-3,-16,-27,-31,16
2020-03-20,-40,3,-6,-28,-32,18
2020-03-21,-48,-4,23,-28,-20,12
2020-03-22,-50,-21,26,-39,-27,10
2020-03-23,-36,-4,25,-34,-36,16
2020-03-24,-47,-16,43,-35,-41,19
2020-03-25,-52,-25,43,-37,-44,20
2020-03-26,-51,-24,15,-39,-44,21
2020-03-27,-51,-23,33,-39,-43,23
2020-03-28,-58,-26,-26,-46,-31,16
2020-03-29,-55,-30,-12,-50,-34,13
2020-03-30,-45,-21,52,-37,-43,18
2020-03-31,-47,-20,20,-34,-45,20
2020-04-01,-43,-15,74,-30,-45,19
2020-04-02,-44,-16,91,-31,-45,20
2020-04-03,-46,-17,43,-34,-45,23
2020-04-04,-51,-14,50,-35,-30,14
2020-04-05,-47,-18,124,-40,-33,10
2020-04-06,-45,-18,49,-35,-44,19
2020-04-07,-42,-15,111,-23,-46,19
2020-04-08,-47,-18,31,-37,-46,20
2020-04-09,-46,-14,14,-37,-47,21
2020-04-10,-46,-12,36,-38,-52,25
2020-04-11,-47,-2,67,-34,-33,13
2020-04-12,-70,-43,-1,-50,-43,12
2020-04-13,-47,-23,-3,-42,-45,20
2020-04-14,-46,-19,3,-36,-45,21
2020-04-15,-39,-12,18,-33,-44,20
2020-04-16,-40,-13,38,-33,-44,20
2020-04-17,-43,-17,32,-34,-44,22
2020-04-18,-42,-10,85,-27,-27,12
2020-04-19,-39,-16,112,-36,-30,9
2020-04-20,-38,-18,50,-33,-43,18
2020-04-21,-39,-14,52,-31,-44,19
2020-04-22,-39,-14,47,-32,-44,19
2020-04-23,-41,-15,30,-34,-44,20
2020-04-24,-42,-16,58,-31,-43,21
2020-04-25,-43,-9,78,-29,-27,11
2020-04-26,-33,-9,183,-29,-29,7
